Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767542378997,2026-01-04T15:59:38.997Z,2026,1,4,15,59,38,997,0.5050,0.4950,0.4500,0.5600,0.4400,0.5500,,,,
1767542378999,2026-01-04T15:59:38.999Z,2026,1,4,15,59,38,999,0.5000,0.5000,0.4400,0.5600,0.4400,0.5600,,,,
1767542379002,2026-01-04T15:59:39.002Z,2026,1,4,15,59,39,2,0.5300,0.4700,0.4400,0.6200,0.3800,0.5600,,,,
1767542379004,2026-01-04T15:59:39.004Z,2026,1,4,15,59,39,4,0.5050,0.4950,0.3900,0.6200,0.3800,0.6100,,,,
1767542379042,2026-01-04T15:59:39.042Z,2026,1,4,15,59,39,42,0.5350,0.4650,0.4500,0.6200,0.3800,0.5500,,,,
1767542379043,2026-01-04T15:59:39.043Z,2026,1,4,15,59,39,43,0.5250,0.4750,0.4500,0.6000,0.4000,0.5500,,,,
1767542379045,2026-01-04T15:59:39.045Z,2026,1,4,15,59,39,45,0.5350,0.4650,0.4700,0.6000,0.4000,0.5300,,,,
1767542379047,2026-01-04T15:59:39.047Z,2026,1,4,15,59,39,47,0.5250,0.4750,0.4700,0.5800,0.4200,0.5300,,,,
1767542379056,2026-01-04T15:59:39.056Z,2026,1,4,15,59,39,56,0.5100,0.4900,0.4700,0.5500,0.4500,0.5300,,,,
1767542379166,2026-01-04T15:59:39.166Z,2026,1,4,15,59,39,166,0.5000,0.5000,0.4500,0.5500,0.4500,0.5500,,,,
1767542379208,2026-01-04T15:59:39.208Z,2026,1,4,15,59,39,208,0.5050,0.4950,0.4600,0.5500,0.4500,0.5400,,,,
1767542379298,2026-01-04T15:59:39.298Z,2026,1,4,15,59,39,298,0.5000,0.5000,0.4500,0.5500,0.4500,0.5500,,,,
1767542379299,2026-01-04T15:59:39.299Z,2026,1,4,15,59,39,299,0.5200,0.4800,0.4500,0.5900,0.4100,0.5500,,,,
1767542379301,2026-01-04T15:59:39.301Z,2026,1,4,15,59,39,301,0.5150,0.4850,0.4400,0.5900,0.4100,0.5600,,,,
1767542379302,2026-01-04T15:59:39.302Z,2026,1,4,15,59,39,302,0.5300,0.4700,0.4400,0.6200,0.3800,0.5600,,,,
1767542379305,2026-01-04T15:59:39.305Z,2026,1,4,15,59,39,305,0.5250,0.4750,0.4300,0.6200,0.3800,0.5700,,,,
1767542379306,2026-01-04T15:59:39.306Z,2026,1,4,15,59,39,306,0.5050,0.4950,0.3900,0.6200,0.3800,0.6100,,,,
1767542379341,2026-01-04T15:59:39.341Z,2026,1,4,15,59,39,341,0.5150,0.4850,0.4100,0.6200,0.3800,0.5900,,,,
1767542379343,2026-01-04T15:59:39.343Z,2026,1,4,15,59,39,343,0.5250,0.4750,0.4300,0.6200,0.3800,0.5700,,,,
1767542379344,2026-01-04T15:59:39.344Z,2026,1,4,15,59,39,344,0.5300,0.4700,0.4400,0.6200,0.3800,0.5600,,,,
1767542379344,2026-01-04T15:59:39.344Z,2026,1,4,15,59,39,344,0.5100,0.4900,0.4400,0.5800,0.4200,0.5600,,,,
1767542379348,2026-01-04T15:59:39.348Z,2026,1,4,15,59,39,348,0.5050,0.4950,0.4400,0.5700,0.4300,0.5600,,,,
1767542379349,2026-01-04T15:59:39.349Z,2026,1,4,15,59,39,349,0.4900,0.5100,0.4400,0.5400,0.4600,0.5600,,,,
1767542379349,2026-01-04T15:59:39.349Z,2026,1,4,15,59,39,349,0.4950,0.5050,0.4500,0.5400,0.4600,0.5500,,,,
1767542379385,2026-01-04T15:59:39.385Z,2026,1,4,15,59,39,385,0.4850,0.5150,0.4300,0.5400,0.4600,0.5700,,,,
1767542379387,2026-01-04T15:59:39.387Z,2026,1,4,15,59,39,387,0.5000,0.5000,0.4300,0.5700,0.4300,0.5700,,,,
1767542379390,2026-01-04T15:59:39.390Z,2026,1,4,15,59,39,390,0.4800,0.5200,0.3900,0.5700,0.4300,0.6100,,,,
1767542379407,2026-01-04T15:59:39.407Z,2026,1,4,15,59,39,407,0.4700,0.5300,0.3900,0.5500,0.4500,0.6100,,,,
1767542379410,2026-01-04T15:59:39.410Z,2026,1,4,15,59,39,410,0.4850,0.5150,0.4200,0.5500,0.4500,0.5800,,,,
1767542379411,2026-01-04T15:59:39.411Z,2026,1,4,15,59,39,411,0.4900,0.5100,0.4300,0.5500,0.4500,0.5700,,,,
1767542379447,2026-01-04T15:59:39.447Z,2026,1,4,15,59,39,447,0.4700,0.5300,0.4300,0.5100,0.4900,0.5700,,,,
1767542379981,2026-01-04T15:59:39.981Z,2026,1,4,15,59,39,981,0.4650,0.5350,0.4200,0.5100,0.4900,0.5800,,,,
1767542380188,2026-01-04T15:59:40.188Z,2026,1,4,15,59,40,188,0.4750,0.5250,0.4200,0.5300,0.4700,0.5800,,,,
1767542380259,2026-01-04T15:59:40.259Z,2026,1,4,15,59,40,259,0.4700,0.5300,0.4100,0.5300,0.4700,0.5900,,,,
1767542380264,2026-01-04T15:59:40.264Z,2026,1,4,15,59,40,264,0.4550,0.5450,0.4100,0.5000,0.5000,0.5900,,,,
1767542380399,2026-01-04T15:59:40.399Z,2026,1,4,15,59,40,399,0.4700,0.5300,0.4100,0.5300,0.4700,0.5900,,,,
1767542380400,2026-01-04T15:59:40.400Z,2026,1,4,15,59,40,400,0.5150,0.4850,0.4100,0.6200,0.3800,0.5900,,,,
1767542380400,2026-01-04T15:59:40.400Z,2026,1,4,15,59,40,400,0.5100,0.4900,0.4000,0.6200,0.3800,0.6000,,,,
1767542380412,2026-01-04T15:59:40.412Z,2026,1,4,15,59,40,412,0.5050,0.4950,0.3900,0.6200,0.3800,0.6100,,,,
1767542380440,2026-01-04T15:59:40.440Z,2026,1,4,15,59,40,440,0.5150,0.4850,0.4100,0.6200,0.3800,0.5900,,,,
1767542380442,2026-01-04T15:59:40.442Z,2026,1,4,15,59,40,442,0.4850,0.5150,0.4100,0.5600,0.4400,0.5900,,,,
1767542380445,2026-01-04T15:59:40.445Z,2026,1,4,15,59,40,445,0.4750,0.5250,0.4100,0.5400,0.4600,0.5900,,,,
1767542380446,2026-01-04T15:59:40.446Z,2026,1,4,15,59,40,446,0.4800,0.5200,0.4200,0.5400,0.4600,0.5800,,,,
1767542380449,2026-01-04T15:59:40.449Z,2026,1,4,15,59,40,449,0.4850,0.5150,0.4300,0.5400,0.4600,0.5700,,,,
1767542380455,2026-01-04T15:59:40.455Z,2026,1,4,15,59,40,455,0.4750,0.5250,0.4300,0.5200,0.4800,0.5700,,,,
1767542380581,2026-01-04T15:59:40.581Z,2026,1,4,15,59,40,581,0.4900,0.5100,0.4300,0.5500,0.4500,0.5700,,,,
1767542380584,2026-01-04T15:59:40.584Z,2026,1,4,15,59,40,584,0.4800,0.5200,0.4100,0.5500,0.4500,0.5900,,,,
1767542380585,2026-01-04T15:59:40.585Z,2026,1,4,15,59,40,585,0.4700,0.5300,0.3900,0.5500,0.4500,0.6100,,,,
1767542380591,2026-01-04T15:59:40.591Z,2026,1,4,15,59,40,591,0.5050,0.4950,0.3900,0.6200,0.3800,0.6100,,,,
1767542380605,2026-01-04T15:59:40.605Z,2026,1,4,15,59,40,605,0.4650,0.5350,0.3900,0.5400,0.4600,0.6100,,,,
1767542380618,2026-01-04T15:59:40.618Z,2026,1,4,15,59,40,618,0.4600,0.5400,0.3900,0.5300,0.4700,0.6100,,,,
1767542380637,2026-01-04T15:59:40.637Z,2026,1,4,15,59,40,637,0.4450,0.5550,0.3900,0.5000,0.5000,0.6100,,,,
1767542380657,2026-01-04T15:59:40.657Z,2026,1,4,15,59,40,657,0.4500,0.5500,0.4000,0.5000,0.5000,0.6000,,,,
1767542380660,2026-01-04T15:59:40.660Z,2026,1,4,15,59,40,660,0.4550,0.5450,0.4100,0.5000,0.5000,0.5900,,,,
1767542381511,2026-01-04T15:59:41.511Z,2026,1,4,15,59,41,511,0.4450,0.5550,0.3900,0.5000,0.5000,0.6100,,,,
1767542381611,2026-01-04T15:59:41.611Z,2026,1,4,15,59,41,611,0.5050,0.4950,0.3900,0.6200,0.3800,0.6100,,,,
1767542381618,2026-01-04T15:59:41.618Z,2026,1,4,15,59,41,618,0.4450,0.5550,0.3900,0.5000,0.5000,0.6100,,,,
1767542381763,2026-01-04T15:59:41.763Z,2026,1,4,15,59,41,763,0.4500,0.5500,0.3900,0.5100,0.4900,0.6100,,,,
1767542381764,2026-01-04T15:59:41.764Z,2026,1,4,15,59,41,764,0.4400,0.5600,0.3900,0.4900,0.5100,0.6100,,,,
1767542381863,2026-01-04T15:59:41.863Z,2026,1,4,15,59,41,863,0.5050,0.4950,0.3900,0.6200,0.3800,0.6100,,,,
1767542381866,2026-01-04T15:59:41.866Z,2026,1,4,15,59,41,866,0.4350,0.5650,0.3900,0.4800,0.5200,0.6100,,,,
1767542382113,2026-01-04T15:59:42.113Z,2026,1,4,15,59,42,113,0.4450,0.5550,0.3900,0.5000,0.5000,0.6100,,,,
1767542382130,2026-01-04T15:59:42.130Z,2026,1,4,15,59,42,130,0.5050,0.4950,0.3900,0.6200,0.3800,0.6100,,,,
1767542382135,2026-01-04T15:59:42.135Z,2026,1,4,15,59,42,135,0.4550,0.5450,0.3900,0.5200,0.4800,0.6100,,,,
1767542382180,2026-01-04T15:59:42.180Z,2026,1,4,15,59,42,180,0.4500,0.5500,0.3900,0.5100,0.4900,0.6100,,,,
1767542382185,2026-01-04T15:59:42.185Z,2026,1,4,15,59,42,185,0.4600,0.5400,0.4100,0.5100,0.4900,0.5900,,,,
1767542382187,2026-01-04T15:59:42.187Z,2026,1,4,15,59,42,187,0.4550,0.5450,0.4100,0.5000,0.5000,0.5900,,,,
1767542382241,2026-01-04T15:59:42.241Z,2026,1,4,15,59,42,241,0.4450,0.5550,0.3900,0.5000,0.5000,0.6100,,,,
1767542382309,2026-01-04T15:59:42.309Z,2026,1,4,15,59,42,309,0.4400,0.5600,0.3900,0.4900,0.5100,0.6100,,,,
1767542382383,2026-01-04T15:59:42.383Z,2026,1,4,15,59,42,383,0.4450,0.5550,0.3900,0.5000,0.5000,0.6100,,,,
1767542382387,2026-01-04T15:59:42.387Z,2026,1,4,15,59,42,387,0.4350,0.5650,0.3900,0.4800,0.5200,0.6100,,,,
1767542382407,2026-01-04T15:59:42.407Z,2026,1,4,15,59,42,407,0.4450,0.5550,0.3900,0.5000,0.5000,0.6100,,,,
1767542382417,2026-01-04T15:59:42.417Z,2026,1,4,15,59,42,417,0.4400,0.5600,0.3900,0.4900,0.5100,0.6100,,,,
1767542382452,2026-01-04T15:59:42.452Z,2026,1,4,15,59,42,452,0.6000,0.4000,0.5800,0.6200,0.3800,0.4200,,,,
1767542382678,2026-01-04T15:59:42.678Z,2026,1,4,15,59,42,678,0.6050,0.3950,0.5900,0.6200,0.3800,0.4100,,,,
1767542382902,2026-01-04T15:59:42.902Z,2026,1,4,15,59,42,902,0.6000,0.4000,0.5800,0.6200,0.3800,0.4200,,,,
1767542382940,2026-01-04T15:59:42.940Z,2026,1,4,15,59,42,940,0.6050,0.3950,0.5900,0.6200,0.3800,0.4100,,,,
1767542382947,2026-01-04T15:59:42.947Z,2026,1,4,15,59,42,947,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767542382985,2026-01-04T15:59:42.985Z,2026,1,4,15,59,42,985,0.6000,0.4000,0.5800,0.6200,0.3800,0.4200,,,,
1767542383007,2026-01-04T15:59:43.007Z,2026,1,4,15,59,43,7,0.6100,0.3900,0.5800,0.6400,0.3600,0.4200,,,,
1767542383219,2026-01-04T15:59:43.219Z,2026,1,4,15,59,43,219,0.6400,0.3600,0.5800,0.7000,0.3000,0.4200,,,,
1767542383606,2026-01-04T15:59:43.606Z,2026,1,4,15,59,43,606,0.6500,0.3500,0.6000,0.7000,0.3000,0.4000,,,,
1767542384073,2026-01-04T15:59:44.073Z,2026,1,4,15,59,44,73,0.6000,0.4000,0.5000,0.7000,0.3000,0.5000,,,,
1767542384150,2026-01-04T15:59:44.150Z,2026,1,4,15,59,44,150,0.5400,0.4600,0.5000,0.5800,0.4200,0.5000,,,,
1767542384186,2026-01-04T15:59:44.186Z,2026,1,4,15,59,44,186,0.5350,0.4650,0.4900,0.5800,0.4200,0.5100,,,,
1767542384205,2026-01-04T15:59:44.205Z,2026,1,4,15,59,44,205,0.5400,0.4600,0.5000,0.5800,0.4200,0.5000,,,,
1767542384211,2026-01-04T15:59:44.211Z,2026,1,4,15,59,44,211,0.5450,0.4550,0.5100,0.5800,0.4200,0.4900,,,,
1767542384370,2026-01-04T15:59:44.370Z,2026,1,4,15,59,44,370,0.5350,0.4650,0.4900,0.5800,0.4200,0.5100,,,,
1767542384687,2026-01-04T15:59:44.687Z,2026,1,4,15,59,44,687,0.5600,0.4400,0.5400,0.5800,0.4200,0.4600,,,,
1767542384720,2026-01-04T15:59:44.720Z,2026,1,4,15,59,44,720,0.5550,0.4450,0.5300,0.5800,0.4200,0.4700,,,,
1767542384809,2026-01-04T15:59:44.809Z,2026,1,4,15,59,44,809,0.5500,0.4500,0.5200,0.5800,0.4200,0.4800,,,,
1767542384847,2026-01-04T15:59:44.847Z,2026,1,4,15,59,44,847,0.5900,0.4100,0.5200,0.6600,0.3400,0.4800,,,,
1767542384932,2026-01-04T15:59:44.932Z,2026,1,4,15,59,44,932,0.6400,0.3600,0.6200,0.6600,0.3400,0.3800,,,,
1767542385012,2026-01-04T15:59:45.012Z,2026,1,4,15,59,45,12,0.7100,0.2900,0.6200,0.8000,0.2000,0.3800,,,,
1767542385013,2026-01-04T15:59:45.013Z,2026,1,4,15,59,45,13,0.6800,0.3200,0.6200,0.7400,0.2600,0.3800,,,,
1767542385101,2026-01-04T15:59:45.101Z,2026,1,4,15,59,45,101,0.6450,0.3550,0.6200,0.6700,0.3300,0.3800,,,,
1767542385142,2026-01-04T15:59:45.142Z,2026,1,4,15,59,45,142,0.6800,0.3200,0.6200,0.7400,0.2600,0.3800,,,,
1767542385143,2026-01-04T15:59:45.143Z,2026,1,4,15,59,45,143,0.7100,0.2900,0.6200,0.8000,0.2000,0.3800,,,,
1767542385208,2026-01-04T15:59:45.208Z,2026,1,4,15,59,45,208,0.6500,0.3500,0.6200,0.6800,0.3200,0.3800,,,,
1767542385412,2026-01-04T15:59:45.412Z,2026,1,4,15,59,45,412,0.6750,0.3250,0.6200,0.7300,0.2700,0.3800,,,,
1767542385456,2026-01-04T15:59:45.456Z,2026,1,4,15,59,45,456,0.6400,0.3600,0.6200,0.6600,0.3400,0.3800,,,,
1767542385485,2026-01-04T15:59:45.485Z,2026,1,4,15,59,45,485,0.7150,0.2850,0.6200,0.8100,0.1900,0.3800,,,,
1767542385497,2026-01-04T15:59:45.497Z,2026,1,4,15,59,45,497,0.6500,0.3500,0.6200,0.6800,0.3200,0.3800,,,,
1767542385522,2026-01-04T15:59:45.522Z,2026,1,4,15,59,45,522,0.6450,0.3550,0.6200,0.6700,0.3300,0.3800,,,,
1767542385673,2026-01-04T15:59:45.673Z,2026,1,4,15,59,45,673,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767542385713,2026-01-04T15:59:45.713Z,2026,1,4,15,59,45,713,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767542385833,2026-01-04T15:59:45.833Z,2026,1,4,15,59,45,833,0.6400,0.3600,0.6100,0.6700,0.3300,0.3900,,,,
1767542385912,2026-01-04T15:59:45.912Z,2026,1,4,15,59,45,912,0.6450,0.3550,0.6200,0.6700,0.3300,0.3800,,,,
1767542385926,2026-01-04T15:59:45.926Z,2026,1,4,15,59,45,926,0.6850,0.3150,0.6200,0.7500,0.2500,0.3800,,,,
1767542385948,2026-01-04T15:59:45.948Z,2026,1,4,15,59,45,948,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767542386091,2026-01-04T15:59:46.091Z,2026,1,4,15,59,46,91,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767542386191,2026-01-04T15:59:46.191Z,2026,1,4,15,59,46,191,0.7850,0.2150,0.6100,0.9600,0.0400,0.3900,,,,
1767542386192,2026-01-04T15:59:46.192Z,2026,1,4,15,59,46,192,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767542386327,2026-01-04T15:59:46.327Z,2026,1,4,15,59,46,327,0.5900,0.4100,0.5600,0.6200,0.3800,0.4400,,,,
1767542386411,2026-01-04T15:59:46.411Z,2026,1,4,15,59,46,411,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767542386859,2026-01-04T15:59:46.859Z,2026,1,4,15,59,46,859,0.6050,0.3950,0.5900,0.6200,0.3800,0.4100,,,,
1767542387392,2026-01-04T15:59:47.392Z,2026,1,4,15,59,47,392,0.6800,0.3200,0.5900,0.7700,0.2300,0.4100,,,,
1767542387399,2026-01-04T15:59:47.399Z,2026,1,4,15,59,47,399,0.6950,0.3050,0.6200,0.7700,0.2300,0.3800,,,,
1767542387491,2026-01-04T15:59:47.491Z,2026,1,4,15,59,47,491,0.6600,0.3400,0.6200,0.7000,0.3000,0.3800,,,,
1767542387496,2026-01-04T15:59:47.496Z,2026,1,4,15,59,47,496,0.6450,0.3550,0.5900,0.7000,0.3000,0.4100,,,,
1767542387529,2026-01-04T15:59:47.529Z,2026,1,4,15,59,47,529,0.7000,0.3000,0.5900,0.8100,0.1900,0.4100,,,,
1767542387533,2026-01-04T15:59:47.533Z,2026,1,4,15,59,47,533,0.7050,0.2950,0.6000,0.8100,0.1900,0.4000,,,,
1767542387535,2026-01-04T15:59:47.535Z,2026,1,4,15,59,47,535,0.6850,0.3150,0.6000,0.7700,0.2300,0.4000,,,,
1767542387541,2026-01-04T15:59:47.541Z,2026,1,4,15,59,47,541,0.6750,0.3250,0.6000,0.7500,0.2500,0.4000,,,,
1767542387575,2026-01-04T15:59:47.575Z,2026,1,4,15,59,47,575,0.6450,0.3550,0.6000,0.6900,0.3100,0.4000,,,,
1767542387639,2026-01-04T15:59:47.639Z,2026,1,4,15,59,47,639,0.6750,0.3250,0.6000,0.7500,0.2500,0.4000,,,,
1767542387709,2026-01-04T15:59:47.709Z,2026,1,4,15,59,47,709,0.6850,0.3150,0.6000,0.7700,0.2300,0.4000,,,,
1767542387711,2026-01-04T15:59:47.711Z,2026,1,4,15,59,47,711,0.7200,0.2800,0.6000,0.8400,0.1600,0.4000,,,,
1767542387711,2026-01-04T15:59:47.711Z,2026,1,4,15,59,47,711,0.7150,0.2850,0.5900,0.8400,0.1600,0.4100,,,,
1767542387720,2026-01-04T15:59:47.720Z,2026,1,4,15,59,47,720,0.7000,0.3000,0.5600,0.8400,0.1600,0.4400,,,,
1767542387743,2026-01-04T15:59:47.743Z,2026,1,4,15,59,47,743,0.7250,0.2750,0.6100,0.8400,0.1600,0.3900,,,,
1767542387743,2026-01-04T15:59:47.743Z,2026,1,4,15,59,47,743,0.6950,0.3050,0.6100,0.7800,0.2200,0.3900,,,,
1767542387755,2026-01-04T15:59:47.755Z,2026,1,4,15,59,47,755,0.6850,0.3150,0.6100,0.7600,0.2400,0.3900,,,,
1767542387806,2026-01-04T15:59:47.806Z,2026,1,4,15,59,47,806,0.6950,0.3050,0.6100,0.7800,0.2200,0.3900,,,,
1767542387817,2026-01-04T15:59:47.817Z,2026,1,4,15,59,47,817,0.6700,0.3300,0.5600,0.7800,0.2200,0.4400,,,,
1767542387842,2026-01-04T15:59:47.842Z,2026,1,4,15,59,47,842,0.6650,0.3350,0.5600,0.7700,0.2300,0.4400,,,,
1767542387842,2026-01-04T15:59:47.842Z,2026,1,4,15,59,47,842,0.6850,0.3150,0.6000,0.7700,0.2300,0.4000,,,,
1767542387847,2026-01-04T15:59:47.847Z,2026,1,4,15,59,47,847,0.6750,0.3250,0.6000,0.7500,0.2500,0.4000,,,,
1767542388282,2026-01-04T15:59:48.282Z,2026,1,4,15,59,48,282,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767542388801,2026-01-04T15:59:48.801Z,2026,1,4,15,59,48,801,0.5950,0.4050,0.5800,0.6100,0.3900,0.4200,,,,
1767542389536,2026-01-04T15:59:49.536Z,2026,1,4,15,59,49,536,0.5900,0.4100,0.5700,0.6100,0.3900,0.4300,,,,
1767542389749,2026-01-04T15:59:49.749Z,2026,1,4,15,59,49,749,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767542390113,2026-01-04T15:59:50.113Z,2026,1,4,15,59,50,113,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767542390233,2026-01-04T15:59:50.233Z,2026,1,4,15,59,50,233,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767542390379,2026-01-04T15:59:50.379Z,2026,1,4,15,59,50,379,0.6350,0.3650,0.5800,0.6900,0.3100,0.4200,,,,
1767542390627,2026-01-04T15:59:50.627Z,2026,1,4,15,59,50,627,0.6500,0.3500,0.6100,0.6900,0.3100,0.3900,,,,
1767542390740,2026-01-04T15:59:50.740Z,2026,1,4,15,59,50,740,0.6350,0.3650,0.5800,0.6900,0.3100,0.4200,,,,
1767542390931,2026-01-04T15:59:50.931Z,2026,1,4,15,59,50,931,0.6250,0.3750,0.5600,0.6900,0.3100,0.4400,,,,
1767542390965,2026-01-04T15:59:50.965Z,2026,1,4,15,59,50,965,0.6300,0.3700,0.5700,0.6900,0.3100,0.4300,,,,
1767542391165,2026-01-04T15:59:51.165Z,2026,1,4,15,59,51,165,0.6400,0.3600,0.5700,0.7100,0.2900,0.4300,,,,
1767542391166,2026-01-04T15:59:51.166Z,2026,1,4,15,59,51,166,0.6700,0.3300,0.5700,0.7700,0.2300,0.4300,,,,
1767542391187,2026-01-04T15:59:51.187Z,2026,1,4,15,59,51,187,0.6800,0.3200,0.5900,0.7700,0.2300,0.4100,,,,
1767542391191,2026-01-04T15:59:51.191Z,2026,1,4,15,59,51,191,0.6900,0.3100,0.5900,0.7900,0.2100,0.4100,,,,
1767542391255,2026-01-04T15:59:51.255Z,2026,1,4,15,59,51,255,0.7200,0.2800,0.6500,0.7900,0.2100,0.3500,,,,
1767542391261,2026-01-04T15:59:51.261Z,2026,1,4,15,59,51,261,0.7250,0.2750,0.6600,0.7900,0.2100,0.3400,,,,
1767542391262,2026-01-04T15:59:51.262Z,2026,1,4,15,59,51,262,0.7500,0.2500,0.6600,0.8400,0.1600,0.3400,,,,
1767542391269,2026-01-04T15:59:51.269Z,2026,1,4,15,59,51,269,0.7200,0.2800,0.6600,0.7800,0.2200,0.3400,,,,
1767542391298,2026-01-04T15:59:51.298Z,2026,1,4,15,59,51,298,0.7250,0.2750,0.6700,0.7800,0.2200,0.3300,,,,
1767542391308,2026-01-04T15:59:51.308Z,2026,1,4,15,59,51,308,0.7350,0.2650,0.6700,0.8000,0.2000,0.3300,,,,
1767542391324,2026-01-04T15:59:51.324Z,2026,1,4,15,59,51,324,0.7550,0.2450,0.6700,0.8400,0.1600,0.3300,,,,
1767542391339,2026-01-04T15:59:51.339Z,2026,1,4,15,59,51,339,0.7150,0.2850,0.5900,0.8400,0.1600,0.4100,,,,
1767542391355,2026-01-04T15:59:51.355Z,2026,1,4,15,59,51,355,0.7650,0.2350,0.6900,0.8400,0.1600,0.3100,,,,
1767542391357,2026-01-04T15:59:51.357Z,2026,1,4,15,59,51,357,0.7750,0.2250,0.7100,0.8400,0.1600,0.2900,,,,
1767542391370,2026-01-04T15:59:51.370Z,2026,1,4,15,59,51,370,0.7650,0.2350,0.7100,0.8200,0.1800,0.2900,,,,
1767542391408,2026-01-04T15:59:51.408Z,2026,1,4,15,59,51,408,0.7750,0.2250,0.7100,0.8400,0.1600,0.2900,,,,
1767542391409,2026-01-04T15:59:51.409Z,2026,1,4,15,59,51,409,0.7850,0.2150,0.7300,0.8400,0.1600,0.2700,,,,
1767542391457,2026-01-04T15:59:51.457Z,2026,1,4,15,59,51,457,0.7950,0.2050,0.7500,0.8400,0.1600,0.2500,,,,
1767542391509,2026-01-04T15:59:51.509Z,2026,1,4,15,59,51,509,0.7850,0.2150,0.7300,0.8400,0.1600,0.2700,,,,
1767542391509,2026-01-04T15:59:51.509Z,2026,1,4,15,59,51,509,0.8000,0.2000,0.7600,0.8400,0.1600,0.2400,,,,
1767542391558,2026-01-04T15:59:51.558Z,2026,1,4,15,59,51,558,0.8050,0.1950,0.7700,0.8400,0.1600,0.2300,,,,
1767542391720,2026-01-04T15:59:51.720Z,2026,1,4,15,59,51,720,0.7850,0.2150,0.7300,0.8400,0.1600,0.2700,,,,
1767542391971,2026-01-04T15:59:51.971Z,2026,1,4,15,59,51,971,0.7950,0.2050,0.7300,0.8600,0.1400,0.2700,,,,
1767542392016,2026-01-04T15:59:52.016Z,2026,1,4,15,59,52,16,0.7150,0.2850,0.5700,0.8600,0.1400,0.4300,,,,
1767542392040,2026-01-04T15:59:52.040Z,2026,1,4,15,59,52,40,0.7200,0.2800,0.5800,0.8600,0.1400,0.4200,,,,
1767542392188,2026-01-04T15:59:52.188Z,2026,1,4,15,59,52,188,0.7300,0.2700,0.6000,0.8600,0.1400,0.4000,,,,
1767542392215,2026-01-04T15:59:52.215Z,2026,1,4,15,59,52,215,0.7250,0.2750,0.6000,0.8500,0.1500,0.4000,,,,
1767542392653,2026-01-04T15:59:52.653Z,2026,1,4,15,59,52,653,0.6850,0.3150,0.6000,0.7700,0.2300,0.4000,,,,
1767542392729,2026-01-04T15:59:52.729Z,2026,1,4,15,59,52,729,0.6800,0.3200,0.6000,0.7600,0.2400,0.4000,,,,
1767542392751,2026-01-04T15:59:52.751Z,2026,1,4,15,59,52,751,0.6650,0.3350,0.6000,0.7300,0.2700,0.4000,,,,
1767542392763,2026-01-04T15:59:52.763Z,2026,1,4,15,59,52,763,0.6600,0.3400,0.6000,0.7200,0.2800,0.4000,,,,
1767542392771,2026-01-04T15:59:52.771Z,2026,1,4,15,59,52,771,0.6500,0.3500,0.5800,0.7200,0.2800,0.4200,,,,
1767542392792,2026-01-04T15:59:52.792Z,2026,1,4,15,59,52,792,0.6450,0.3550,0.5800,0.7100,0.2900,0.4200,,,,
1767542392799,2026-01-04T15:59:52.799Z,2026,1,4,15,59,52,799,0.6550,0.3450,0.6000,0.7100,0.2900,0.4000,,,,
1767542392831,2026-01-04T15:59:52.831Z,2026,1,4,15,59,52,831,0.6650,0.3350,0.6000,0.7300,0.2700,0.4000,,,,
1767542392842,2026-01-04T15:59:52.842Z,2026,1,4,15,59,52,842,0.6500,0.3500,0.6000,0.7000,0.3000,0.4000,,,,
1767542392847,2026-01-04T15:59:52.847Z,2026,1,4,15,59,52,847,0.6400,0.3600,0.6000,0.6800,0.3200,0.4000,,,,
1767542392852,2026-01-04T15:59:52.852Z,2026,1,4,15,59,52,852,0.6250,0.3750,0.6000,0.6500,0.3500,0.4000,,,,
1767542392873,2026-01-04T15:59:52.873Z,2026,1,4,15,59,52,873,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767542393051,2026-01-04T15:59:53.051Z,2026,1,4,15,59,53,51,0.5650,0.4350,0.5200,0.6100,0.3900,0.4800,,,,
1767542393066,2026-01-04T15:59:53.066Z,2026,1,4,15,59,53,66,0.5500,0.4500,0.5200,0.5800,0.4200,0.4800,,,,
1767542393272,2026-01-04T15:59:53.272Z,2026,1,4,15,59,53,272,0.5350,0.4650,0.4900,0.5800,0.4200,0.5100,,,,
1767542393290,2026-01-04T15:59:53.290Z,2026,1,4,15,59,53,290,0.4850,0.5150,0.3900,0.5800,0.4200,0.6100,,,,
