Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767541224973,2026-01-04T15:40:24.973Z,2026,1,4,15,40,24,973,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541224980,2026-01-04T15:40:24.980Z,2026,1,4,15,40,24,980,0.5000,0.5000,0.4800,0.5200,0.4800,0.5200,,,,
1767541224986,2026-01-04T15:40:24.986Z,2026,1,4,15,40,24,986,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767541224997,2026-01-04T15:40:24.997Z,2026,1,4,15,40,24,997,0.5100,0.4900,0.4900,0.5300,0.4700,0.5100,,,,
1767541225015,2026-01-04T15:40:25.015Z,2026,1,4,15,40,25,15,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541225040,2026-01-04T15:40:25.040Z,2026,1,4,15,40,25,40,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767541225052,2026-01-04T15:40:25.052Z,2026,1,4,15,40,25,52,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541226862,2026-01-04T15:40:26.862Z,2026,1,4,15,40,26,862,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541226888,2026-01-04T15:40:26.888Z,2026,1,4,15,40,26,888,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541228176,2026-01-04T15:40:28.176Z,2026,1,4,15,40,28,176,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541228236,2026-01-04T15:40:28.236Z,2026,1,4,15,40,28,236,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541228579,2026-01-04T15:40:28.579Z,2026,1,4,15,40,28,579,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541228642,2026-01-04T15:40:28.642Z,2026,1,4,15,40,28,642,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541229730,2026-01-04T15:40:29.730Z,2026,1,4,15,40,29,730,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541229837,2026-01-04T15:40:29.837Z,2026,1,4,15,40,29,837,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541229998,2026-01-04T15:40:29.998Z,2026,1,4,15,40,29,998,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541230078,2026-01-04T15:40:30.078Z,2026,1,4,15,40,30,78,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767541230080,2026-01-04T15:40:30.080Z,2026,1,4,15,40,30,80,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541230614,2026-01-04T15:40:30.614Z,2026,1,4,15,40,30,614,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767541230664,2026-01-04T15:40:30.664Z,2026,1,4,15,40,30,664,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541230777,2026-01-04T15:40:30.777Z,2026,1,4,15,40,30,777,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541231302,2026-01-04T15:40:31.302Z,2026,1,4,15,40,31,302,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541231367,2026-01-04T15:40:31.367Z,2026,1,4,15,40,31,367,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541231826,2026-01-04T15:40:31.826Z,2026,1,4,15,40,31,826,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541232575,2026-01-04T15:40:32.575Z,2026,1,4,15,40,32,575,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541232929,2026-01-04T15:40:32.929Z,2026,1,4,15,40,32,929,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541232938,2026-01-04T15:40:32.938Z,2026,1,4,15,40,32,938,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541233063,2026-01-04T15:40:33.063Z,2026,1,4,15,40,33,63,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541233204,2026-01-04T15:40:33.204Z,2026,1,4,15,40,33,204,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767541233860,2026-01-04T15:40:33.860Z,2026,1,4,15,40,33,860,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541234697,2026-01-04T15:40:34.697Z,2026,1,4,15,40,34,697,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541235259,2026-01-04T15:40:35.259Z,2026,1,4,15,40,35,259,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541235304,2026-01-04T15:40:35.304Z,2026,1,4,15,40,35,304,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767541235364,2026-01-04T15:40:35.364Z,2026,1,4,15,40,35,364,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541235544,2026-01-04T15:40:35.544Z,2026,1,4,15,40,35,544,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541235953,2026-01-04T15:40:35.953Z,2026,1,4,15,40,35,953,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541236245,2026-01-04T15:40:36.245Z,2026,1,4,15,40,36,245,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541237233,2026-01-04T15:40:37.233Z,2026,1,4,15,40,37,233,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541237246,2026-01-04T15:40:37.246Z,2026,1,4,15,40,37,246,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767541237250,2026-01-04T15:40:37.250Z,2026,1,4,15,40,37,250,0.5000,0.5000,0.4800,0.5200,0.4800,0.5200,,,,
1767541237289,2026-01-04T15:40:37.289Z,2026,1,4,15,40,37,289,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767541237304,2026-01-04T15:40:37.304Z,2026,1,4,15,40,37,304,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767541237328,2026-01-04T15:40:37.328Z,2026,1,4,15,40,37,328,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767541237724,2026-01-04T15:40:37.724Z,2026,1,4,15,40,37,724,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767541237860,2026-01-04T15:40:37.860Z,2026,1,4,15,40,37,860,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541237915,2026-01-04T15:40:37.915Z,2026,1,4,15,40,37,915,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767541237920,2026-01-04T15:40:37.920Z,2026,1,4,15,40,37,920,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767541238173,2026-01-04T15:40:38.173Z,2026,1,4,15,40,38,173,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767541238211,2026-01-04T15:40:38.211Z,2026,1,4,15,40,38,211,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767541238416,2026-01-04T15:40:38.416Z,2026,1,4,15,40,38,416,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767541238449,2026-01-04T15:40:38.449Z,2026,1,4,15,40,38,449,0.5500,0.4500,0.5200,0.5800,0.4200,0.4800,,,,
1767541238451,2026-01-04T15:40:38.451Z,2026,1,4,15,40,38,451,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767541238464,2026-01-04T15:40:38.464Z,2026,1,4,15,40,38,464,0.5500,0.4500,0.5200,0.5800,0.4200,0.4800,,,,
1767541238478,2026-01-04T15:40:38.478Z,2026,1,4,15,40,38,478,0.5550,0.4450,0.5300,0.5800,0.4200,0.4700,,,,
1767541238495,2026-01-04T15:40:38.495Z,2026,1,4,15,40,38,495,0.5600,0.4400,0.5300,0.5900,0.4100,0.4700,,,,
1767541238497,2026-01-04T15:40:38.497Z,2026,1,4,15,40,38,497,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767541238503,2026-01-04T15:40:38.503Z,2026,1,4,15,40,38,503,0.5600,0.4400,0.5300,0.5900,0.4100,0.4700,,,,
1767541238513,2026-01-04T15:40:38.513Z,2026,1,4,15,40,38,513,0.5650,0.4350,0.5400,0.5900,0.4100,0.4600,,,,
1767541238523,2026-01-04T15:40:38.523Z,2026,1,4,15,40,38,523,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767541238533,2026-01-04T15:40:38.533Z,2026,1,4,15,40,38,533,0.5600,0.4400,0.5400,0.5800,0.4200,0.4600,,,,
1767541238541,2026-01-04T15:40:38.541Z,2026,1,4,15,40,38,541,0.5650,0.4350,0.5400,0.5900,0.4100,0.4600,,,,
1767541238543,2026-01-04T15:40:38.543Z,2026,1,4,15,40,38,543,0.5600,0.4400,0.5400,0.5800,0.4200,0.4600,,,,
1767541238546,2026-01-04T15:40:38.546Z,2026,1,4,15,40,38,546,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767541238551,2026-01-04T15:40:38.551Z,2026,1,4,15,40,38,551,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767541238617,2026-01-04T15:40:38.617Z,2026,1,4,15,40,38,617,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767541238624,2026-01-04T15:40:38.624Z,2026,1,4,15,40,38,624,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767541238669,2026-01-04T15:40:38.669Z,2026,1,4,15,40,38,669,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767541238710,2026-01-04T15:40:38.710Z,2026,1,4,15,40,38,710,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767541238751,2026-01-04T15:40:38.751Z,2026,1,4,15,40,38,751,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767541238823,2026-01-04T15:40:38.823Z,2026,1,4,15,40,38,823,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767541238916,2026-01-04T15:40:38.916Z,2026,1,4,15,40,38,916,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767541239082,2026-01-04T15:40:39.082Z,2026,1,4,15,40,39,82,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767541239132,2026-01-04T15:40:39.132Z,2026,1,4,15,40,39,132,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767541239143,2026-01-04T15:40:39.143Z,2026,1,4,15,40,39,143,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767541239144,2026-01-04T15:40:39.144Z,2026,1,4,15,40,39,144,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767541239209,2026-01-04T15:40:39.209Z,2026,1,4,15,40,39,209,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767541239211,2026-01-04T15:40:39.211Z,2026,1,4,15,40,39,211,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767541239300,2026-01-04T15:40:39.300Z,2026,1,4,15,40,39,300,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767541239338,2026-01-04T15:40:39.338Z,2026,1,4,15,40,39,338,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767541239403,2026-01-04T15:40:39.403Z,2026,1,4,15,40,39,403,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767541239447,2026-01-04T15:40:39.447Z,2026,1,4,15,40,39,447,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767541239490,2026-01-04T15:40:39.490Z,2026,1,4,15,40,39,490,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767541239526,2026-01-04T15:40:39.526Z,2026,1,4,15,40,39,526,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767541239563,2026-01-04T15:40:39.563Z,2026,1,4,15,40,39,563,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767541239660,2026-01-04T15:40:39.660Z,2026,1,4,15,40,39,660,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767541239810,2026-01-04T15:40:39.810Z,2026,1,4,15,40,39,810,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767541239879,2026-01-04T15:40:39.879Z,2026,1,4,15,40,39,879,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767541239886,2026-01-04T15:40:39.886Z,2026,1,4,15,40,39,886,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767541239961,2026-01-04T15:40:39.961Z,2026,1,4,15,40,39,961,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767541240002,2026-01-04T15:40:40.002Z,2026,1,4,15,40,40,2,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767541240063,2026-01-04T15:40:40.063Z,2026,1,4,15,40,40,63,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767541240126,2026-01-04T15:40:40.126Z,2026,1,4,15,40,40,126,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767541240254,2026-01-04T15:40:40.254Z,2026,1,4,15,40,40,254,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767541240589,2026-01-04T15:40:40.589Z,2026,1,4,15,40,40,589,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767541240765,2026-01-04T15:40:40.765Z,2026,1,4,15,40,40,765,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767541240769,2026-01-04T15:40:40.769Z,2026,1,4,15,40,40,769,0.5350,0.4650,0.5100,0.5600,0.4400,0.4900,,,,
1767541240785,2026-01-04T15:40:40.785Z,2026,1,4,15,40,40,785,0.5250,0.4750,0.4900,0.5600,0.4400,0.5100,,,,
1767541240789,2026-01-04T15:40:40.789Z,2026,1,4,15,40,40,789,0.5150,0.4850,0.4900,0.5400,0.4600,0.5100,,,,
1767541240809,2026-01-04T15:40:40.809Z,2026,1,4,15,40,40,809,0.5100,0.4900,0.4800,0.5400,0.4600,0.5200,,,,
1767541240812,2026-01-04T15:40:40.812Z,2026,1,4,15,40,40,812,0.5050,0.4950,0.4800,0.5300,0.4700,0.5200,,,,
1767541240824,2026-01-04T15:40:40.824Z,2026,1,4,15,40,40,824,0.5000,0.5000,0.4800,0.5200,0.4800,0.5200,,,,
1767541240830,2026-01-04T15:40:40.830Z,2026,1,4,15,40,40,830,0.4950,0.5050,0.4700,0.5200,0.4800,0.5300,,,,
1767541240836,2026-01-04T15:40:40.836Z,2026,1,4,15,40,40,836,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767541240867,2026-01-04T15:40:40.867Z,2026,1,4,15,40,40,867,0.5100,0.4900,0.4900,0.5300,0.4700,0.5100,,,,
1767541240873,2026-01-04T15:40:40.873Z,2026,1,4,15,40,40,873,0.5000,0.5000,0.4700,0.5300,0.4700,0.5300,,,,
1767541240880,2026-01-04T15:40:40.880Z,2026,1,4,15,40,40,880,0.5050,0.4950,0.4800,0.5300,0.4700,0.5200,,,,
1767541240882,2026-01-04T15:40:40.882Z,2026,1,4,15,40,40,882,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767541240884,2026-01-04T15:40:40.884Z,2026,1,4,15,40,40,884,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767541240970,2026-01-04T15:40:40.970Z,2026,1,4,15,40,40,970,0.4950,0.5050,0.4700,0.5200,0.4800,0.5300,,,,
1767541240975,2026-01-04T15:40:40.975Z,2026,1,4,15,40,40,975,0.4900,0.5100,0.4600,0.5200,0.4800,0.5400,,,,
1767541240981,2026-01-04T15:40:40.981Z,2026,1,4,15,40,40,981,0.4850,0.5150,0.4500,0.5200,0.4800,0.5500,,,,
1767541240988,2026-01-04T15:40:40.988Z,2026,1,4,15,40,40,988,0.5000,0.5000,0.4800,0.5200,0.4800,0.5200,,,,
1767541240990,2026-01-04T15:40:40.990Z,2026,1,4,15,40,40,990,0.4850,0.5150,0.4500,0.5200,0.4800,0.5500,,,,
1767541240992,2026-01-04T15:40:40.992Z,2026,1,4,15,40,40,992,0.4750,0.5250,0.4500,0.5000,0.5000,0.5500,,,,
1767541241007,2026-01-04T15:40:41.007Z,2026,1,4,15,40,41,7,0.4800,0.5200,0.4600,0.5000,0.5000,0.5400,,,,
1767541241013,2026-01-04T15:40:41.013Z,2026,1,4,15,40,41,13,0.4750,0.5250,0.4500,0.5000,0.5000,0.5500,,,,
1767541241020,2026-01-04T15:40:41.020Z,2026,1,4,15,40,41,20,0.4700,0.5300,0.4400,0.5000,0.5000,0.5600,,,,
1767541241043,2026-01-04T15:40:41.043Z,2026,1,4,15,40,41,43,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541241053,2026-01-04T15:40:41.053Z,2026,1,4,15,40,41,53,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541241061,2026-01-04T15:40:41.061Z,2026,1,4,15,40,41,61,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541241207,2026-01-04T15:40:41.207Z,2026,1,4,15,40,41,207,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541241358,2026-01-04T15:40:41.358Z,2026,1,4,15,40,41,358,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541241502,2026-01-04T15:40:41.502Z,2026,1,4,15,40,41,502,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541241507,2026-01-04T15:40:41.507Z,2026,1,4,15,40,41,507,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541241823,2026-01-04T15:40:41.823Z,2026,1,4,15,40,41,823,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541241952,2026-01-04T15:40:41.952Z,2026,1,4,15,40,41,952,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541242077,2026-01-04T15:40:42.077Z,2026,1,4,15,40,42,77,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541242510,2026-01-04T15:40:42.510Z,2026,1,4,15,40,42,510,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541242526,2026-01-04T15:40:42.526Z,2026,1,4,15,40,42,526,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767541242958,2026-01-04T15:40:42.958Z,2026,1,4,15,40,42,958,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541242984,2026-01-04T15:40:42.984Z,2026,1,4,15,40,42,984,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541243067,2026-01-04T15:40:43.067Z,2026,1,4,15,40,43,67,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541243122,2026-01-04T15:40:43.122Z,2026,1,4,15,40,43,122,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541243312,2026-01-04T15:40:43.312Z,2026,1,4,15,40,43,312,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541243727,2026-01-04T15:40:43.727Z,2026,1,4,15,40,43,727,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541244686,2026-01-04T15:40:44.686Z,2026,1,4,15,40,44,686,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541245052,2026-01-04T15:40:45.052Z,2026,1,4,15,40,45,52,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541246603,2026-01-04T15:40:46.603Z,2026,1,4,15,40,46,603,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541246638,2026-01-04T15:40:46.638Z,2026,1,4,15,40,46,638,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767541246650,2026-01-04T15:40:46.650Z,2026,1,4,15,40,46,650,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541246664,2026-01-04T15:40:46.664Z,2026,1,4,15,40,46,664,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541247085,2026-01-04T15:40:47.085Z,2026,1,4,15,40,47,85,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541247200,2026-01-04T15:40:47.200Z,2026,1,4,15,40,47,200,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541247233,2026-01-04T15:40:47.233Z,2026,1,4,15,40,47,233,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541247659,2026-01-04T15:40:47.659Z,2026,1,4,15,40,47,659,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541248286,2026-01-04T15:40:48.286Z,2026,1,4,15,40,48,286,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541248356,2026-01-04T15:40:48.356Z,2026,1,4,15,40,48,356,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541248960,2026-01-04T15:40:48.960Z,2026,1,4,15,40,48,960,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767541248973,2026-01-04T15:40:48.973Z,2026,1,4,15,40,48,973,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541249002,2026-01-04T15:40:49.002Z,2026,1,4,15,40,49,2,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767541249162,2026-01-04T15:40:49.162Z,2026,1,4,15,40,49,162,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541249166,2026-01-04T15:40:49.166Z,2026,1,4,15,40,49,166,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541249198,2026-01-04T15:40:49.198Z,2026,1,4,15,40,49,198,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541249220,2026-01-04T15:40:49.220Z,2026,1,4,15,40,49,220,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541249527,2026-01-04T15:40:49.527Z,2026,1,4,15,40,49,527,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541250231,2026-01-04T15:40:50.231Z,2026,1,4,15,40,50,231,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541250265,2026-01-04T15:40:50.265Z,2026,1,4,15,40,50,265,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541250377,2026-01-04T15:40:50.377Z,2026,1,4,15,40,50,377,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541252271,2026-01-04T15:40:52.271Z,2026,1,4,15,40,52,271,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541252828,2026-01-04T15:40:52.828Z,2026,1,4,15,40,52,828,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541253264,2026-01-04T15:40:53.264Z,2026,1,4,15,40,53,264,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541253265,2026-01-04T15:40:53.265Z,2026,1,4,15,40,53,265,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541253358,2026-01-04T15:40:53.358Z,2026,1,4,15,40,53,358,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541253407,2026-01-04T15:40:53.407Z,2026,1,4,15,40,53,407,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541253950,2026-01-04T15:40:53.950Z,2026,1,4,15,40,53,950,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541254001,2026-01-04T15:40:54.001Z,2026,1,4,15,40,54,1,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541254155,2026-01-04T15:40:54.155Z,2026,1,4,15,40,54,155,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767541254671,2026-01-04T15:40:54.671Z,2026,1,4,15,40,54,671,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767541254689,2026-01-04T15:40:54.689Z,2026,1,4,15,40,54,689,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767541254703,2026-01-04T15:40:54.703Z,2026,1,4,15,40,54,703,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541256100,2026-01-04T15:40:56.100Z,2026,1,4,15,40,56,100,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541256119,2026-01-04T15:40:56.119Z,2026,1,4,15,40,56,119,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541257894,2026-01-04T15:40:57.894Z,2026,1,4,15,40,57,894,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541260066,2026-01-04T15:41:00.066Z,2026,1,4,15,41,0,66,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541260720,2026-01-04T15:41:00.720Z,2026,1,4,15,41,0,720,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541260811,2026-01-04T15:41:00.811Z,2026,1,4,15,41,0,811,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541261349,2026-01-04T15:41:01.349Z,2026,1,4,15,41,1,349,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541261418,2026-01-04T15:41:01.418Z,2026,1,4,15,41,1,418,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541262220,2026-01-04T15:41:02.220Z,2026,1,4,15,41,2,220,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541262630,2026-01-04T15:41:02.630Z,2026,1,4,15,41,2,630,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541263633,2026-01-04T15:41:03.633Z,2026,1,4,15,41,3,633,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541263661,2026-01-04T15:41:03.661Z,2026,1,4,15,41,3,661,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541264034,2026-01-04T15:41:04.034Z,2026,1,4,15,41,4,34,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541264044,2026-01-04T15:41:04.044Z,2026,1,4,15,41,4,44,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541264585,2026-01-04T15:41:04.585Z,2026,1,4,15,41,4,585,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541264946,2026-01-04T15:41:04.946Z,2026,1,4,15,41,4,946,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541265768,2026-01-04T15:41:05.768Z,2026,1,4,15,41,5,768,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541266182,2026-01-04T15:41:06.182Z,2026,1,4,15,41,6,182,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541266382,2026-01-04T15:41:06.382Z,2026,1,4,15,41,6,382,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541266630,2026-01-04T15:41:06.630Z,2026,1,4,15,41,6,630,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541267818,2026-01-04T15:41:07.818Z,2026,1,4,15,41,7,818,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541267861,2026-01-04T15:41:07.861Z,2026,1,4,15,41,7,861,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
