Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767599765231,2026-01-05T07:56:05.231Z,2026,1,5,7,56,5,231,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767599765243,2026-01-05T07:56:05.243Z,2026,1,5,7,56,5,243,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767599765329,2026-01-05T07:56:05.329Z,2026,1,5,7,56,5,329,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767599765341,2026-01-05T07:56:05.341Z,2026,1,5,7,56,5,341,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767599765876,2026-01-05T07:56:05.876Z,2026,1,5,7,56,5,876,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767599765929,2026-01-05T07:56:05.929Z,2026,1,5,7,56,5,929,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767599765966,2026-01-05T07:56:05.966Z,2026,1,5,7,56,5,966,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767599765982,2026-01-05T07:56:05.982Z,2026,1,5,7,56,5,982,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767599766037,2026-01-05T07:56:06.037Z,2026,1,5,7,56,6,37,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767599766112,2026-01-05T07:56:06.112Z,2026,1,5,7,56,6,112,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767599766525,2026-01-05T07:56:06.525Z,2026,1,5,7,56,6,525,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767599769207,2026-01-05T07:56:09.207Z,2026,1,5,7,56,9,207,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767599769234,2026-01-05T07:56:09.234Z,2026,1,5,7,56,9,234,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767599770333,2026-01-05T07:56:10.333Z,2026,1,5,7,56,10,333,0.7700,0.2300,0.7500,0.7900,0.2100,0.2500,,,,
1767599770402,2026-01-05T07:56:10.402Z,2026,1,5,7,56,10,402,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767599770955,2026-01-05T07:56:10.955Z,2026,1,5,7,56,10,955,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767599770959,2026-01-05T07:56:10.959Z,2026,1,5,7,56,10,959,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767599771368,2026-01-05T07:56:11.368Z,2026,1,5,7,56,11,368,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767599771902,2026-01-05T07:56:11.902Z,2026,1,5,7,56,11,902,0.7950,0.2050,0.7800,0.8100,0.1900,0.2200,,,,
1767599771931,2026-01-05T07:56:11.931Z,2026,1,5,7,56,11,931,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767599776161,2026-01-05T07:56:16.161Z,2026,1,5,7,56,16,161,0.7950,0.2050,0.7800,0.8100,0.1900,0.2200,,,,
1767599776394,2026-01-05T07:56:16.394Z,2026,1,5,7,56,16,394,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767599776654,2026-01-05T07:56:16.654Z,2026,1,5,7,56,16,654,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767599778745,2026-01-05T07:56:18.745Z,2026,1,5,7,56,18,745,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767599789445,2026-01-05T07:56:29.445Z,2026,1,5,7,56,29,445,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767599790181,2026-01-05T07:56:30.181Z,2026,1,5,7,56,30,181,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767599794815,2026-01-05T07:56:34.815Z,2026,1,5,7,56,34,815,0.7850,0.2150,0.7600,0.8100,0.1900,0.2400,,,,
1767599795633,2026-01-05T07:56:35.633Z,2026,1,5,7,56,35,633,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767599796597,2026-01-05T07:56:36.597Z,2026,1,5,7,56,36,597,0.7850,0.2150,0.7600,0.8100,0.1900,0.2400,,,,
1767599797075,2026-01-05T07:56:37.075Z,2026,1,5,7,56,37,75,0.7900,0.2100,0.7700,0.8100,0.1900,0.2300,,,,
1767599798081,2026-01-05T07:56:38.081Z,2026,1,5,7,56,38,81,0.7850,0.2150,0.7600,0.8100,0.1900,0.2400,,,,
1767599798108,2026-01-05T07:56:38.108Z,2026,1,5,7,56,38,108,0.7900,0.2100,0.7700,0.8100,0.1900,0.2300,,,,
1767599798136,2026-01-05T07:56:38.136Z,2026,1,5,7,56,38,136,0.7850,0.2150,0.7600,0.8100,0.1900,0.2400,,,,
1767599801731,2026-01-05T07:56:41.731Z,2026,1,5,7,56,41,731,0.7900,0.2100,0.7700,0.8100,0.1900,0.2300,,,,
1767599802077,2026-01-05T07:56:42.077Z,2026,1,5,7,56,42,77,0.7850,0.2150,0.7600,0.8100,0.1900,0.2400,,,,
1767599802107,2026-01-05T07:56:42.107Z,2026,1,5,7,56,42,107,0.7900,0.2100,0.7700,0.8100,0.1900,0.2300,,,,
1767599802145,2026-01-05T07:56:42.145Z,2026,1,5,7,56,42,145,0.7850,0.2150,0.7600,0.8100,0.1900,0.2400,,,,
1767599802186,2026-01-05T07:56:42.186Z,2026,1,5,7,56,42,186,0.7950,0.2050,0.7800,0.8100,0.1900,0.2200,,,,
1767599802248,2026-01-05T07:56:42.248Z,2026,1,5,7,56,42,248,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767599802337,2026-01-05T07:56:42.337Z,2026,1,5,7,56,42,337,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767599802503,2026-01-05T07:56:42.503Z,2026,1,5,7,56,42,503,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767599803242,2026-01-05T07:56:43.242Z,2026,1,5,7,56,43,242,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767599803875,2026-01-05T07:56:43.875Z,2026,1,5,7,56,43,875,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767599804148,2026-01-05T07:56:44.148Z,2026,1,5,7,56,44,148,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767599804621,2026-01-05T07:56:44.621Z,2026,1,5,7,56,44,621,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767599804648,2026-01-05T07:56:44.648Z,2026,1,5,7,56,44,648,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767599804635,2026-01-05T07:56:44.635Z,2026,1,5,7,56,44,635,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767599804636,2026-01-05T07:56:44.636Z,2026,1,5,7,56,44,636,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767599804718,2026-01-05T07:56:44.718Z,2026,1,5,7,56,44,718,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767599804757,2026-01-05T07:56:44.757Z,2026,1,5,7,56,44,757,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767599809687,2026-01-05T07:56:49.687Z,2026,1,5,7,56,49,687,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767599810218,2026-01-05T07:56:50.218Z,2026,1,5,7,56,50,218,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767599812160,2026-01-05T07:56:52.160Z,2026,1,5,7,56,52,160,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767599814021,2026-01-05T07:56:54.021Z,2026,1,5,7,56,54,21,0.8550,0.1450,0.8400,0.8700,0.1300,0.1600,,,,
1767599814406,2026-01-05T07:56:54.406Z,2026,1,5,7,56,54,406,0.8600,0.1400,0.8400,0.8800,0.1200,0.1600,,,,
1767599814871,2026-01-05T07:56:54.871Z,2026,1,5,7,56,54,871,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767599828936,2026-01-05T07:57:08.936Z,2026,1,5,7,57,8,936,0.8750,0.1250,0.8600,0.8900,0.1100,0.1400,,,,
1767599829051,2026-01-05T07:57:09.051Z,2026,1,5,7,57,9,51,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767599830051,2026-01-05T07:57:10.051Z,2026,1,5,7,57,10,51,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767599846151,2026-01-05T07:57:26.151Z,2026,1,5,7,57,26,151,0.8950,0.1050,0.8800,0.9100,0.0900,0.1200,,,,
1767599846245,2026-01-05T07:57:26.245Z,2026,1,5,7,57,26,245,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767599847206,2026-01-05T07:57:27.206Z,2026,1,5,7,57,27,206,0.8850,0.1150,0.8700,0.9000,0.1000,0.1300,,,,
1767599847324,2026-01-05T07:57:27.324Z,2026,1,5,7,57,27,324,0.8900,0.1100,0.8700,0.9100,0.0900,0.1300,,,,
1767599847746,2026-01-05T07:57:27.746Z,2026,1,5,7,57,27,746,0.8850,0.1150,0.8700,0.9000,0.1000,0.1300,,,,
1767599847792,2026-01-05T07:57:27.792Z,2026,1,5,7,57,27,792,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767599848140,2026-01-05T07:57:28.140Z,2026,1,5,7,57,28,140,0.8950,0.1050,0.8800,0.9100,0.0900,0.1200,,,,
1767599848201,2026-01-05T07:57:28.201Z,2026,1,5,7,57,28,201,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767599848733,2026-01-05T07:57:28.733Z,2026,1,5,7,57,28,733,0.8950,0.1050,0.8800,0.9100,0.0900,0.1200,,,,
1767599849314,2026-01-05T07:57:29.314Z,2026,1,5,7,57,29,314,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767599850417,2026-01-05T07:57:30.417Z,2026,1,5,7,57,30,417,0.9050,0.0950,0.8900,0.9200,0.0800,0.1100,,,,
1767599850475,2026-01-05T07:57:30.475Z,2026,1,5,7,57,30,475,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767599852818,2026-01-05T07:57:32.818Z,2026,1,5,7,57,32,818,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767599853362,2026-01-05T07:57:33.362Z,2026,1,5,7,57,33,362,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767599853933,2026-01-05T07:57:33.933Z,2026,1,5,7,57,33,933,0.9050,0.0950,0.8900,0.9200,0.0800,0.1100,,,,
1767599853991,2026-01-05T07:57:33.991Z,2026,1,5,7,57,33,991,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767599854086,2026-01-05T07:57:34.086Z,2026,1,5,7,57,34,86,0.9150,0.0850,0.8900,0.9400,0.0600,0.1100,,,,
1767599854121,2026-01-05T07:57:34.121Z,2026,1,5,7,57,34,121,0.9100,0.0900,0.8900,0.9300,0.0700,0.1100,,,,
1767599854148,2026-01-05T07:57:34.148Z,2026,1,5,7,57,34,148,0.9050,0.0950,0.8900,0.9200,0.0800,0.1100,,,,
1767599854172,2026-01-05T07:57:34.172Z,2026,1,5,7,57,34,172,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767599854867,2026-01-05T07:57:34.867Z,2026,1,5,7,57,34,867,0.9100,0.0900,0.8900,0.9300,0.0700,0.1100,,,,
1767599854891,2026-01-05T07:57:34.891Z,2026,1,5,7,57,34,891,0.9050,0.0950,0.8900,0.9200,0.0800,0.1100,,,,
1767599854922,2026-01-05T07:57:34.922Z,2026,1,5,7,57,34,922,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767599857608,2026-01-05T07:57:37.608Z,2026,1,5,7,57,37,608,0.9150,0.0850,0.8900,0.9400,0.0600,0.1100,,,,
1767599857634,2026-01-05T07:57:37.634Z,2026,1,5,7,57,37,634,0.9100,0.0900,0.8900,0.9300,0.0700,0.1100,,,,
1767599857849,2026-01-05T07:57:37.849Z,2026,1,5,7,57,37,849,0.9150,0.0850,0.9000,0.9300,0.0700,0.1000,,,,
1767599859819,2026-01-05T07:57:39.819Z,2026,1,5,7,57,39,819,0.9250,0.0750,0.9000,0.9500,0.0500,0.1000,,,,
1767599861591,2026-01-05T07:57:41.591Z,2026,1,5,7,57,41,591,0.9300,0.0700,0.9100,0.9500,0.0500,0.0900,,,,
1767599862322,2026-01-05T07:57:42.322Z,2026,1,5,7,57,42,322,0.9250,0.0750,0.9000,0.9500,0.0500,0.1000,,,,
1767599862710,2026-01-05T07:57:42.710Z,2026,1,5,7,57,42,710,0.9300,0.0700,0.9100,0.9500,0.0500,0.0900,,,,
1767599862867,2026-01-05T07:57:42.867Z,2026,1,5,7,57,42,867,0.9250,0.0750,0.9100,0.9400,0.0600,0.0900,,,,
1767599863398,2026-01-05T07:57:43.398Z,2026,1,5,7,57,43,398,0.9300,0.0700,0.9100,0.9500,0.0500,0.0900,,,,
1767599863850,2026-01-05T07:57:43.850Z,2026,1,5,7,57,43,850,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767599864387,2026-01-05T07:57:44.387Z,2026,1,5,7,57,44,387,0.9350,0.0650,0.9100,0.9600,0.0400,0.0900,,,,
1767599865084,2026-01-05T07:57:45.084Z,2026,1,5,7,57,45,84,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767599865506,2026-01-05T07:57:45.506Z,2026,1,5,7,57,45,506,0.9350,0.0650,0.9100,0.9600,0.0400,0.0900,,,,
1767599865554,2026-01-05T07:57:45.554Z,2026,1,5,7,57,45,554,0.9300,0.0700,0.9000,0.9600,0.0400,0.1000,,,,
1767599865609,2026-01-05T07:57:45.609Z,2026,1,5,7,57,45,609,0.9400,0.0600,0.9200,0.9600,0.0400,0.0800,,,,
1767599866394,2026-01-05T07:57:46.394Z,2026,1,5,7,57,46,394,0.9350,0.0650,0.9100,0.9600,0.0400,0.0900,,,,
1767599867384,2026-01-05T07:57:47.384Z,2026,1,5,7,57,47,384,0.9300,0.0700,0.9100,0.9500,0.0500,0.0900,,,,
1767599868136,2026-01-05T07:57:48.136Z,2026,1,5,7,57,48,136,0.9250,0.0750,0.9000,0.9500,0.0500,0.1000,,,,
1767599868258,2026-01-05T07:57:48.258Z,2026,1,5,7,57,48,258,0.9200,0.0800,0.9000,0.9400,0.0600,0.1000,,,,
1767599868269,2026-01-05T07:57:48.269Z,2026,1,5,7,57,48,269,0.9250,0.0750,0.9100,0.9400,0.0600,0.0900,,,,
1767599868545,2026-01-05T07:57:48.545Z,2026,1,5,7,57,48,545,0.9350,0.0650,0.9100,0.9600,0.0400,0.0900,,,,
1767599870644,2026-01-05T07:57:50.644Z,2026,1,5,7,57,50,644,0.9400,0.0600,0.9100,0.9700,0.0300,0.0900,,,,
1767599871930,2026-01-05T07:57:51.930Z,2026,1,5,7,57,51,930,0.9350,0.0650,0.9100,0.9600,0.0400,0.0900,,,,
1767599872447,2026-01-05T07:57:52.447Z,2026,1,5,7,57,52,447,0.9400,0.0600,0.9100,0.9700,0.0300,0.0900,,,,
1767599873058,2026-01-05T07:57:53.058Z,2026,1,5,7,57,53,58,0.9450,0.0550,0.9200,0.9700,0.0300,0.0800,,,,
1767599877391,2026-01-05T07:57:57.391Z,2026,1,5,7,57,57,391,0.9500,0.0500,0.9300,0.9700,0.0300,0.0700,,,,
1767599878686,2026-01-05T07:57:58.686Z,2026,1,5,7,57,58,686,0.9450,0.0550,0.9200,0.9700,0.0300,0.0800,,,,
1767599879770,2026-01-05T07:57:59.770Z,2026,1,5,7,57,59,770,0.9500,0.0500,0.9300,0.9700,0.0300,0.0700,,,,
1767599880584,2026-01-05T07:58:00.584Z,2026,1,5,7,58,0,584,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767599881163,2026-01-05T07:58:01.163Z,2026,1,5,7,58,1,163,0.9450,0.0550,0.9300,0.9600,0.0400,0.0700,,,,
1767599883172,2026-01-05T07:58:03.172Z,2026,1,5,7,58,3,172,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767599883710,2026-01-05T07:58:03.710Z,2026,1,5,7,58,3,710,0.9500,0.0500,0.9300,0.9700,0.0300,0.0700,,,,
1767599886280,2026-01-05T07:58:06.280Z,2026,1,5,7,58,6,280,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767599894550,2026-01-05T07:58:14.550Z,2026,1,5,7,58,14,550,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767599895450,2026-01-05T07:58:15.450Z,2026,1,5,7,58,15,450,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767599897094,2026-01-05T07:58:17.094Z,2026,1,5,7,58,17,94,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767599900595,2026-01-05T07:58:20.595Z,2026,1,5,7,58,20,595,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767599902765,2026-01-05T07:58:22.765Z,2026,1,5,7,58,22,765,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767599903040,2026-01-05T07:58:23.040Z,2026,1,5,7,58,23,40,0.9650,0.0350,0.9500,0.9800,0.0200,0.0500,,,,
1767599903052,2026-01-05T07:58:23.052Z,2026,1,5,7,58,23,52,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767599903083,2026-01-05T07:58:23.083Z,2026,1,5,7,58,23,83,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767599903692,2026-01-05T07:58:23.692Z,2026,1,5,7,58,23,692,0.9550,0.0450,0.9400,0.9700,0.0300,0.0600,,,,
1767599907314,2026-01-05T07:58:27.314Z,2026,1,5,7,58,27,314,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767599907895,2026-01-05T07:58:27.895Z,2026,1,5,7,58,27,895,0.9550,0.0450,0.9400,0.9700,0.0300,0.0600,,,,
1767599908312,2026-01-05T07:58:28.312Z,2026,1,5,7,58,28,312,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767599912928,2026-01-05T07:58:32.928Z,2026,1,5,7,58,32,928,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767599913532,2026-01-05T07:58:33.532Z,2026,1,5,7,58,33,532,0.9550,0.0450,0.9400,0.9700,0.0300,0.0600,,,,
1767599915008,2026-01-05T07:58:35.008Z,2026,1,5,7,58,35,8,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767599915018,2026-01-05T07:58:35.018Z,2026,1,5,7,58,35,18,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767599915630,2026-01-05T07:58:35.630Z,2026,1,5,7,58,35,630,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767599915821,2026-01-05T07:58:35.821Z,2026,1,5,7,58,35,821,0.9600,0.0400,0.9400,0.9800,0.0200,0.0600,,,,
1767599915888,2026-01-05T07:58:35.888Z,2026,1,5,7,58,35,888,0.9550,0.0450,0.9400,0.9700,0.0300,0.0600,,,,
1767599918133,2026-01-05T07:58:38.133Z,2026,1,5,7,58,38,133,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767599918892,2026-01-05T07:58:38.892Z,2026,1,5,7,58,38,892,0.9450,0.0550,0.9300,0.9600,0.0400,0.0700,,,,
1767599918971,2026-01-05T07:58:38.971Z,2026,1,5,7,58,38,971,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767599920057,2026-01-05T07:58:40.057Z,2026,1,5,7,58,40,57,0.9400,0.0600,0.9200,0.9600,0.0400,0.0800,,,,
1767599920097,2026-01-05T07:58:40.097Z,2026,1,5,7,58,40,97,0.9450,0.0550,0.9300,0.9600,0.0400,0.0700,,,,
1767599920121,2026-01-05T07:58:40.121Z,2026,1,5,7,58,40,121,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767599924856,2026-01-05T07:58:44.856Z,2026,1,5,7,58,44,856,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767599925385,2026-01-05T07:58:45.385Z,2026,1,5,7,58,45,385,0.9450,0.0550,0.9300,0.9600,0.0400,0.0700,,,,
1767599925468,2026-01-05T07:58:45.468Z,2026,1,5,7,58,45,468,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767599926546,2026-01-05T07:58:46.546Z,2026,1,5,7,58,46,546,0.9650,0.0350,0.9500,0.9800,0.0200,0.0500,,,,
1767599926572,2026-01-05T07:58:46.572Z,2026,1,5,7,58,46,572,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767599933645,2026-01-05T07:58:53.645Z,2026,1,5,7,58,53,645,0.9650,0.0350,0.9500,0.9800,0.0200,0.0500,,,,
1767599937139,2026-01-05T07:58:57.139Z,2026,1,5,7,58,57,139,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767599937677,2026-01-05T07:58:57.677Z,2026,1,5,7,58,57,677,0.9650,0.0350,0.9500,0.9800,0.0200,0.0500,,,,
1767599941503,2026-01-05T07:59:01.503Z,2026,1,5,7,59,1,503,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767599942056,2026-01-05T07:59:02.056Z,2026,1,5,7,59,2,56,0.9650,0.0350,0.9500,0.9800,0.0200,0.0500,,,,
1767599955591,2026-01-05T07:59:15.591Z,2026,1,5,7,59,15,591,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767599955797,2026-01-05T07:59:15.797Z,2026,1,5,7,59,15,797,0.9650,0.0350,0.9500,0.9800,0.0200,0.0500,,,,
1767599956167,2026-01-05T07:59:16.167Z,2026,1,5,7,59,16,167,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767599956598,2026-01-05T07:59:16.598Z,2026,1,5,7,59,16,598,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767599957129,2026-01-05T07:59:17.129Z,2026,1,5,7,59,17,129,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767599959702,2026-01-05T07:59:19.702Z,2026,1,5,7,59,19,702,0.9750,0.0250,0.9600,0.9900,0.0100,0.0400,,,,
1767599961800,2026-01-05T07:59:21.800Z,2026,1,5,7,59,21,800,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767599977669,2026-01-05T07:59:37.669Z,2026,1,5,7,59,37,669,0.9900,0.0100,0.9900,,,0.0100,,,,
1767601747227,2026-01-05T08:29:07.227Z,2026,1,5,8,29,7,227,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767601750666,2026-01-05T08:29:10.666Z,2026,1,5,8,29,10,666,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767601750810,2026-01-05T08:29:10.810Z,2026,1,5,8,29,10,810,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767601754854,2026-01-05T08:29:14.854Z,2026,1,5,8,29,14,854,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767601754913,2026-01-05T08:29:14.913Z,2026,1,5,8,29,14,913,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767601755460,2026-01-05T08:29:15.460Z,2026,1,5,8,29,15,460,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767601755522,2026-01-05T08:29:15.522Z,2026,1,5,8,29,15,522,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767601759349,2026-01-05T08:29:19.349Z,2026,1,5,8,29,19,349,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767601762032,2026-01-05T08:29:22.032Z,2026,1,5,8,29,22,32,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767601773481,2026-01-05T08:29:33.481Z,2026,1,5,8,29,33,481,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767601774244,2026-01-05T08:29:34.244Z,2026,1,5,8,29,34,244,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767601776274,2026-01-05T08:29:36.274Z,2026,1,5,8,29,36,274,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767601776542,2026-01-05T08:29:36.542Z,2026,1,5,8,29,36,542,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767601778248,2026-01-05T08:29:38.248Z,2026,1,5,8,29,38,248,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767601778502,2026-01-05T08:29:38.502Z,2026,1,5,8,29,38,502,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767601780570,2026-01-05T08:29:40.570Z,2026,1,5,8,29,40,570,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767601780849,2026-01-05T08:29:40.849Z,2026,1,5,8,29,40,849,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767601782227,2026-01-05T08:29:42.227Z,2026,1,5,8,29,42,227,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767601782243,2026-01-05T08:29:42.243Z,2026,1,5,8,29,42,243,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767601786298,2026-01-05T08:29:46.298Z,2026,1,5,8,29,46,298,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767601787510,2026-01-05T08:29:47.510Z,2026,1,5,8,29,47,510,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767601792874,2026-01-05T08:29:52.874Z,2026,1,5,8,29,52,874,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767601793150,2026-01-05T08:29:53.150Z,2026,1,5,8,29,53,150,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767601796734,2026-01-05T08:29:56.734Z,2026,1,5,8,29,56,734,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767601796945,2026-01-05T08:29:56.945Z,2026,1,5,8,29,56,945,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767601797114,2026-01-05T08:29:57.114Z,2026,1,5,8,29,57,114,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767601798323,2026-01-05T08:29:58.323Z,2026,1,5,8,29,58,323,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767601798357,2026-01-05T08:29:58.357Z,2026,1,5,8,29,58,357,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767601802939,2026-01-05T08:30:02.939Z,2026,1,5,8,30,2,939,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767601806124,2026-01-05T08:30:06.124Z,2026,1,5,8,30,6,124,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767601808185,2026-01-05T08:30:08.185Z,2026,1,5,8,30,8,185,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767601809311,2026-01-05T08:30:09.311Z,2026,1,5,8,30,9,311,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767601809575,2026-01-05T08:30:09.575Z,2026,1,5,8,30,9,575,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767601813034,2026-01-05T08:30:13.034Z,2026,1,5,8,30,13,34,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767601814483,2026-01-05T08:30:14.483Z,2026,1,5,8,30,14,483,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
