Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767539950219,2026-01-04T15:19:10.219Z,2026,1,4,15,19,10,219,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767539950243,2026-01-04T15:19:10.243Z,2026,1,4,15,19,10,243,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767539950250,2026-01-04T15:19:10.250Z,2026,1,4,15,19,10,250,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767539950278,2026-01-04T15:19:10.278Z,2026,1,4,15,19,10,278,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767539950299,2026-01-04T15:19:10.299Z,2026,1,4,15,19,10,299,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767539951396,2026-01-04T15:19:11.396Z,2026,1,4,15,19,11,396,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767539951519,2026-01-04T15:19:11.519Z,2026,1,4,15,19,11,519,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767539952021,2026-01-04T15:19:12.021Z,2026,1,4,15,19,12,21,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539952071,2026-01-04T15:19:12.071Z,2026,1,4,15,19,12,71,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767539952092,2026-01-04T15:19:12.092Z,2026,1,4,15,19,12,92,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539952641,2026-01-04T15:19:12.641Z,2026,1,4,15,19,12,641,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539952748,2026-01-04T15:19:12.748Z,2026,1,4,15,19,12,748,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539953622,2026-01-04T15:19:13.622Z,2026,1,4,15,19,13,622,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539953641,2026-01-04T15:19:13.641Z,2026,1,4,15,19,13,641,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767539954181,2026-01-04T15:19:14.181Z,2026,1,4,15,19,14,181,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767539954406,2026-01-04T15:19:14.406Z,2026,1,4,15,19,14,406,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767539955173,2026-01-04T15:19:15.173Z,2026,1,4,15,19,15,173,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767539956323,2026-01-04T15:19:16.323Z,2026,1,4,15,19,16,323,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767539956366,2026-01-04T15:19:16.366Z,2026,1,4,15,19,16,366,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767539956558,2026-01-04T15:19:16.558Z,2026,1,4,15,19,16,558,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767539956582,2026-01-04T15:19:16.582Z,2026,1,4,15,19,16,582,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539957703,2026-01-04T15:19:17.703Z,2026,1,4,15,19,17,703,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539957892,2026-01-04T15:19:17.892Z,2026,1,4,15,19,17,892,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539958471,2026-01-04T15:19:18.471Z,2026,1,4,15,19,18,471,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539959224,2026-01-04T15:19:19.224Z,2026,1,4,15,19,19,224,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539959720,2026-01-04T15:19:19.720Z,2026,1,4,15,19,19,720,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539960923,2026-01-04T15:19:20.923Z,2026,1,4,15,19,20,923,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539961032,2026-01-04T15:19:21.032Z,2026,1,4,15,19,21,32,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539961928,2026-01-04T15:19:21.928Z,2026,1,4,15,19,21,928,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539963739,2026-01-04T15:19:23.739Z,2026,1,4,15,19,23,739,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539963936,2026-01-04T15:19:23.936Z,2026,1,4,15,19,23,936,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539964129,2026-01-04T15:19:24.129Z,2026,1,4,15,19,24,129,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539964894,2026-01-04T15:19:24.894Z,2026,1,4,15,19,24,894,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539964971,2026-01-04T15:19:24.971Z,2026,1,4,15,19,24,971,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539965938,2026-01-04T15:19:25.938Z,2026,1,4,15,19,25,938,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539967511,2026-01-04T15:19:27.511Z,2026,1,4,15,19,27,511,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539967550,2026-01-04T15:19:27.550Z,2026,1,4,15,19,27,550,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539967756,2026-01-04T15:19:27.756Z,2026,1,4,15,19,27,756,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539968779,2026-01-04T15:19:28.779Z,2026,1,4,15,19,28,779,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539968928,2026-01-04T15:19:28.928Z,2026,1,4,15,19,28,928,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539969648,2026-01-04T15:19:29.648Z,2026,1,4,15,19,29,648,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539970232,2026-01-04T15:19:30.232Z,2026,1,4,15,19,30,232,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539970242,2026-01-04T15:19:30.242Z,2026,1,4,15,19,30,242,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539970290,2026-01-04T15:19:30.290Z,2026,1,4,15,19,30,290,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767539970359,2026-01-04T15:19:30.359Z,2026,1,4,15,19,30,359,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539970517,2026-01-04T15:19:30.517Z,2026,1,4,15,19,30,517,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539970563,2026-01-04T15:19:30.563Z,2026,1,4,15,19,30,563,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539971314,2026-01-04T15:19:31.314Z,2026,1,4,15,19,31,314,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539971463,2026-01-04T15:19:31.463Z,2026,1,4,15,19,31,463,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539971503,2026-01-04T15:19:31.503Z,2026,1,4,15,19,31,503,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539971536,2026-01-04T15:19:31.536Z,2026,1,4,15,19,31,536,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539971619,2026-01-04T15:19:31.619Z,2026,1,4,15,19,31,619,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539979070,2026-01-04T15:19:39.070Z,2026,1,4,15,19,39,70,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767539979077,2026-01-04T15:19:39.077Z,2026,1,4,15,19,39,77,0.3200,0.6800,0.2900,0.3500,0.6500,0.7100,,,,
1767539979085,2026-01-04T15:19:39.085Z,2026,1,4,15,19,39,85,0.3250,0.6750,0.2900,0.3600,0.6400,0.7100,,,,
1767539979229,2026-01-04T15:19:39.229Z,2026,1,4,15,19,39,229,0.3300,0.6700,0.3000,0.3600,0.6400,0.7000,,,,
1767539979789,2026-01-04T15:19:39.789Z,2026,1,4,15,19,39,789,0.3350,0.6650,0.3100,0.3600,0.6400,0.6900,,,,
1767539979804,2026-01-04T15:19:39.804Z,2026,1,4,15,19,39,804,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767539979818,2026-01-04T15:19:39.818Z,2026,1,4,15,19,39,818,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767539979871,2026-01-04T15:19:39.871Z,2026,1,4,15,19,39,871,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767539980352,2026-01-04T15:19:40.352Z,2026,1,4,15,19,40,352,0.3850,0.6150,0.3600,0.4100,0.5900,0.6400,,,,
1767539980384,2026-01-04T15:19:40.384Z,2026,1,4,15,19,40,384,0.3900,0.6100,0.3700,0.4100,0.5900,0.6300,,,,
1767539980429,2026-01-04T15:19:40.429Z,2026,1,4,15,19,40,429,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767539980913,2026-01-04T15:19:40.913Z,2026,1,4,15,19,40,913,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767539980949,2026-01-04T15:19:40.949Z,2026,1,4,15,19,40,949,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767539981017,2026-01-04T15:19:41.017Z,2026,1,4,15,19,41,17,0.4000,0.6000,0.3800,0.4200,0.5800,0.6200,,,,
1767539981032,2026-01-04T15:19:41.032Z,2026,1,4,15,19,41,32,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767539981042,2026-01-04T15:19:41.042Z,2026,1,4,15,19,41,42,0.4000,0.6000,0.3800,0.4200,0.5800,0.6200,,,,
1767539981156,2026-01-04T15:19:41.156Z,2026,1,4,15,19,41,156,0.3950,0.6050,0.3700,0.4200,0.5800,0.6300,,,,
1767539981178,2026-01-04T15:19:41.178Z,2026,1,4,15,19,41,178,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767539981694,2026-01-04T15:19:41.694Z,2026,1,4,15,19,41,694,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767539981733,2026-01-04T15:19:41.733Z,2026,1,4,15,19,41,733,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767539981738,2026-01-04T15:19:41.738Z,2026,1,4,15,19,41,738,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767539981744,2026-01-04T15:19:41.744Z,2026,1,4,15,19,41,744,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767539982047,2026-01-04T15:19:42.047Z,2026,1,4,15,19,42,47,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539982152,2026-01-04T15:19:42.152Z,2026,1,4,15,19,42,152,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767539982290,2026-01-04T15:19:42.290Z,2026,1,4,15,19,42,290,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539982442,2026-01-04T15:19:42.442Z,2026,1,4,15,19,42,442,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767539982776,2026-01-04T15:19:42.776Z,2026,1,4,15,19,42,776,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767539982802,2026-01-04T15:19:42.802Z,2026,1,4,15,19,42,802,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767539984931,2026-01-04T15:19:44.931Z,2026,1,4,15,19,44,931,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767539985165,2026-01-04T15:19:45.165Z,2026,1,4,15,19,45,165,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767539985338,2026-01-04T15:19:45.338Z,2026,1,4,15,19,45,338,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539985440,2026-01-04T15:19:45.440Z,2026,1,4,15,19,45,440,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767539987577,2026-01-04T15:19:47.577Z,2026,1,4,15,19,47,577,0.4100,0.5900,0.3900,0.4300,0.5700,0.6100,,,,
1767539987709,2026-01-04T15:19:47.709Z,2026,1,4,15,19,47,709,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767539987715,2026-01-04T15:19:47.715Z,2026,1,4,15,19,47,715,0.4100,0.5900,0.3900,0.4300,0.5700,0.6100,,,,
1767539987797,2026-01-04T15:19:47.797Z,2026,1,4,15,19,47,797,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767539987805,2026-01-04T15:19:47.805Z,2026,1,4,15,19,47,805,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767539987861,2026-01-04T15:19:47.861Z,2026,1,4,15,19,47,861,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767539988023,2026-01-04T15:19:48.023Z,2026,1,4,15,19,48,23,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539988070,2026-01-04T15:19:48.070Z,2026,1,4,15,19,48,70,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767539988098,2026-01-04T15:19:48.098Z,2026,1,4,15,19,48,98,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539988309,2026-01-04T15:19:48.309Z,2026,1,4,15,19,48,309,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767539988426,2026-01-04T15:19:48.426Z,2026,1,4,15,19,48,426,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539988747,2026-01-04T15:19:48.747Z,2026,1,4,15,19,48,747,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767539991523,2026-01-04T15:19:51.523Z,2026,1,4,15,19,51,523,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767539991607,2026-01-04T15:19:51.607Z,2026,1,4,15,19,51,607,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767539991609,2026-01-04T15:19:51.609Z,2026,1,4,15,19,51,609,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767539991617,2026-01-04T15:19:51.617Z,2026,1,4,15,19,51,617,0.3700,0.6300,0.3500,0.3900,0.6100,0.6500,,,,
1767539991637,2026-01-04T15:19:51.637Z,2026,1,4,15,19,51,637,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767539991644,2026-01-04T15:19:51.644Z,2026,1,4,15,19,51,644,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767539991695,2026-01-04T15:19:51.695Z,2026,1,4,15,19,51,695,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767539991697,2026-01-04T15:19:51.697Z,2026,1,4,15,19,51,697,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767539991699,2026-01-04T15:19:51.699Z,2026,1,4,15,19,51,699,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767539991726,2026-01-04T15:19:51.726Z,2026,1,4,15,19,51,726,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767539991759,2026-01-04T15:19:51.759Z,2026,1,4,15,19,51,759,0.3400,0.6600,0.3200,0.3600,0.6400,0.6800,,,,
1767539991763,2026-01-04T15:19:51.763Z,2026,1,4,15,19,51,763,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767539991810,2026-01-04T15:19:51.810Z,2026,1,4,15,19,51,810,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539991834,2026-01-04T15:19:51.834Z,2026,1,4,15,19,51,834,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539991881,2026-01-04T15:19:51.881Z,2026,1,4,15,19,51,881,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539991889,2026-01-04T15:19:51.889Z,2026,1,4,15,19,51,889,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539991911,2026-01-04T15:19:51.911Z,2026,1,4,15,19,51,911,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539991925,2026-01-04T15:19:51.925Z,2026,1,4,15,19,51,925,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767539991991,2026-01-04T15:19:51.991Z,2026,1,4,15,19,51,991,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539992026,2026-01-04T15:19:52.026Z,2026,1,4,15,19,52,26,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767539992050,2026-01-04T15:19:52.050Z,2026,1,4,15,19,52,50,0.3400,0.6600,0.3200,0.3600,0.6400,0.6800,,,,
1767539992051,2026-01-04T15:19:52.051Z,2026,1,4,15,19,52,51,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767539992079,2026-01-04T15:19:52.079Z,2026,1,4,15,19,52,79,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767539992084,2026-01-04T15:19:52.084Z,2026,1,4,15,19,52,84,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539992104,2026-01-04T15:19:52.104Z,2026,1,4,15,19,52,104,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539992119,2026-01-04T15:19:52.119Z,2026,1,4,15,19,52,119,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539992213,2026-01-04T15:19:52.213Z,2026,1,4,15,19,52,213,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767539992408,2026-01-04T15:19:52.408Z,2026,1,4,15,19,52,408,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767539992719,2026-01-04T15:19:52.719Z,2026,1,4,15,19,52,719,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767539992842,2026-01-04T15:19:52.842Z,2026,1,4,15,19,52,842,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539992886,2026-01-04T15:19:52.886Z,2026,1,4,15,19,52,886,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539992938,2026-01-04T15:19:52.938Z,2026,1,4,15,19,52,938,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539993089,2026-01-04T15:19:53.089Z,2026,1,4,15,19,53,89,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539993675,2026-01-04T15:19:53.675Z,2026,1,4,15,19,53,675,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539993715,2026-01-04T15:19:53.715Z,2026,1,4,15,19,53,715,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767539993746,2026-01-04T15:19:53.746Z,2026,1,4,15,19,53,746,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539994038,2026-01-04T15:19:54.038Z,2026,1,4,15,19,54,38,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767539994186,2026-01-04T15:19:54.186Z,2026,1,4,15,19,54,186,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539994247,2026-01-04T15:19:54.247Z,2026,1,4,15,19,54,247,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539994254,2026-01-04T15:19:54.254Z,2026,1,4,15,19,54,254,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539994268,2026-01-04T15:19:54.268Z,2026,1,4,15,19,54,268,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539994808,2026-01-04T15:19:54.808Z,2026,1,4,15,19,54,808,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539994868,2026-01-04T15:19:54.868Z,2026,1,4,15,19,54,868,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539995506,2026-01-04T15:19:55.506Z,2026,1,4,15,19,55,506,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539995572,2026-01-04T15:19:55.572Z,2026,1,4,15,19,55,572,0.3300,0.6700,0.3100,0.3500,0.6500,0.6900,,,,
1767539995590,2026-01-04T15:19:55.590Z,2026,1,4,15,19,55,590,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539995602,2026-01-04T15:19:55.602Z,2026,1,4,15,19,55,602,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539995612,2026-01-04T15:19:55.612Z,2026,1,4,15,19,55,612,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539995678,2026-01-04T15:19:55.678Z,2026,1,4,15,19,55,678,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767539995683,2026-01-04T15:19:55.683Z,2026,1,4,15,19,55,683,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539995684,2026-01-04T15:19:55.684Z,2026,1,4,15,19,55,684,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539997915,2026-01-04T15:19:57.915Z,2026,1,4,15,19,57,915,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767540001905,2026-01-04T15:20:01.905Z,2026,1,4,15,20,1,905,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540001908,2026-01-04T15:20:01.908Z,2026,1,4,15,20,1,908,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540001965,2026-01-04T15:20:01.965Z,2026,1,4,15,20,1,965,0.2850,0.7150,0.2400,0.3300,0.6700,0.7600,,,,
1767540001989,2026-01-04T15:20:01.989Z,2026,1,4,15,20,1,989,0.2800,0.7200,0.2400,0.3200,0.6800,0.7600,,,,
1767540001991,2026-01-04T15:20:01.991Z,2026,1,4,15,20,1,991,0.2750,0.7250,0.2400,0.3100,0.6900,0.7600,,,,
1767540001996,2026-01-04T15:20:01.996Z,2026,1,4,15,20,1,996,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767540002218,2026-01-04T15:20:02.218Z,2026,1,4,15,20,2,218,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767540002268,2026-01-04T15:20:02.268Z,2026,1,4,15,20,2,268,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767540002577,2026-01-04T15:20:02.577Z,2026,1,4,15,20,2,577,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767540002673,2026-01-04T15:20:02.673Z,2026,1,4,15,20,2,673,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767540002704,2026-01-04T15:20:02.704Z,2026,1,4,15,20,2,704,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767540002722,2026-01-04T15:20:02.722Z,2026,1,4,15,20,2,722,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767540003551,2026-01-04T15:20:03.551Z,2026,1,4,15,20,3,551,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767540003612,2026-01-04T15:20:03.612Z,2026,1,4,15,20,3,612,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767540003691,2026-01-04T15:20:03.691Z,2026,1,4,15,20,3,691,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767540003779,2026-01-04T15:20:03.779Z,2026,1,4,15,20,3,779,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767540003904,2026-01-04T15:20:03.904Z,2026,1,4,15,20,3,904,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767540004109,2026-01-04T15:20:04.109Z,2026,1,4,15,20,4,109,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767540004131,2026-01-04T15:20:04.131Z,2026,1,4,15,20,4,131,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767540004273,2026-01-04T15:20:04.273Z,2026,1,4,15,20,4,273,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767540004334,2026-01-04T15:20:04.334Z,2026,1,4,15,20,4,334,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767540004441,2026-01-04T15:20:04.441Z,2026,1,4,15,20,4,441,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767540004561,2026-01-04T15:20:04.561Z,2026,1,4,15,20,4,561,0.2750,0.7250,0.2500,0.3000,0.7000,0.7500,,,,
1767540004565,2026-01-04T15:20:04.565Z,2026,1,4,15,20,4,565,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767540004570,2026-01-04T15:20:04.570Z,2026,1,4,15,20,4,570,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767540004573,2026-01-04T15:20:04.573Z,2026,1,4,15,20,4,573,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767540004581,2026-01-04T15:20:04.581Z,2026,1,4,15,20,4,581,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767540004586,2026-01-04T15:20:04.586Z,2026,1,4,15,20,4,586,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767540004591,2026-01-04T15:20:04.591Z,2026,1,4,15,20,4,591,0.3100,0.6900,0.2900,0.3300,0.6700,0.7100,,,,
1767540004593,2026-01-04T15:20:04.593Z,2026,1,4,15,20,4,593,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540004676,2026-01-04T15:20:04.676Z,2026,1,4,15,20,4,676,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767540004718,2026-01-04T15:20:04.718Z,2026,1,4,15,20,4,718,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540004860,2026-01-04T15:20:04.860Z,2026,1,4,15,20,4,860,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540004927,2026-01-04T15:20:04.927Z,2026,1,4,15,20,4,927,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767540005395,2026-01-04T15:20:05.395Z,2026,1,4,15,20,5,395,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540005440,2026-01-04T15:20:05.440Z,2026,1,4,15,20,5,440,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540006945,2026-01-04T15:20:06.945Z,2026,1,4,15,20,6,945,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540007060,2026-01-04T15:20:07.060Z,2026,1,4,15,20,7,60,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767540007851,2026-01-04T15:20:07.851Z,2026,1,4,15,20,7,851,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540007910,2026-01-04T15:20:07.910Z,2026,1,4,15,20,7,910,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540008226,2026-01-04T15:20:08.226Z,2026,1,4,15,20,8,226,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540008764,2026-01-04T15:20:08.764Z,2026,1,4,15,20,8,764,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767540008977,2026-01-04T15:20:08.977Z,2026,1,4,15,20,8,977,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540009164,2026-01-04T15:20:09.164Z,2026,1,4,15,20,9,164,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
