Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767581702761,2026-01-05T02:55:02.761Z,2026,1,5,2,55,2,761,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767581702787,2026-01-05T02:55:02.787Z,2026,1,5,2,55,2,787,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767581702798,2026-01-05T02:55:02.798Z,2026,1,5,2,55,2,798,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767581702809,2026-01-05T02:55:02.809Z,2026,1,5,2,55,2,809,0.9250,0.0750,0.9100,0.9400,0.0600,0.0900,,,,
1767581702833,2026-01-05T02:55:02.833Z,2026,1,5,2,55,2,833,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767581702850,2026-01-05T02:55:02.850Z,2026,1,5,2,55,2,850,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581702882,2026-01-05T02:55:02.882Z,2026,1,5,2,55,2,882,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767581703476,2026-01-05T02:55:03.476Z,2026,1,5,2,55,3,476,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767581703500,2026-01-05T02:55:03.500Z,2026,1,5,2,55,3,500,0.9450,0.0550,0.9300,0.9600,0.0400,0.0700,,,,
1767581703514,2026-01-05T02:55:03.514Z,2026,1,5,2,55,3,514,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767581703602,2026-01-05T02:55:03.602Z,2026,1,5,2,55,3,602,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581703659,2026-01-05T02:55:03.659Z,2026,1,5,2,55,3,659,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581703778,2026-01-05T02:55:03.778Z,2026,1,5,2,55,3,778,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581704100,2026-01-05T02:55:04.100Z,2026,1,5,2,55,4,100,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581704417,2026-01-05T02:55:04.417Z,2026,1,5,2,55,4,417,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581704454,2026-01-05T02:55:04.454Z,2026,1,5,2,55,4,454,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581704776,2026-01-05T02:55:04.776Z,2026,1,5,2,55,4,776,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581705661,2026-01-05T02:55:05.661Z,2026,1,5,2,55,5,661,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581705693,2026-01-05T02:55:05.693Z,2026,1,5,2,55,5,693,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581705755,2026-01-05T02:55:05.755Z,2026,1,5,2,55,5,755,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581705802,2026-01-05T02:55:05.802Z,2026,1,5,2,55,5,802,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581708802,2026-01-05T02:55:08.802Z,2026,1,5,2,55,8,802,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581708809,2026-01-05T02:55:08.809Z,2026,1,5,2,55,8,809,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581708996,2026-01-05T02:55:08.996Z,2026,1,5,2,55,8,996,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581709294,2026-01-05T02:55:09.294Z,2026,1,5,2,55,9,294,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581709337,2026-01-05T02:55:09.337Z,2026,1,5,2,55,9,337,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581710820,2026-01-05T02:55:10.820Z,2026,1,5,2,55,10,820,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581710879,2026-01-05T02:55:10.879Z,2026,1,5,2,55,10,879,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581710892,2026-01-05T02:55:10.892Z,2026,1,5,2,55,10,892,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581711676,2026-01-05T02:55:11.676Z,2026,1,5,2,55,11,676,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581711692,2026-01-05T02:55:11.692Z,2026,1,5,2,55,11,692,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581711819,2026-01-05T02:55:11.819Z,2026,1,5,2,55,11,819,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581712086,2026-01-05T02:55:12.086Z,2026,1,5,2,55,12,86,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581712736,2026-01-05T02:55:12.736Z,2026,1,5,2,55,12,736,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581713195,2026-01-05T02:55:13.195Z,2026,1,5,2,55,13,195,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581713229,2026-01-05T02:55:13.229Z,2026,1,5,2,55,13,229,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581715233,2026-01-05T02:55:15.233Z,2026,1,5,2,55,15,233,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581715750,2026-01-05T02:55:15.750Z,2026,1,5,2,55,15,750,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581716043,2026-01-05T02:55:16.043Z,2026,1,5,2,55,16,43,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581716092,2026-01-05T02:55:16.092Z,2026,1,5,2,55,16,92,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581716372,2026-01-05T02:55:16.372Z,2026,1,5,2,55,16,372,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581717269,2026-01-05T02:55:17.269Z,2026,1,5,2,55,17,269,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581717328,2026-01-05T02:55:17.328Z,2026,1,5,2,55,17,328,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581717331,2026-01-05T02:55:17.331Z,2026,1,5,2,55,17,331,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581717382,2026-01-05T02:55:17.382Z,2026,1,5,2,55,17,382,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581717507,2026-01-05T02:55:17.507Z,2026,1,5,2,55,17,507,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581720383,2026-01-05T02:55:20.383Z,2026,1,5,2,55,20,383,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767581720787,2026-01-05T02:55:20.787Z,2026,1,5,2,55,20,787,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767581721074,2026-01-05T02:55:21.074Z,2026,1,5,2,55,21,74,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581722023,2026-01-05T02:55:22.023Z,2026,1,5,2,55,22,23,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581722090,2026-01-05T02:55:22.090Z,2026,1,5,2,55,22,90,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581722096,2026-01-05T02:55:22.096Z,2026,1,5,2,55,22,96,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581722137,2026-01-05T02:55:22.137Z,2026,1,5,2,55,22,137,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581723079,2026-01-05T02:55:23.079Z,2026,1,5,2,55,23,79,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767581723674,2026-01-05T02:55:23.674Z,2026,1,5,2,55,23,674,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767581724163,2026-01-05T02:55:24.163Z,2026,1,5,2,55,24,163,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767581724799,2026-01-05T02:55:24.799Z,2026,1,5,2,55,24,799,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767581724806,2026-01-05T02:55:24.806Z,2026,1,5,2,55,24,806,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581724990,2026-01-05T02:55:24.990Z,2026,1,5,2,55,24,990,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767581725045,2026-01-05T02:55:25.045Z,2026,1,5,2,55,25,45,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767581725509,2026-01-05T02:55:25.509Z,2026,1,5,2,55,25,509,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767581727316,2026-01-05T02:55:27.316Z,2026,1,5,2,55,27,316,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767581727392,2026-01-05T02:55:27.392Z,2026,1,5,2,55,27,392,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767581728405,2026-01-05T02:55:28.405Z,2026,1,5,2,55,28,405,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767581728603,2026-01-05T02:55:28.603Z,2026,1,5,2,55,28,603,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581732993,2026-01-05T02:55:32.993Z,2026,1,5,2,55,32,993,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581733112,2026-01-05T02:55:33.112Z,2026,1,5,2,55,33,112,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581733269,2026-01-05T02:55:33.269Z,2026,1,5,2,55,33,269,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581733868,2026-01-05T02:55:33.868Z,2026,1,5,2,55,33,868,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767581734831,2026-01-05T02:55:34.831Z,2026,1,5,2,55,34,831,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581735159,2026-01-05T02:55:35.159Z,2026,1,5,2,55,35,159,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581735614,2026-01-05T02:55:35.614Z,2026,1,5,2,55,35,614,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581736448,2026-01-05T02:55:36.448Z,2026,1,5,2,55,36,448,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581737186,2026-01-05T02:55:37.186Z,2026,1,5,2,55,37,186,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767581738103,2026-01-05T02:55:38.103Z,2026,1,5,2,55,38,103,0.9250,0.0750,0.9100,0.9400,0.0600,0.0900,,,,
1767581738111,2026-01-05T02:55:38.111Z,2026,1,5,2,55,38,111,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581738136,2026-01-05T02:55:38.136Z,2026,1,5,2,55,38,136,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581738955,2026-01-05T02:55:38.955Z,2026,1,5,2,55,38,955,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581739081,2026-01-05T02:55:39.081Z,2026,1,5,2,55,39,81,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581739314,2026-01-05T02:55:39.314Z,2026,1,5,2,55,39,314,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581739399,2026-01-05T02:55:39.399Z,2026,1,5,2,55,39,399,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581739425,2026-01-05T02:55:39.425Z,2026,1,5,2,55,39,425,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581743415,2026-01-05T02:55:43.415Z,2026,1,5,2,55,43,415,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581744544,2026-01-05T02:55:44.544Z,2026,1,5,2,55,44,544,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581744561,2026-01-05T02:55:44.561Z,2026,1,5,2,55,44,561,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767581744670,2026-01-05T02:55:44.670Z,2026,1,5,2,55,44,670,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581744704,2026-01-05T02:55:44.704Z,2026,1,5,2,55,44,704,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767581744734,2026-01-05T02:55:44.734Z,2026,1,5,2,55,44,734,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767581748917,2026-01-05T02:55:48.917Z,2026,1,5,2,55,48,917,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767581749045,2026-01-05T02:55:49.045Z,2026,1,5,2,55,49,45,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767581749049,2026-01-05T02:55:49.049Z,2026,1,5,2,55,49,49,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767581751100,2026-01-05T02:55:51.100Z,2026,1,5,2,55,51,100,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767581751367,2026-01-05T02:55:51.367Z,2026,1,5,2,55,51,367,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767581752286,2026-01-05T02:55:52.286Z,2026,1,5,2,55,52,286,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767581753830,2026-01-05T02:55:53.830Z,2026,1,5,2,55,53,830,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767581759635,2026-01-05T02:55:59.635Z,2026,1,5,2,55,59,635,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767581770472,2026-01-05T02:56:10.472Z,2026,1,5,2,56,10,472,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767581770536,2026-01-05T02:56:10.536Z,2026,1,5,2,56,10,536,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767581770660,2026-01-05T02:56:10.660Z,2026,1,5,2,56,10,660,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767581770937,2026-01-05T02:56:10.937Z,2026,1,5,2,56,10,937,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767581771149,2026-01-05T02:56:11.149Z,2026,1,5,2,56,11,149,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767581771637,2026-01-05T02:56:11.637Z,2026,1,5,2,56,11,637,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767581771927,2026-01-05T02:56:11.927Z,2026,1,5,2,56,11,927,0.9650,0.0350,0.9500,0.9800,0.0200,0.0500,,,,
1767581771949,2026-01-05T02:56:11.949Z,2026,1,5,2,56,11,949,0.9750,0.0400,0.9500,1.0000,,0.0500,,,,
1767581772511,2026-01-05T02:56:12.511Z,2026,1,5,2,56,12,511,0.9700,0.0300,0.9500,0.9900,0.0100,0.0500,,,,
1767581772525,2026-01-05T02:56:12.525Z,2026,1,5,2,56,12,525,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767581772600,2026-01-05T02:56:12.600Z,2026,1,5,2,56,12,600,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767581772683,2026-01-05T02:56:12.683Z,2026,1,5,2,56,12,683,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767581772746,2026-01-05T02:56:12.746Z,2026,1,5,2,56,12,746,0.9700,0.0300,0.9500,0.9900,0.0100,0.0500,,,,
1767581772750,2026-01-05T02:56:12.750Z,2026,1,5,2,56,12,750,0.9750,0.0250,0.9600,0.9900,0.0100,0.0400,,,,
1767581772811,2026-01-05T02:56:12.811Z,2026,1,5,2,56,12,811,0.9700,0.0300,0.9500,0.9900,0.0100,0.0500,,,,
1767581772869,2026-01-05T02:56:12.869Z,2026,1,5,2,56,12,869,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767581772874,2026-01-05T02:56:12.874Z,2026,1,5,2,56,12,874,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767581773026,2026-01-05T02:56:13.026Z,2026,1,5,2,56,13,26,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767581773387,2026-01-05T02:56:13.387Z,2026,1,5,2,56,13,387,0.9950,0.0500,0.9900,1.0000,,0.0100,,,,
1767581773596,2026-01-05T02:56:13.596Z,2026,1,5,2,56,13,596,0.9900,0.0150,0.9800,1.0000,0.0100,0.0200,,,,
1767581774126,2026-01-05T02:56:14.126Z,2026,1,5,2,56,14,126,0.9850,0.0200,0.9800,0.9900,0.0100,0.0300,,,,
1767581774190,2026-01-05T02:56:14.190Z,2026,1,5,2,56,14,190,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767581774199,2026-01-05T02:56:14.199Z,2026,1,5,2,56,14,199,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767581774218,2026-01-05T02:56:14.218Z,2026,1,5,2,56,14,218,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767581774659,2026-01-05T02:56:14.659Z,2026,1,5,2,56,14,659,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767581775094,2026-01-05T02:56:15.094Z,2026,1,5,2,56,15,94,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767581775305,2026-01-05T02:56:15.305Z,2026,1,5,2,56,15,305,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767581775377,2026-01-05T02:56:15.377Z,2026,1,5,2,56,15,377,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767581775400,2026-01-05T02:56:15.400Z,2026,1,5,2,56,15,400,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767581775453,2026-01-05T02:56:15.453Z,2026,1,5,2,56,15,453,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767581775805,2026-01-05T02:56:15.805Z,2026,1,5,2,56,15,805,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767581776000,2026-01-05T02:56:16.000Z,2026,1,5,2,56,16,0,0.9700,0.0300,0.9500,0.9900,0.0100,0.0500,,,,
1767581776171,2026-01-05T02:56:16.171Z,2026,1,5,2,56,16,171,0.9750,0.0250,0.9600,0.9900,0.0100,0.0400,,,,
1767581776200,2026-01-05T02:56:16.200Z,2026,1,5,2,56,16,200,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767581776474,2026-01-05T02:56:16.474Z,2026,1,5,2,56,16,474,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767581776743,2026-01-05T02:56:16.743Z,2026,1,5,2,56,16,743,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767581776962,2026-01-05T02:56:16.962Z,2026,1,5,2,56,16,962,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767581777001,2026-01-05T02:56:17.001Z,2026,1,5,2,56,17,1,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767581777028,2026-01-05T02:56:17.028Z,2026,1,5,2,56,17,28,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767581777795,2026-01-05T02:56:17.795Z,2026,1,5,2,56,17,795,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767581777865,2026-01-05T02:56:17.865Z,2026,1,5,2,56,17,865,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767581778275,2026-01-05T02:56:18.275Z,2026,1,5,2,56,18,275,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767581778746,2026-01-05T02:56:18.746Z,2026,1,5,2,56,18,746,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767581779826,2026-01-05T02:56:19.826Z,2026,1,5,2,56,19,826,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767581780283,2026-01-05T02:56:20.283Z,2026,1,5,2,56,20,283,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767581782218,2026-01-05T02:56:22.218Z,2026,1,5,2,56,22,218,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767581782462,2026-01-05T02:56:22.462Z,2026,1,5,2,56,22,462,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767581782572,2026-01-05T02:56:22.572Z,2026,1,5,2,56,22,572,0.9750,0.0250,0.9600,0.9900,0.0100,0.0400,,,,
1767581782742,2026-01-05T02:56:22.742Z,2026,1,5,2,56,22,742,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767581783397,2026-01-05T02:56:23.397Z,2026,1,5,2,56,23,397,0.9750,0.0250,0.9600,0.9900,0.0100,0.0400,,,,
1767581783452,2026-01-05T02:56:23.452Z,2026,1,5,2,56,23,452,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767581783677,2026-01-05T02:56:23.677Z,2026,1,5,2,56,23,677,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767581784114,2026-01-05T02:56:24.114Z,2026,1,5,2,56,24,114,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767581784123,2026-01-05T02:56:24.123Z,2026,1,5,2,56,24,123,0.9650,0.0350,0.9500,0.9800,0.0200,0.0500,,,,
1767581784172,2026-01-05T02:56:24.172Z,2026,1,5,2,56,24,172,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767581785202,2026-01-05T02:56:25.202Z,2026,1,5,2,56,25,202,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767581785653,2026-01-05T02:56:25.653Z,2026,1,5,2,56,25,653,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767581786401,2026-01-05T02:56:26.401Z,2026,1,5,2,56,26,401,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767581786627,2026-01-05T02:56:26.627Z,2026,1,5,2,56,26,627,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767581786711,2026-01-05T02:56:26.711Z,2026,1,5,2,56,26,711,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767581789321,2026-01-05T02:56:29.321Z,2026,1,5,2,56,29,321,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767581790712,2026-01-05T02:56:30.712Z,2026,1,5,2,56,30,712,0.9750,0.0250,0.9600,0.9900,0.0100,0.0400,,,,
1767581790767,2026-01-05T02:56:30.767Z,2026,1,5,2,56,30,767,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767581790800,2026-01-05T02:56:30.800Z,2026,1,5,2,56,30,800,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767581800532,2026-01-05T02:56:40.532Z,2026,1,5,2,56,40,532,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767581801830,2026-01-05T02:56:41.830Z,2026,1,5,2,56,41,830,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767581801945,2026-01-05T02:56:41.945Z,2026,1,5,2,56,41,945,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767581802327,2026-01-05T02:56:42.327Z,2026,1,5,2,56,42,327,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767581802328,2026-01-05T02:56:42.328Z,2026,1,5,2,56,42,328,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581802392,2026-01-05T02:56:42.392Z,2026,1,5,2,56,42,392,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581802460,2026-01-05T02:56:42.460Z,2026,1,5,2,56,42,460,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581802523,2026-01-05T02:56:42.523Z,2026,1,5,2,56,42,523,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581802526,2026-01-05T02:56:42.526Z,2026,1,5,2,56,42,526,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581803046,2026-01-05T02:56:43.046Z,2026,1,5,2,56,43,46,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581803123,2026-01-05T02:56:43.123Z,2026,1,5,2,56,43,123,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581803149,2026-01-05T02:56:43.149Z,2026,1,5,2,56,43,149,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581803524,2026-01-05T02:56:43.524Z,2026,1,5,2,56,43,524,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581803588,2026-01-05T02:56:43.588Z,2026,1,5,2,56,43,588,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581803615,2026-01-05T02:56:43.615Z,2026,1,5,2,56,43,615,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581803713,2026-01-05T02:56:43.713Z,2026,1,5,2,56,43,713,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581804142,2026-01-05T02:56:44.142Z,2026,1,5,2,56,44,142,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581804319,2026-01-05T02:56:44.319Z,2026,1,5,2,56,44,319,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581805259,2026-01-05T02:56:45.259Z,2026,1,5,2,56,45,259,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581807828,2026-01-05T02:56:47.828Z,2026,1,5,2,56,47,828,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767581807904,2026-01-05T02:56:47.904Z,2026,1,5,2,56,47,904,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767581807923,2026-01-05T02:56:47.923Z,2026,1,5,2,56,47,923,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767581809591,2026-01-05T02:56:49.591Z,2026,1,5,2,56,49,591,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767581809662,2026-01-05T02:56:49.662Z,2026,1,5,2,56,49,662,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581809772,2026-01-05T02:56:49.772Z,2026,1,5,2,56,49,772,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767581810108,2026-01-05T02:56:50.108Z,2026,1,5,2,56,50,108,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767581810148,2026-01-05T02:56:50.148Z,2026,1,5,2,56,50,148,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767581810149,2026-01-05T02:56:50.149Z,2026,1,5,2,56,50,149,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767581810209,2026-01-05T02:56:50.209Z,2026,1,5,2,56,50,209,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767581810239,2026-01-05T02:56:50.239Z,2026,1,5,2,56,50,239,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767581810255,2026-01-05T02:56:50.255Z,2026,1,5,2,56,50,255,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767581810988,2026-01-05T02:56:50.988Z,2026,1,5,2,56,50,988,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767581811040,2026-01-05T02:56:51.040Z,2026,1,5,2,56,51,40,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
