Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767539895838,2026-01-04T15:18:15.838Z,2026,1,4,15,18,15,838,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767539896535,2026-01-04T15:18:16.535Z,2026,1,4,15,18,16,535,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767539897680,2026-01-04T15:18:17.680Z,2026,1,4,15,18,17,680,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767539897864,2026-01-04T15:18:17.864Z,2026,1,4,15,18,17,864,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767539898295,2026-01-04T15:18:18.295Z,2026,1,4,15,18,18,295,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767539898668,2026-01-04T15:18:18.668Z,2026,1,4,15,18,18,668,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767539899135,2026-01-04T15:18:19.135Z,2026,1,4,15,18,19,135,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767539899142,2026-01-04T15:18:19.142Z,2026,1,4,15,18,19,142,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539899175,2026-01-04T15:18:19.175Z,2026,1,4,15,18,19,175,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539899177,2026-01-04T15:18:19.177Z,2026,1,4,15,18,19,177,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539899191,2026-01-04T15:18:19.191Z,2026,1,4,15,18,19,191,0.3250,0.6750,0.3000,0.3500,0.6500,0.7000,,,,
1767539899216,2026-01-04T15:18:19.216Z,2026,1,4,15,18,19,216,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767539899315,2026-01-04T15:18:19.315Z,2026,1,4,15,18,19,315,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539899823,2026-01-04T15:18:19.823Z,2026,1,4,15,18,19,823,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767539899861,2026-01-04T15:18:19.861Z,2026,1,4,15,18,19,861,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539899891,2026-01-04T15:18:19.891Z,2026,1,4,15,18,19,891,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767539899903,2026-01-04T15:18:19.903Z,2026,1,4,15,18,19,903,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767539899908,2026-01-04T15:18:19.908Z,2026,1,4,15,18,19,908,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767539900184,2026-01-04T15:18:20.184Z,2026,1,4,15,18,20,184,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767539901371,2026-01-04T15:18:21.371Z,2026,1,4,15,18,21,371,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767539901380,2026-01-04T15:18:21.380Z,2026,1,4,15,18,21,380,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767539901839,2026-01-04T15:18:21.839Z,2026,1,4,15,18,21,839,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767539901914,2026-01-04T15:18:21.914Z,2026,1,4,15,18,21,914,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767539902466,2026-01-04T15:18:22.466Z,2026,1,4,15,18,22,466,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539905345,2026-01-04T15:18:25.345Z,2026,1,4,15,18,25,345,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539906446,2026-01-04T15:18:26.446Z,2026,1,4,15,18,26,446,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767539906452,2026-01-04T15:18:26.452Z,2026,1,4,15,18,26,452,0.2750,0.7250,0.2500,0.3000,0.7000,0.7500,,,,
1767539906485,2026-01-04T15:18:26.485Z,2026,1,4,15,18,26,485,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767539906516,2026-01-04T15:18:26.516Z,2026,1,4,15,18,26,516,0.2650,0.7350,0.2400,0.2900,0.7100,0.7600,,,,
1767539906519,2026-01-04T15:18:26.519Z,2026,1,4,15,18,26,519,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767539906532,2026-01-04T15:18:26.532Z,2026,1,4,15,18,26,532,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767539906534,2026-01-04T15:18:26.534Z,2026,1,4,15,18,26,534,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767539906933,2026-01-04T15:18:26.933Z,2026,1,4,15,18,26,933,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767539907814,2026-01-04T15:18:27.814Z,2026,1,4,15,18,27,814,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539907860,2026-01-04T15:18:27.860Z,2026,1,4,15,18,27,860,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767539907869,2026-01-04T15:18:27.869Z,2026,1,4,15,18,27,869,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539907913,2026-01-04T15:18:27.913Z,2026,1,4,15,18,27,913,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539908204,2026-01-04T15:18:28.204Z,2026,1,4,15,18,28,204,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539908233,2026-01-04T15:18:28.233Z,2026,1,4,15,18,28,233,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539908355,2026-01-04T15:18:28.355Z,2026,1,4,15,18,28,355,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539908390,2026-01-04T15:18:28.390Z,2026,1,4,15,18,28,390,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539908424,2026-01-04T15:18:28.424Z,2026,1,4,15,18,28,424,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767539908657,2026-01-04T15:18:28.657Z,2026,1,4,15,18,28,657,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539908748,2026-01-04T15:18:28.748Z,2026,1,4,15,18,28,748,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539908797,2026-01-04T15:18:28.797Z,2026,1,4,15,18,28,797,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539908824,2026-01-04T15:18:28.824Z,2026,1,4,15,18,28,824,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539909147,2026-01-04T15:18:29.147Z,2026,1,4,15,18,29,147,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539909309,2026-01-04T15:18:29.309Z,2026,1,4,15,18,29,309,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767539909365,2026-01-04T15:18:29.365Z,2026,1,4,15,18,29,365,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539909422,2026-01-04T15:18:29.422Z,2026,1,4,15,18,29,422,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767539909435,2026-01-04T15:18:29.435Z,2026,1,4,15,18,29,435,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539909497,2026-01-04T15:18:29.497Z,2026,1,4,15,18,29,497,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767539909529,2026-01-04T15:18:29.529Z,2026,1,4,15,18,29,529,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539909562,2026-01-04T15:18:29.562Z,2026,1,4,15,18,29,562,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767539909961,2026-01-04T15:18:29.961Z,2026,1,4,15,18,29,961,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767539910050,2026-01-04T15:18:30.050Z,2026,1,4,15,18,30,50,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767539911543,2026-01-04T15:18:31.543Z,2026,1,4,15,18,31,543,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767539912531,2026-01-04T15:18:32.531Z,2026,1,4,15,18,32,531,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767539912533,2026-01-04T15:18:32.533Z,2026,1,4,15,18,32,533,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767539913296,2026-01-04T15:18:33.296Z,2026,1,4,15,18,33,296,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767539913490,2026-01-04T15:18:33.490Z,2026,1,4,15,18,33,490,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539913522,2026-01-04T15:18:33.522Z,2026,1,4,15,18,33,522,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539913568,2026-01-04T15:18:33.568Z,2026,1,4,15,18,33,568,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539914559,2026-01-04T15:18:34.559Z,2026,1,4,15,18,34,559,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539914988,2026-01-04T15:18:34.988Z,2026,1,4,15,18,34,988,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539916247,2026-01-04T15:18:36.247Z,2026,1,4,15,18,36,247,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767539916349,2026-01-04T15:18:36.349Z,2026,1,4,15,18,36,349,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767539916367,2026-01-04T15:18:36.367Z,2026,1,4,15,18,36,367,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767539919661,2026-01-04T15:18:39.661Z,2026,1,4,15,18,39,661,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539923708,2026-01-04T15:18:43.708Z,2026,1,4,15,18,43,708,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539925535,2026-01-04T15:18:45.535Z,2026,1,4,15,18,45,535,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539925741,2026-01-04T15:18:45.741Z,2026,1,4,15,18,45,741,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767539925903,2026-01-04T15:18:45.903Z,2026,1,4,15,18,45,903,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539926028,2026-01-04T15:18:46.028Z,2026,1,4,15,18,46,28,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539927229,2026-01-04T15:18:47.229Z,2026,1,4,15,18,47,229,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539927464,2026-01-04T15:18:47.464Z,2026,1,4,15,18,47,464,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767539927485,2026-01-04T15:18:47.485Z,2026,1,4,15,18,47,485,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767539928643,2026-01-04T15:18:48.643Z,2026,1,4,15,18,48,643,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767539929515,2026-01-04T15:18:49.515Z,2026,1,4,15,18,49,515,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767539929587,2026-01-04T15:18:49.587Z,2026,1,4,15,18,49,587,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767539931351,2026-01-04T15:18:51.351Z,2026,1,4,15,18,51,351,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539931366,2026-01-04T15:18:51.366Z,2026,1,4,15,18,51,366,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539931448,2026-01-04T15:18:51.448Z,2026,1,4,15,18,51,448,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539931511,2026-01-04T15:18:51.511Z,2026,1,4,15,18,51,511,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539931827,2026-01-04T15:18:51.827Z,2026,1,4,15,18,51,827,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539932045,2026-01-04T15:18:52.045Z,2026,1,4,15,18,52,45,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539932185,2026-01-04T15:18:52.185Z,2026,1,4,15,18,52,185,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539932454,2026-01-04T15:18:52.454Z,2026,1,4,15,18,52,454,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767539932510,2026-01-04T15:18:52.510Z,2026,1,4,15,18,52,510,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539932512,2026-01-04T15:18:52.512Z,2026,1,4,15,18,52,512,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539932533,2026-01-04T15:18:52.533Z,2026,1,4,15,18,52,533,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539932580,2026-01-04T15:18:52.580Z,2026,1,4,15,18,52,580,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767539935058,2026-01-04T15:18:55.058Z,2026,1,4,15,18,55,58,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539936405,2026-01-04T15:18:56.405Z,2026,1,4,15,18,56,405,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767539936440,2026-01-04T15:18:56.440Z,2026,1,4,15,18,56,440,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539936984,2026-01-04T15:18:56.984Z,2026,1,4,15,18,56,984,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767539936987,2026-01-04T15:18:56.987Z,2026,1,4,15,18,56,987,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539937161,2026-01-04T15:18:57.161Z,2026,1,4,15,18,57,161,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767539937169,2026-01-04T15:18:57.169Z,2026,1,4,15,18,57,169,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539937794,2026-01-04T15:18:57.794Z,2026,1,4,15,18,57,794,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767539943743,2026-01-04T15:19:03.743Z,2026,1,4,15,19,3,743,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539944067,2026-01-04T15:19:04.067Z,2026,1,4,15,19,4,67,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539944128,2026-01-04T15:19:04.128Z,2026,1,4,15,19,4,128,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539944188,2026-01-04T15:19:04.188Z,2026,1,4,15,19,4,188,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767539944280,2026-01-04T15:19:04.280Z,2026,1,4,15,19,4,280,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767539944364,2026-01-04T15:19:04.364Z,2026,1,4,15,19,4,364,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767539944975,2026-01-04T15:19:04.975Z,2026,1,4,15,19,4,975,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767539946771,2026-01-04T15:19:06.771Z,2026,1,4,15,19,6,771,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767539946882,2026-01-04T15:19:06.882Z,2026,1,4,15,19,6,882,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767539947627,2026-01-04T15:19:07.627Z,2026,1,4,15,19,7,627,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767539950098,2026-01-04T15:19:10.098Z,2026,1,4,15,19,10,98,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767539950113,2026-01-04T15:19:10.113Z,2026,1,4,15,19,10,113,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767539950137,2026-01-04T15:19:10.137Z,2026,1,4,15,19,10,137,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767539950219,2026-01-04T15:19:10.219Z,2026,1,4,15,19,10,219,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767539950243,2026-01-04T15:19:10.243Z,2026,1,4,15,19,10,243,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767539950250,2026-01-04T15:19:10.250Z,2026,1,4,15,19,10,250,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767539950278,2026-01-04T15:19:10.278Z,2026,1,4,15,19,10,278,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767539950299,2026-01-04T15:19:10.299Z,2026,1,4,15,19,10,299,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767539951396,2026-01-04T15:19:11.396Z,2026,1,4,15,19,11,396,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767539951519,2026-01-04T15:19:11.519Z,2026,1,4,15,19,11,519,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767539952021,2026-01-04T15:19:12.021Z,2026,1,4,15,19,12,21,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539952071,2026-01-04T15:19:12.071Z,2026,1,4,15,19,12,71,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767539952092,2026-01-04T15:19:12.092Z,2026,1,4,15,19,12,92,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539952641,2026-01-04T15:19:12.641Z,2026,1,4,15,19,12,641,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539952748,2026-01-04T15:19:12.748Z,2026,1,4,15,19,12,748,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539953622,2026-01-04T15:19:13.622Z,2026,1,4,15,19,13,622,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539953641,2026-01-04T15:19:13.641Z,2026,1,4,15,19,13,641,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767539954181,2026-01-04T15:19:14.181Z,2026,1,4,15,19,14,181,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767539954405,2026-01-04T15:19:14.405Z,2026,1,4,15,19,14,405,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767539955173,2026-01-04T15:19:15.173Z,2026,1,4,15,19,15,173,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767539956323,2026-01-04T15:19:16.323Z,2026,1,4,15,19,16,323,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767539956366,2026-01-04T15:19:16.366Z,2026,1,4,15,19,16,366,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767539956558,2026-01-04T15:19:16.558Z,2026,1,4,15,19,16,558,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767539956582,2026-01-04T15:19:16.582Z,2026,1,4,15,19,16,582,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539957703,2026-01-04T15:19:17.703Z,2026,1,4,15,19,17,703,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539957892,2026-01-04T15:19:17.892Z,2026,1,4,15,19,17,892,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539958471,2026-01-04T15:19:18.471Z,2026,1,4,15,19,18,471,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539959224,2026-01-04T15:19:19.224Z,2026,1,4,15,19,19,224,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539959720,2026-01-04T15:19:19.720Z,2026,1,4,15,19,19,720,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539960923,2026-01-04T15:19:20.923Z,2026,1,4,15,19,20,923,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539961032,2026-01-04T15:19:21.032Z,2026,1,4,15,19,21,32,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539961928,2026-01-04T15:19:21.928Z,2026,1,4,15,19,21,928,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539963739,2026-01-04T15:19:23.739Z,2026,1,4,15,19,23,739,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539963936,2026-01-04T15:19:23.936Z,2026,1,4,15,19,23,936,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539964129,2026-01-04T15:19:24.129Z,2026,1,4,15,19,24,129,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539964894,2026-01-04T15:19:24.894Z,2026,1,4,15,19,24,894,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539964971,2026-01-04T15:19:24.971Z,2026,1,4,15,19,24,971,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539965938,2026-01-04T15:19:25.938Z,2026,1,4,15,19,25,938,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539967511,2026-01-04T15:19:27.511Z,2026,1,4,15,19,27,511,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539967550,2026-01-04T15:19:27.550Z,2026,1,4,15,19,27,550,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539967756,2026-01-04T15:19:27.756Z,2026,1,4,15,19,27,756,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539968779,2026-01-04T15:19:28.779Z,2026,1,4,15,19,28,779,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767539968928,2026-01-04T15:19:28.928Z,2026,1,4,15,19,28,928,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539969648,2026-01-04T15:19:29.648Z,2026,1,4,15,19,29,648,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539970232,2026-01-04T15:19:30.232Z,2026,1,4,15,19,30,232,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539970242,2026-01-04T15:19:30.242Z,2026,1,4,15,19,30,242,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539970290,2026-01-04T15:19:30.290Z,2026,1,4,15,19,30,290,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767539970359,2026-01-04T15:19:30.359Z,2026,1,4,15,19,30,359,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539970517,2026-01-04T15:19:30.517Z,2026,1,4,15,19,30,517,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539970563,2026-01-04T15:19:30.563Z,2026,1,4,15,19,30,563,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539971314,2026-01-04T15:19:31.314Z,2026,1,4,15,19,31,314,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539971463,2026-01-04T15:19:31.463Z,2026,1,4,15,19,31,463,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539971503,2026-01-04T15:19:31.503Z,2026,1,4,15,19,31,503,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539971536,2026-01-04T15:19:31.536Z,2026,1,4,15,19,31,536,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539971619,2026-01-04T15:19:31.619Z,2026,1,4,15,19,31,619,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539979070,2026-01-04T15:19:39.070Z,2026,1,4,15,19,39,70,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767539979077,2026-01-04T15:19:39.077Z,2026,1,4,15,19,39,77,0.3200,0.6800,0.2900,0.3500,0.6500,0.7100,,,,
1767539979085,2026-01-04T15:19:39.085Z,2026,1,4,15,19,39,85,0.3250,0.6750,0.2900,0.3600,0.6400,0.7100,,,,
1767539979229,2026-01-04T15:19:39.229Z,2026,1,4,15,19,39,229,0.3300,0.6700,0.3000,0.3600,0.6400,0.7000,,,,
1767539979789,2026-01-04T15:19:39.789Z,2026,1,4,15,19,39,789,0.3350,0.6650,0.3100,0.3600,0.6400,0.6900,,,,
1767539979804,2026-01-04T15:19:39.804Z,2026,1,4,15,19,39,804,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767539979818,2026-01-04T15:19:39.818Z,2026,1,4,15,19,39,818,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767539979871,2026-01-04T15:19:39.871Z,2026,1,4,15,19,39,871,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767539980352,2026-01-04T15:19:40.352Z,2026,1,4,15,19,40,352,0.3850,0.6150,0.3600,0.4100,0.5900,0.6400,,,,
1767539980384,2026-01-04T15:19:40.384Z,2026,1,4,15,19,40,384,0.3900,0.6100,0.3700,0.4100,0.5900,0.6300,,,,
1767539980429,2026-01-04T15:19:40.429Z,2026,1,4,15,19,40,429,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767539980913,2026-01-04T15:19:40.913Z,2026,1,4,15,19,40,913,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767539980949,2026-01-04T15:19:40.949Z,2026,1,4,15,19,40,949,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767539981017,2026-01-04T15:19:41.017Z,2026,1,4,15,19,41,17,0.4000,0.6000,0.3800,0.4200,0.5800,0.6200,,,,
1767539981032,2026-01-04T15:19:41.032Z,2026,1,4,15,19,41,32,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767539981042,2026-01-04T15:19:41.042Z,2026,1,4,15,19,41,42,0.4000,0.6000,0.3800,0.4200,0.5800,0.6200,,,,
1767539981156,2026-01-04T15:19:41.156Z,2026,1,4,15,19,41,156,0.3950,0.6050,0.3700,0.4200,0.5800,0.6300,,,,
1767539981178,2026-01-04T15:19:41.178Z,2026,1,4,15,19,41,178,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767539981694,2026-01-04T15:19:41.694Z,2026,1,4,15,19,41,694,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767539981733,2026-01-04T15:19:41.733Z,2026,1,4,15,19,41,733,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767539981738,2026-01-04T15:19:41.738Z,2026,1,4,15,19,41,738,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767539981744,2026-01-04T15:19:41.744Z,2026,1,4,15,19,41,744,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767539982047,2026-01-04T15:19:42.047Z,2026,1,4,15,19,42,47,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539982152,2026-01-04T15:19:42.152Z,2026,1,4,15,19,42,152,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767539982290,2026-01-04T15:19:42.290Z,2026,1,4,15,19,42,290,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539982442,2026-01-04T15:19:42.442Z,2026,1,4,15,19,42,442,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767539982776,2026-01-04T15:19:42.776Z,2026,1,4,15,19,42,776,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
