Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767542074878,2026-01-04T15:54:34.878Z,2026,1,4,15,54,34,878,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767542074936,2026-01-04T15:54:34.936Z,2026,1,4,15,54,34,936,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767542077692,2026-01-04T15:54:37.692Z,2026,1,4,15,54,37,692,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767542077730,2026-01-04T15:54:37.730Z,2026,1,4,15,54,37,730,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767542077941,2026-01-04T15:54:37.941Z,2026,1,4,15,54,37,941,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767542080185,2026-01-04T15:54:40.185Z,2026,1,4,15,54,40,185,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767542080462,2026-01-04T15:54:40.462Z,2026,1,4,15,54,40,462,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767542083705,2026-01-04T15:54:43.705Z,2026,1,4,15,54,43,705,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767542083934,2026-01-04T15:54:43.934Z,2026,1,4,15,54,43,934,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767542087431,2026-01-04T15:54:47.431Z,2026,1,4,15,54,47,431,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767542087686,2026-01-04T15:54:47.686Z,2026,1,4,15,54,47,686,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767542090178,2026-01-04T15:54:50.178Z,2026,1,4,15,54,50,178,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767542090457,2026-01-04T15:54:50.457Z,2026,1,4,15,54,50,457,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767542090517,2026-01-04T15:54:50.517Z,2026,1,4,15,54,50,517,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767542090691,2026-01-04T15:54:50.691Z,2026,1,4,15,54,50,691,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767542092315,2026-01-04T15:54:52.315Z,2026,1,4,15,54,52,315,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767542092348,2026-01-04T15:54:52.348Z,2026,1,4,15,54,52,348,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767542092364,2026-01-04T15:54:52.364Z,2026,1,4,15,54,52,364,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767542092437,2026-01-04T15:54:52.437Z,2026,1,4,15,54,52,437,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767542092472,2026-01-04T15:54:52.472Z,2026,1,4,15,54,52,472,0.0850,0.9150,0.0700,0.1000,0.9000,0.9300,,,,
1767542092722,2026-01-04T15:54:52.722Z,2026,1,4,15,54,52,722,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767542092834,2026-01-04T15:54:52.834Z,2026,1,4,15,54,52,834,0.0850,0.9150,0.0700,0.1000,0.9000,0.9300,,,,
1767542092849,2026-01-04T15:54:52.849Z,2026,1,4,15,54,52,849,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767542094315,2026-01-04T15:54:54.315Z,2026,1,4,15,54,54,315,0.0850,0.9150,0.0700,0.1000,0.9000,0.9300,,,,
1767542099548,2026-01-04T15:54:59.548Z,2026,1,4,15,54,59,548,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767542104923,2026-01-04T15:55:04.923Z,2026,1,4,15,55,4,923,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767542105310,2026-01-04T15:55:05.310Z,2026,1,4,15,55,5,310,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767542105555,2026-01-04T15:55:05.555Z,2026,1,4,15,55,5,555,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767542113265,2026-01-04T15:55:13.265Z,2026,1,4,15,55,13,265,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542113317,2026-01-04T15:55:13.317Z,2026,1,4,15,55,13,317,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767542113351,2026-01-04T15:55:13.351Z,2026,1,4,15,55,13,351,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767542115177,2026-01-04T15:55:15.177Z,2026,1,4,15,55,15,177,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767542115431,2026-01-04T15:55:15.431Z,2026,1,4,15,55,15,431,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767542117046,2026-01-04T15:55:17.046Z,2026,1,4,15,55,17,46,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767542124178,2026-01-04T15:55:24.178Z,2026,1,4,15,55,24,178,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767542124445,2026-01-04T15:55:24.445Z,2026,1,4,15,55,24,445,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767542124714,2026-01-04T15:55:24.714Z,2026,1,4,15,55,24,714,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542125113,2026-01-04T15:55:25.113Z,2026,1,4,15,55,25,113,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542125144,2026-01-04T15:55:25.144Z,2026,1,4,15,55,25,144,0.0600,0.9400,0.0400,0.0800,0.9200,0.9600,,,,
1767542125155,2026-01-04T15:55:25.155Z,2026,1,4,15,55,25,155,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767542125213,2026-01-04T15:55:25.213Z,2026,1,4,15,55,25,213,0.0600,0.9400,0.0400,0.0800,0.9200,0.9600,,,,
1767542125225,2026-01-04T15:55:25.225Z,2026,1,4,15,55,25,225,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767542125649,2026-01-04T15:55:25.649Z,2026,1,4,15,55,25,649,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767542131582,2026-01-04T15:55:31.582Z,2026,1,4,15,55,31,582,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767542132402,2026-01-04T15:55:32.402Z,2026,1,4,15,55,32,402,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767542135474,2026-01-04T15:55:35.474Z,2026,1,4,15,55,35,474,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542137965,2026-01-04T15:55:37.965Z,2026,1,4,15,55,37,965,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767542141267,2026-01-04T15:55:41.267Z,2026,1,4,15,55,41,267,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767542141836,2026-01-04T15:55:41.836Z,2026,1,4,15,55,41,836,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767542150958,2026-01-04T15:55:50.958Z,2026,1,4,15,55,50,958,0.0850,0.9150,0.0700,0.1000,0.9000,0.9300,,,,
1767542152575,2026-01-04T15:55:52.575Z,2026,1,4,15,55,52,575,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767542152604,2026-01-04T15:55:52.604Z,2026,1,4,15,55,52,604,0.0850,0.9150,0.0700,0.1000,0.9000,0.9300,,,,
1767542153629,2026-01-04T15:55:53.629Z,2026,1,4,15,55,53,629,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767542154100,2026-01-04T15:55:54.100Z,2026,1,4,15,55,54,100,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767542154345,2026-01-04T15:55:54.345Z,2026,1,4,15,55,54,345,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767542156625,2026-01-04T15:55:56.625Z,2026,1,4,15,55,56,625,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767542156640,2026-01-04T15:55:56.640Z,2026,1,4,15,55,56,640,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767542156722,2026-01-04T15:55:56.722Z,2026,1,4,15,55,56,722,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767542156750,2026-01-04T15:55:56.750Z,2026,1,4,15,55,56,750,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542156961,2026-01-04T15:55:56.961Z,2026,1,4,15,55,56,961,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542157184,2026-01-04T15:55:57.184Z,2026,1,4,15,55,57,184,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542159680,2026-01-04T15:55:59.680Z,2026,1,4,15,55,59,680,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542159720,2026-01-04T15:55:59.720Z,2026,1,4,15,55,59,720,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542167219,2026-01-04T15:56:07.219Z,2026,1,4,15,56,7,219,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542167231,2026-01-04T15:56:07.231Z,2026,1,4,15,56,7,231,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542169215,2026-01-04T15:56:09.215Z,2026,1,4,15,56,9,215,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542172677,2026-01-04T15:56:12.677Z,2026,1,4,15,56,12,677,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767542173313,2026-01-04T15:56:13.313Z,2026,1,4,15,56,13,313,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542173398,2026-01-04T15:56:13.398Z,2026,1,4,15,56,13,398,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542173413,2026-01-04T15:56:13.413Z,2026,1,4,15,56,13,413,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767542173568,2026-01-04T15:56:13.568Z,2026,1,4,15,56,13,568,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767542173690,2026-01-04T15:56:13.690Z,2026,1,4,15,56,13,690,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767542174067,2026-01-04T15:56:14.067Z,2026,1,4,15,56,14,67,0.0650,0.9350,0.0400,0.0900,0.9100,0.9600,,,,
1767542174106,2026-01-04T15:56:14.106Z,2026,1,4,15,56,14,106,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767542179089,2026-01-04T15:56:19.089Z,2026,1,4,15,56,19,89,0.0700,0.9300,0.0500,0.0900,0.9100,0.9500,,,,
1767542179098,2026-01-04T15:56:19.098Z,2026,1,4,15,56,19,98,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767542181684,2026-01-04T15:56:21.684Z,2026,1,4,15,56,21,684,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767542185846,2026-01-04T15:56:25.846Z,2026,1,4,15,56,25,846,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767542190212,2026-01-04T15:56:30.212Z,2026,1,4,15,56,30,212,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767542190283,2026-01-04T15:56:30.283Z,2026,1,4,15,56,30,283,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767542190884,2026-01-04T15:56:30.884Z,2026,1,4,15,56,30,884,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767542198575,2026-01-04T15:56:38.575Z,2026,1,4,15,56,38,575,0.0550,0.9450,0.0300,0.0800,0.9200,0.9700,,,,
1767542198591,2026-01-04T15:56:38.591Z,2026,1,4,15,56,38,591,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767542200649,2026-01-04T15:56:40.649Z,2026,1,4,15,56,40,649,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767542200680,2026-01-04T15:56:40.680Z,2026,1,4,15,56,40,680,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767542200681,2026-01-04T15:56:40.681Z,2026,1,4,15,56,40,681,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767542201242,2026-01-04T15:56:41.242Z,2026,1,4,15,56,41,242,0.0600,0.9400,0.0400,0.0800,0.9200,0.9600,,,,
1767542201273,2026-01-04T15:56:41.273Z,2026,1,4,15,56,41,273,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767542201389,2026-01-04T15:56:41.389Z,2026,1,4,15,56,41,389,0.0600,0.9400,0.0400,0.0800,0.9200,0.9600,,,,
1767542201392,2026-01-04T15:56:41.392Z,2026,1,4,15,56,41,392,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767542201393,2026-01-04T15:56:41.393Z,2026,1,4,15,56,41,393,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542208817,2026-01-04T15:56:48.817Z,2026,1,4,15,56,48,817,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542210716,2026-01-04T15:56:50.716Z,2026,1,4,15,56,50,716,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542215723,2026-01-04T15:56:55.723Z,2026,1,4,15,56,55,723,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542219254,2026-01-04T15:56:59.254Z,2026,1,4,15,56,59,254,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767542223331,2026-01-04T15:57:03.331Z,2026,1,4,15,57,3,331,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767542223333,2026-01-04T15:57:03.333Z,2026,1,4,15,57,3,333,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767542223720,2026-01-04T15:57:03.720Z,2026,1,4,15,57,3,720,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767542224753,2026-01-04T15:57:04.753Z,2026,1,4,15,57,4,753,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767542226496,2026-01-04T15:57:06.496Z,2026,1,4,15,57,6,496,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767542227638,2026-01-04T15:57:07.638Z,2026,1,4,15,57,7,638,0.0340,0.9660,0.0300,0.0380,0.9620,0.9700,,,,
1767542229787,2026-01-04T15:57:09.787Z,2026,1,4,15,57,9,787,0.0330,0.9670,0.0300,0.0360,0.9640,0.9700,,,,
1767542232265,2026-01-04T15:57:12.265Z,2026,1,4,15,57,12,265,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542233739,2026-01-04T15:57:13.739Z,2026,1,4,15,57,13,739,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767542235078,2026-01-04T15:57:15.078Z,2026,1,4,15,57,15,78,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767542237504,2026-01-04T15:57:17.504Z,2026,1,4,15,57,17,504,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542237567,2026-01-04T15:57:17.567Z,2026,1,4,15,57,17,567,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542237766,2026-01-04T15:57:17.766Z,2026,1,4,15,57,17,766,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767542240433,2026-01-04T15:57:20.433Z,2026,1,4,15,57,20,433,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542246318,2026-01-04T15:57:26.318Z,2026,1,4,15,57,26,318,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767542246845,2026-01-04T15:57:26.845Z,2026,1,4,15,57,26,845,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767542246978,2026-01-04T15:57:26.978Z,2026,1,4,15,57,26,978,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542247178,2026-01-04T15:57:27.178Z,2026,1,4,15,57,27,178,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767542250529,2026-01-04T15:57:30.529Z,2026,1,4,15,57,30,529,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542251957,2026-01-04T15:57:31.957Z,2026,1,4,15,57,31,957,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767542253027,2026-01-04T15:57:33.027Z,2026,1,4,15,57,33,27,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767542253048,2026-01-04T15:57:33.048Z,2026,1,4,15,57,33,48,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542253209,2026-01-04T15:57:33.209Z,2026,1,4,15,57,33,209,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767542253384,2026-01-04T15:57:33.384Z,2026,1,4,15,57,33,384,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767542253515,2026-01-04T15:57:33.515Z,2026,1,4,15,57,33,515,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767542253535,2026-01-04T15:57:33.535Z,2026,1,4,15,57,33,535,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767542253543,2026-01-04T15:57:33.543Z,2026,1,4,15,57,33,543,0.0500,0.9500,0.0300,0.0700,0.9300,0.9700,,,,
1767542253548,2026-01-04T15:57:33.548Z,2026,1,4,15,57,33,548,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767542254057,2026-01-04T15:57:34.057Z,2026,1,4,15,57,34,57,0.0500,0.9500,0.0300,0.0700,0.9300,0.9700,,,,
1767542254065,2026-01-04T15:57:34.065Z,2026,1,4,15,57,34,65,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767542254093,2026-01-04T15:57:34.093Z,2026,1,4,15,57,34,93,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767542254097,2026-01-04T15:57:34.097Z,2026,1,4,15,57,34,97,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767542258740,2026-01-04T15:57:38.740Z,2026,1,4,15,57,38,740,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767542278651,2026-01-04T15:57:58.651Z,2026,1,4,15,57,58,651,0.0400,0.9600,0.0200,0.0600,0.9400,0.9800,,,,
1767542278679,2026-01-04T15:57:58.679Z,2026,1,4,15,57,58,679,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767542278693,2026-01-04T15:57:58.693Z,2026,1,4,15,57,58,693,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767542278854,2026-01-04T15:57:58.854Z,2026,1,4,15,57,58,854,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767542278876,2026-01-04T15:57:58.876Z,2026,1,4,15,57,58,876,0.0400,0.9600,0.0200,0.0600,0.9400,0.9800,,,,
1767542278886,2026-01-04T15:57:58.886Z,2026,1,4,15,57,58,886,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767542279102,2026-01-04T15:57:59.102Z,2026,1,4,15,57,59,102,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767542279121,2026-01-04T15:57:59.121Z,2026,1,4,15,57,59,121,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767542284288,2026-01-04T15:58:04.288Z,2026,1,4,15,58,4,288,0.0350,0.9650,0.0200,0.0500,0.9500,0.9800,,,,
1767542300402,2026-01-04T15:58:20.402Z,2026,1,4,15,58,20,402,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767542310042,2026-01-04T15:58:30.042Z,2026,1,4,15,58,30,42,0.0400,0.9600,0.0200,0.0600,0.9400,0.9800,,,,
1767542310075,2026-01-04T15:58:30.075Z,2026,1,4,15,58,30,75,0.0350,0.9650,0.0200,0.0500,0.9500,0.9800,,,,
1767542310118,2026-01-04T15:58:30.118Z,2026,1,4,15,58,30,118,0.0400,0.9600,0.0200,0.0600,0.9400,0.9800,,,,
1767542310147,2026-01-04T15:58:30.147Z,2026,1,4,15,58,30,147,0.0350,0.9650,0.0200,0.0500,0.9500,0.9800,,,,
1767542310294,2026-01-04T15:58:30.294Z,2026,1,4,15,58,30,294,0.0400,0.9600,0.0200,0.0600,0.9400,0.9800,,,,
1767542310578,2026-01-04T15:58:30.578Z,2026,1,4,15,58,30,578,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767542311043,2026-01-04T15:58:31.043Z,2026,1,4,15,58,31,43,0.0400,0.9600,0.0200,0.0600,0.9400,0.9800,,,,
1767542311435,2026-01-04T15:58:31.435Z,2026,1,4,15,58,31,435,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767542311866,2026-01-04T15:58:31.866Z,2026,1,4,15,58,31,866,0.0400,0.9600,0.0200,0.0600,0.9400,0.9800,,,,
1767542312247,2026-01-04T15:58:32.247Z,2026,1,4,15,58,32,247,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767542313213,2026-01-04T15:58:33.213Z,2026,1,4,15,58,33,213,0.0400,0.9600,0.0200,0.0600,0.9400,0.9800,,,,
1767542313583,2026-01-04T15:58:33.583Z,2026,1,4,15,58,33,583,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767542313627,2026-01-04T15:58:33.627Z,2026,1,4,15,58,33,627,0.0400,0.9600,0.0200,0.0600,0.9400,0.9800,,,,
1767542313628,2026-01-04T15:58:33.628Z,2026,1,4,15,58,33,628,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767542316622,2026-01-04T15:58:36.622Z,2026,1,4,15,58,36,622,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767542316675,2026-01-04T15:58:36.675Z,2026,1,4,15,58,36,675,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767542316691,2026-01-04T15:58:36.691Z,2026,1,4,15,58,36,691,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767542316692,2026-01-04T15:58:36.692Z,2026,1,4,15,58,36,692,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767542316707,2026-01-04T15:58:36.707Z,2026,1,4,15,58,36,707,0.0350,0.9650,0.0200,0.0500,0.9500,0.9800,,,,
1767542316710,2026-01-04T15:58:36.710Z,2026,1,4,15,58,36,710,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767542316758,2026-01-04T15:58:36.758Z,2026,1,4,15,58,36,758,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767542318510,2026-01-04T15:58:38.510Z,2026,1,4,15,58,38,510,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767542342744,2026-01-04T15:59:02.744Z,2026,1,4,15,59,2,744,0.0250,0.9750,0.0100,0.0400,0.9600,0.9900,,,,
1767542344156,2026-01-04T15:59:04.156Z,2026,1,4,15,59,4,156,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767542348987,2026-01-04T15:59:08.987Z,2026,1,4,15,59,8,987,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767542350369,2026-01-04T15:59:10.369Z,2026,1,4,15,59,10,369,0.0300,0.9700,0.0100,0.0500,0.9500,0.9900,,,,
1767542350370,2026-01-04T15:59:10.370Z,2026,1,4,15,59,10,370,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767542350769,2026-01-04T15:59:10.769Z,2026,1,4,15,59,10,769,0.0300,0.9700,0.0100,0.0500,0.9500,0.9900,,,,
1767542351208,2026-01-04T15:59:11.208Z,2026,1,4,15,59,11,208,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767542352670,2026-01-04T15:59:12.670Z,2026,1,4,15,59,12,670,0.0300,0.9700,0.0100,0.0500,0.9500,0.9900,,,,
1767542356031,2026-01-04T15:59:16.031Z,2026,1,4,15,59,16,31,0.0250,0.9750,0.0100,0.0400,0.9600,0.9900,,,,
1767542359251,2026-01-04T15:59:19.251Z,2026,1,4,15,59,19,251,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767542359762,2026-01-04T15:59:19.762Z,2026,1,4,15,59,19,762,0.0250,0.9750,0.0100,0.0400,0.9600,0.9900,,,,
1767542362675,2026-01-04T15:59:22.675Z,2026,1,4,15,59,22,675,0.0255,0.9745,0.0110,0.0400,0.9600,0.9890,,,,
1767542366702,2026-01-04T15:59:26.702Z,2026,1,4,15,59,26,702,0.0205,0.9795,0.0110,0.0300,0.9700,0.9890,,,,
1767542381410,2026-01-04T15:59:41.410Z,2026,1,4,15,59,41,410,0.0155,0.9845,0.0110,0.0200,0.9800,0.9890,,,,
1767542386857,2026-01-04T15:59:46.857Z,2026,1,4,15,59,46,857,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767542389352,2026-01-04T15:59:49.352Z,2026,1,4,15,59,49,352,0.0105,0.9895,0.0100,0.0110,0.9890,0.9900,,,,
1767542393369,2026-01-04T15:59:53.369Z,2026,1,4,15,59,53,369,0.0300,0.9945,,0.0110,0.9890,1.0000,,,,
1767542399246,2026-01-04T15:59:59.246Z,2026,1,4,15,59,59,246,0.0050,0.9950,0.0010,0.0090,0.9910,0.9990,,,,
1767542399772,2026-01-04T15:59:59.772Z,2026,1,4,15,59,59,772,0.0300,0.9995,,0.0010,0.9990,1.0000,,,,
1767543254935,2026-01-04T16:14:14.935Z,2026,1,4,16,14,14,935,0.9745,0.0255,0.9700,0.9790,0.0210,0.0300,,,,
1767543312436,2026-01-04T16:15:12.436Z,2026,1,4,16,15,12,436,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767543315647,2026-01-04T16:15:15.647Z,2026,1,4,16,15,15,647,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767543330694,2026-01-04T16:15:30.694Z,2026,1,4,16,15,30,694,0.9760,0.0240,0.9700,0.9820,0.0180,0.0300,,,,
1767543331891,2026-01-04T16:15:31.891Z,2026,1,4,16,15,31,891,0.9785,0.0215,0.9700,0.9870,0.0130,0.0300,,,,
1767543331959,2026-01-04T16:15:31.959Z,2026,1,4,16,15,31,959,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767543331987,2026-01-04T16:15:31.987Z,2026,1,4,16,15,31,987,0.9795,0.0205,0.9700,0.9890,0.0110,0.0300,,,,
1767543336121,2026-01-04T16:15:36.121Z,2026,1,4,16,15,36,121,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767543350576,2026-01-04T16:15:50.576Z,2026,1,4,16,15,50,576,0.9790,0.0210,0.9700,0.9880,0.0120,0.0300,,,,
1767543350671,2026-01-04T16:15:50.671Z,2026,1,4,16,15,50,671,0.9795,0.0205,0.9700,0.9890,0.0110,0.0300,,,,
1767543351240,2026-01-04T16:15:51.240Z,2026,1,4,16,15,51,240,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767543369196,2026-01-04T16:16:09.196Z,2026,1,4,16,16,9,196,0.9775,0.0225,0.9700,0.9850,0.0150,0.0300,,,,
1767543371396,2026-01-04T16:16:11.396Z,2026,1,4,16,16,11,396,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767543381737,2026-01-04T16:16:21.737Z,2026,1,4,16,16,21,737,0.9780,0.0220,0.9700,0.9860,0.0140,0.0300,,,,
