Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767620034939,2026-01-05T13:33:54.939Z,2026,1,5,13,33,54,939,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767620035129,2026-01-05T13:33:55.129Z,2026,1,5,13,33,55,129,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767620035623,2026-01-05T13:33:55.623Z,2026,1,5,13,33,55,623,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767620037981,2026-01-05T13:33:57.981Z,2026,1,5,13,33,57,981,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767620038429,2026-01-05T13:33:58.429Z,2026,1,5,13,33,58,429,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767620038842,2026-01-05T13:33:58.842Z,2026,1,5,13,33,58,842,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767620039051,2026-01-05T13:33:59.051Z,2026,1,5,13,33,59,51,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767620039507,2026-01-05T13:33:59.507Z,2026,1,5,13,33,59,507,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767620039944,2026-01-05T13:33:59.944Z,2026,1,5,13,33,59,944,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767620040866,2026-01-05T13:34:00.866Z,2026,1,5,13,34,0,866,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767620040871,2026-01-05T13:34:00.871Z,2026,1,5,13,34,0,871,0.2200,0.7800,0.2000,0.2400,0.7600,0.8000,,,,
1767620040873,2026-01-05T13:34:00.873Z,2026,1,5,13,34,0,873,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767620040952,2026-01-05T13:34:00.952Z,2026,1,5,13,34,0,952,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767620041012,2026-01-05T13:34:01.012Z,2026,1,5,13,34,1,12,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767620041023,2026-01-05T13:34:01.023Z,2026,1,5,13,34,1,23,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767620045851,2026-01-05T13:34:05.851Z,2026,1,5,13,34,5,851,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767620045859,2026-01-05T13:34:05.859Z,2026,1,5,13,34,5,859,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767620049139,2026-01-05T13:34:09.139Z,2026,1,5,13,34,9,139,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767620049170,2026-01-05T13:34:09.170Z,2026,1,5,13,34,9,170,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767620055013,2026-01-05T13:34:15.013Z,2026,1,5,13,34,15,13,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767620055052,2026-01-05T13:34:15.052Z,2026,1,5,13,34,15,52,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767620055454,2026-01-05T13:34:15.454Z,2026,1,5,13,34,15,454,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767620056065,2026-01-05T13:34:16.065Z,2026,1,5,13,34,16,65,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767620057317,2026-01-05T13:34:17.317Z,2026,1,5,13,34,17,317,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767620057348,2026-01-05T13:34:17.348Z,2026,1,5,13,34,17,348,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767620081652,2026-01-05T13:34:41.652Z,2026,1,5,13,34,41,652,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767620081666,2026-01-05T13:34:41.666Z,2026,1,5,13,34,41,666,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767620081686,2026-01-05T13:34:41.686Z,2026,1,5,13,34,41,686,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767620081763,2026-01-05T13:34:41.763Z,2026,1,5,13,34,41,763,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767620081777,2026-01-05T13:34:41.777Z,2026,1,5,13,34,41,777,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767620081806,2026-01-05T13:34:41.806Z,2026,1,5,13,34,41,806,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767620081871,2026-01-05T13:34:41.871Z,2026,1,5,13,34,41,871,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767620082797,2026-01-05T13:34:42.797Z,2026,1,5,13,34,42,797,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767620083121,2026-01-05T13:34:43.121Z,2026,1,5,13,34,43,121,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767620086159,2026-01-05T13:34:46.159Z,2026,1,5,13,34,46,159,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767620087218,2026-01-05T13:34:47.218Z,2026,1,5,13,34,47,218,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767620087477,2026-01-05T13:34:47.477Z,2026,1,5,13,34,47,477,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767620095461,2026-01-05T13:34:55.461Z,2026,1,5,13,34,55,461,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767620095573,2026-01-05T13:34:55.573Z,2026,1,5,13,34,55,573,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767620099253,2026-01-05T13:34:59.253Z,2026,1,5,13,34,59,253,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767620101792,2026-01-05T13:35:01.792Z,2026,1,5,13,35,1,792,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767620101961,2026-01-05T13:35:01.961Z,2026,1,5,13,35,1,961,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767620107659,2026-01-05T13:35:07.659Z,2026,1,5,13,35,7,659,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767620107739,2026-01-05T13:35:07.739Z,2026,1,5,13,35,7,739,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767620107947,2026-01-05T13:35:07.947Z,2026,1,5,13,35,7,947,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767620111256,2026-01-05T13:35:11.256Z,2026,1,5,13,35,11,256,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767620111951,2026-01-05T13:35:11.951Z,2026,1,5,13,35,11,951,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767620115220,2026-01-05T13:35:15.220Z,2026,1,5,13,35,15,220,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767620115369,2026-01-05T13:35:15.369Z,2026,1,5,13,35,15,369,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767620115490,2026-01-05T13:35:15.490Z,2026,1,5,13,35,15,490,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767620117232,2026-01-05T13:35:17.232Z,2026,1,5,13,35,17,232,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767620117292,2026-01-05T13:35:17.292Z,2026,1,5,13,35,17,292,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767620118140,2026-01-05T13:35:18.140Z,2026,1,5,13,35,18,140,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767620118227,2026-01-05T13:35:18.227Z,2026,1,5,13,35,18,227,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767620121384,2026-01-05T13:35:21.384Z,2026,1,5,13,35,21,384,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767620122262,2026-01-05T13:35:22.262Z,2026,1,5,13,35,22,262,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767620129597,2026-01-05T13:35:29.597Z,2026,1,5,13,35,29,597,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767620130604,2026-01-05T13:35:30.604Z,2026,1,5,13,35,30,604,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767620132641,2026-01-05T13:35:32.641Z,2026,1,5,13,35,32,641,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767620136378,2026-01-05T13:35:36.378Z,2026,1,5,13,35,36,378,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767620136442,2026-01-05T13:35:36.442Z,2026,1,5,13,35,36,442,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767620141012,2026-01-05T13:35:41.012Z,2026,1,5,13,35,41,12,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767620142419,2026-01-05T13:35:42.419Z,2026,1,5,13,35,42,419,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767620152819,2026-01-05T13:35:52.819Z,2026,1,5,13,35,52,819,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767620152859,2026-01-05T13:35:52.859Z,2026,1,5,13,35,52,859,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767620152935,2026-01-05T13:35:52.935Z,2026,1,5,13,35,52,935,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767620153922,2026-01-05T13:35:53.922Z,2026,1,5,13,35,53,922,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767620165653,2026-01-05T13:36:05.653Z,2026,1,5,13,36,5,653,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767620165685,2026-01-05T13:36:05.685Z,2026,1,5,13,36,5,685,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767620178316,2026-01-05T13:36:18.316Z,2026,1,5,13,36,18,316,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767620178994,2026-01-05T13:36:18.994Z,2026,1,5,13,36,18,994,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767620179551,2026-01-05T13:36:19.551Z,2026,1,5,13,36,19,551,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767620179595,2026-01-05T13:36:19.595Z,2026,1,5,13,36,19,595,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767620181149,2026-01-05T13:36:21.149Z,2026,1,5,13,36,21,149,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767620181168,2026-01-05T13:36:21.168Z,2026,1,5,13,36,21,168,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767620181216,2026-01-05T13:36:21.216Z,2026,1,5,13,36,21,216,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767620181243,2026-01-05T13:36:21.243Z,2026,1,5,13,36,21,243,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767620181618,2026-01-05T13:36:21.618Z,2026,1,5,13,36,21,618,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620183436,2026-01-05T13:36:23.436Z,2026,1,5,13,36,23,436,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620183651,2026-01-05T13:36:23.651Z,2026,1,5,13,36,23,651,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620184695,2026-01-05T13:36:24.695Z,2026,1,5,13,36,24,695,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767620190785,2026-01-05T13:36:30.785Z,2026,1,5,13,36,30,785,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767620194374,2026-01-05T13:36:34.374Z,2026,1,5,13,36,34,374,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767620197055,2026-01-05T13:36:37.055Z,2026,1,5,13,36,37,55,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767620197116,2026-01-05T13:36:37.116Z,2026,1,5,13,36,37,116,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767620197692,2026-01-05T13:36:37.692Z,2026,1,5,13,36,37,692,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767620197700,2026-01-05T13:36:37.700Z,2026,1,5,13,36,37,700,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767620197706,2026-01-05T13:36:37.706Z,2026,1,5,13,36,37,706,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767620197731,2026-01-05T13:36:37.731Z,2026,1,5,13,36,37,731,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767620197817,2026-01-05T13:36:37.817Z,2026,1,5,13,36,37,817,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767620197883,2026-01-05T13:36:37.883Z,2026,1,5,13,36,37,883,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767620200985,2026-01-05T13:36:40.985Z,2026,1,5,13,36,40,985,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767620201062,2026-01-05T13:36:41.062Z,2026,1,5,13,36,41,62,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767620201175,2026-01-05T13:36:41.175Z,2026,1,5,13,36,41,175,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767620201281,2026-01-05T13:36:41.281Z,2026,1,5,13,36,41,281,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767620201973,2026-01-05T13:36:41.973Z,2026,1,5,13,36,41,973,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767620202408,2026-01-05T13:36:42.408Z,2026,1,5,13,36,42,408,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767620203077,2026-01-05T13:36:43.077Z,2026,1,5,13,36,43,77,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767620203127,2026-01-05T13:36:43.127Z,2026,1,5,13,36,43,127,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767620203380,2026-01-05T13:36:43.380Z,2026,1,5,13,36,43,380,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767620203443,2026-01-05T13:36:43.443Z,2026,1,5,13,36,43,443,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767620203927,2026-01-05T13:36:43.927Z,2026,1,5,13,36,43,927,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767620205642,2026-01-05T13:36:45.642Z,2026,1,5,13,36,45,642,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767620205659,2026-01-05T13:36:45.659Z,2026,1,5,13,36,45,659,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767620206229,2026-01-05T13:36:46.229Z,2026,1,5,13,36,46,229,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767620206261,2026-01-05T13:36:46.261Z,2026,1,5,13,36,46,261,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767620206510,2026-01-05T13:36:46.510Z,2026,1,5,13,36,46,510,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620206566,2026-01-05T13:36:46.566Z,2026,1,5,13,36,46,566,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620207504,2026-01-05T13:36:47.504Z,2026,1,5,13,36,47,504,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620209261,2026-01-05T13:36:49.261Z,2026,1,5,13,36,49,261,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620209290,2026-01-05T13:36:49.290Z,2026,1,5,13,36,49,290,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620209491,2026-01-05T13:36:49.491Z,2026,1,5,13,36,49,491,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620209588,2026-01-05T13:36:49.588Z,2026,1,5,13,36,49,588,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620209595,2026-01-05T13:36:49.595Z,2026,1,5,13,36,49,595,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620211774,2026-01-05T13:36:51.774Z,2026,1,5,13,36,51,774,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620211794,2026-01-05T13:36:51.794Z,2026,1,5,13,36,51,794,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767620212316,2026-01-05T13:36:52.316Z,2026,1,5,13,36,52,316,0.1400,0.8600,0.1200,0.1600,0.8400,0.8800,,,,
1767620212336,2026-01-05T13:36:52.336Z,2026,1,5,13,36,52,336,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767620212400,2026-01-05T13:36:52.400Z,2026,1,5,13,36,52,400,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767620212536,2026-01-05T13:36:52.536Z,2026,1,5,13,36,52,536,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767620212683,2026-01-05T13:36:52.683Z,2026,1,5,13,36,52,683,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767620212716,2026-01-05T13:36:52.716Z,2026,1,5,13,36,52,716,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767620212792,2026-01-05T13:36:52.792Z,2026,1,5,13,36,52,792,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767620221083,2026-01-05T13:37:01.083Z,2026,1,5,13,37,1,83,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767620221366,2026-01-05T13:37:01.366Z,2026,1,5,13,37,1,366,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767620223171,2026-01-05T13:37:03.171Z,2026,1,5,13,37,3,171,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767620223592,2026-01-05T13:37:03.592Z,2026,1,5,13,37,3,592,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767620228367,2026-01-05T13:37:08.367Z,2026,1,5,13,37,8,367,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767620229342,2026-01-05T13:37:09.342Z,2026,1,5,13,37,9,342,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767620229718,2026-01-05T13:37:09.718Z,2026,1,5,13,37,9,718,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767620233129,2026-01-05T13:37:13.129Z,2026,1,5,13,37,13,129,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767620233618,2026-01-05T13:37:13.618Z,2026,1,5,13,37,13,618,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767620239973,2026-01-05T13:37:19.973Z,2026,1,5,13,37,19,973,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767620240127,2026-01-05T13:37:20.127Z,2026,1,5,13,37,20,127,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767620244738,2026-01-05T13:37:24.738Z,2026,1,5,13,37,24,738,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767620248520,2026-01-05T13:37:28.520Z,2026,1,5,13,37,28,520,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620252970,2026-01-05T13:37:32.970Z,2026,1,5,13,37,32,970,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620253648,2026-01-05T13:37:33.648Z,2026,1,5,13,37,33,648,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620256095,2026-01-05T13:37:36.095Z,2026,1,5,13,37,36,95,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620257280,2026-01-05T13:37:37.280Z,2026,1,5,13,37,37,280,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620257381,2026-01-05T13:37:37.381Z,2026,1,5,13,37,37,381,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620260038,2026-01-05T13:37:40.038Z,2026,1,5,13,37,40,38,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620260245,2026-01-05T13:37:40.245Z,2026,1,5,13,37,40,245,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620260370,2026-01-05T13:37:40.370Z,2026,1,5,13,37,40,370,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767620278809,2026-01-05T13:37:58.809Z,2026,1,5,13,37,58,809,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620278812,2026-01-05T13:37:58.812Z,2026,1,5,13,37,58,812,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620279374,2026-01-05T13:37:59.374Z,2026,1,5,13,37,59,374,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620279729,2026-01-05T13:37:59.729Z,2026,1,5,13,37,59,729,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620282163,2026-01-05T13:38:02.163Z,2026,1,5,13,38,2,163,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767620282457,2026-01-05T13:38:02.457Z,2026,1,5,13,38,2,457,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767620283137,2026-01-05T13:38:03.137Z,2026,1,5,13,38,3,137,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767620287424,2026-01-05T13:38:07.424Z,2026,1,5,13,38,7,424,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767620287768,2026-01-05T13:38:07.768Z,2026,1,5,13,38,7,768,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620292650,2026-01-05T13:38:12.650Z,2026,1,5,13,38,12,650,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620292705,2026-01-05T13:38:12.705Z,2026,1,5,13,38,12,705,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620297833,2026-01-05T13:38:17.833Z,2026,1,5,13,38,17,833,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767620301179,2026-01-05T13:38:21.179Z,2026,1,5,13,38,21,179,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620302888,2026-01-05T13:38:22.888Z,2026,1,5,13,38,22,888,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620310072,2026-01-05T13:38:30.072Z,2026,1,5,13,38,30,72,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620310168,2026-01-05T13:38:30.168Z,2026,1,5,13,38,30,168,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620310531,2026-01-05T13:38:30.531Z,2026,1,5,13,38,30,531,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620312017,2026-01-05T13:38:32.017Z,2026,1,5,13,38,32,17,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620312062,2026-01-05T13:38:32.062Z,2026,1,5,13,38,32,62,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620315245,2026-01-05T13:38:35.245Z,2026,1,5,13,38,35,245,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767620315639,2026-01-05T13:38:35.639Z,2026,1,5,13,38,35,639,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620320567,2026-01-05T13:38:40.567Z,2026,1,5,13,38,40,567,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620320654,2026-01-05T13:38:40.654Z,2026,1,5,13,38,40,654,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767620320757,2026-01-05T13:38:40.757Z,2026,1,5,13,38,40,757,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620321049,2026-01-05T13:38:41.049Z,2026,1,5,13,38,41,49,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620331495,2026-01-05T13:38:51.495Z,2026,1,5,13,38,51,495,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620331505,2026-01-05T13:38:51.505Z,2026,1,5,13,38,51,505,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767620333185,2026-01-05T13:38:53.185Z,2026,1,5,13,38,53,185,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620334115,2026-01-05T13:38:54.115Z,2026,1,5,13,38,54,115,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620334144,2026-01-05T13:38:54.144Z,2026,1,5,13,38,54,144,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620334241,2026-01-05T13:38:54.241Z,2026,1,5,13,38,54,241,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620334387,2026-01-05T13:38:54.387Z,2026,1,5,13,38,54,387,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620335670,2026-01-05T13:38:55.670Z,2026,1,5,13,38,55,670,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620336151,2026-01-05T13:38:56.151Z,2026,1,5,13,38,56,151,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620340759,2026-01-05T13:39:00.759Z,2026,1,5,13,39,0,759,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620341131,2026-01-05T13:39:01.131Z,2026,1,5,13,39,1,131,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620341473,2026-01-05T13:39:01.473Z,2026,1,5,13,39,1,473,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620341573,2026-01-05T13:39:01.573Z,2026,1,5,13,39,1,573,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620342387,2026-01-05T13:39:02.387Z,2026,1,5,13,39,2,387,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767620348804,2026-01-05T13:39:08.804Z,2026,1,5,13,39,8,804,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620348890,2026-01-05T13:39:08.890Z,2026,1,5,13,39,8,890,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767620349256,2026-01-05T13:39:09.256Z,2026,1,5,13,39,9,256,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767620350989,2026-01-05T13:39:10.989Z,2026,1,5,13,39,10,989,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620358660,2026-01-05T13:39:18.660Z,2026,1,5,13,39,18,660,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767620358668,2026-01-05T13:39:18.668Z,2026,1,5,13,39,18,668,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767620363820,2026-01-05T13:39:23.820Z,2026,1,5,13,39,23,820,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767620364065,2026-01-05T13:39:24.065Z,2026,1,5,13,39,24,65,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767620364816,2026-01-05T13:39:24.816Z,2026,1,5,13,39,24,816,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
