Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767544297722,2026-01-04T16:31:37.722Z,2026,1,4,16,31,37,722,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767544297796,2026-01-04T16:31:37.796Z,2026,1,4,16,31,37,796,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767544298390,2026-01-04T16:31:38.390Z,2026,1,4,16,31,38,390,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767544298452,2026-01-04T16:31:38.452Z,2026,1,4,16,31,38,452,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767544298540,2026-01-04T16:31:38.540Z,2026,1,4,16,31,38,540,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767544298543,2026-01-04T16:31:38.543Z,2026,1,4,16,31,38,543,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767544298682,2026-01-04T16:31:38.682Z,2026,1,4,16,31,38,682,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767544298707,2026-01-04T16:31:38.707Z,2026,1,4,16,31,38,707,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767544299381,2026-01-04T16:31:39.381Z,2026,1,4,16,31,39,381,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767544299509,2026-01-04T16:31:39.509Z,2026,1,4,16,31,39,509,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767544300930,2026-01-04T16:31:40.930Z,2026,1,4,16,31,40,930,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767544301460,2026-01-04T16:31:41.460Z,2026,1,4,16,31,41,460,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767544301522,2026-01-04T16:31:41.522Z,2026,1,4,16,31,41,522,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767544301577,2026-01-04T16:31:41.577Z,2026,1,4,16,31,41,577,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767544301601,2026-01-04T16:31:41.601Z,2026,1,4,16,31,41,601,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767544302058,2026-01-04T16:31:42.058Z,2026,1,4,16,31,42,58,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767544302516,2026-01-04T16:31:42.516Z,2026,1,4,16,31,42,516,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767544303276,2026-01-04T16:31:43.276Z,2026,1,4,16,31,43,276,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767544305033,2026-01-04T16:31:45.033Z,2026,1,4,16,31,45,33,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767544305087,2026-01-04T16:31:45.087Z,2026,1,4,16,31,45,87,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767544306908,2026-01-04T16:31:46.908Z,2026,1,4,16,31,46,908,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767544306916,2026-01-04T16:31:46.916Z,2026,1,4,16,31,46,916,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767544307416,2026-01-04T16:31:47.416Z,2026,1,4,16,31,47,416,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767544308390,2026-01-04T16:31:48.390Z,2026,1,4,16,31,48,390,0.3550,0.6450,0.3300,0.3800,0.6200,0.6700,,,,
1767544308436,2026-01-04T16:31:48.436Z,2026,1,4,16,31,48,436,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767544308478,2026-01-04T16:31:48.478Z,2026,1,4,16,31,48,478,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767544308714,2026-01-04T16:31:48.714Z,2026,1,4,16,31,48,714,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767544309289,2026-01-04T16:31:49.289Z,2026,1,4,16,31,49,289,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767544311561,2026-01-04T16:31:51.561Z,2026,1,4,16,31,51,561,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767544311982,2026-01-04T16:31:51.982Z,2026,1,4,16,31,51,982,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767544312032,2026-01-04T16:31:52.032Z,2026,1,4,16,31,52,32,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767544312151,2026-01-04T16:31:52.151Z,2026,1,4,16,31,52,151,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767544315758,2026-01-04T16:31:55.758Z,2026,1,4,16,31,55,758,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767544315805,2026-01-04T16:31:55.805Z,2026,1,4,16,31,55,805,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767544316170,2026-01-04T16:31:56.170Z,2026,1,4,16,31,56,170,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767544319042,2026-01-04T16:31:59.042Z,2026,1,4,16,31,59,42,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767544319121,2026-01-04T16:31:59.121Z,2026,1,4,16,31,59,121,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767544319663,2026-01-04T16:31:59.663Z,2026,1,4,16,31,59,663,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767544319695,2026-01-04T16:31:59.695Z,2026,1,4,16,31,59,695,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767544323116,2026-01-04T16:32:03.116Z,2026,1,4,16,32,3,116,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767544323321,2026-01-04T16:32:03.321Z,2026,1,4,16,32,3,321,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767544324187,2026-01-04T16:32:04.187Z,2026,1,4,16,32,4,187,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767544326428,2026-01-04T16:32:06.428Z,2026,1,4,16,32,6,428,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767544326955,2026-01-04T16:32:06.955Z,2026,1,4,16,32,6,955,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767544327154,2026-01-04T16:32:07.154Z,2026,1,4,16,32,7,154,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767544327282,2026-01-04T16:32:07.282Z,2026,1,4,16,32,7,282,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767544327322,2026-01-04T16:32:07.322Z,2026,1,4,16,32,7,322,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767544327819,2026-01-04T16:32:07.819Z,2026,1,4,16,32,7,819,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767544327875,2026-01-04T16:32:07.875Z,2026,1,4,16,32,7,875,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767544328185,2026-01-04T16:32:08.185Z,2026,1,4,16,32,8,185,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767544330826,2026-01-04T16:32:10.826Z,2026,1,4,16,32,10,826,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767544334643,2026-01-04T16:32:14.643Z,2026,1,4,16,32,14,643,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767544334679,2026-01-04T16:32:14.679Z,2026,1,4,16,32,14,679,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767544335511,2026-01-04T16:32:15.511Z,2026,1,4,16,32,15,511,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767544335565,2026-01-04T16:32:15.565Z,2026,1,4,16,32,15,565,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767544335782,2026-01-04T16:32:15.782Z,2026,1,4,16,32,15,782,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767544336065,2026-01-04T16:32:16.065Z,2026,1,4,16,32,16,65,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767544336640,2026-01-04T16:32:16.640Z,2026,1,4,16,32,16,640,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767544336855,2026-01-04T16:32:16.855Z,2026,1,4,16,32,16,855,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767544342877,2026-01-04T16:32:22.877Z,2026,1,4,16,32,22,877,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767544343457,2026-01-04T16:32:23.457Z,2026,1,4,16,32,23,457,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767544349386,2026-01-04T16:32:29.386Z,2026,1,4,16,32,29,386,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767544349387,2026-01-04T16:32:29.387Z,2026,1,4,16,32,29,387,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767544349412,2026-01-04T16:32:29.412Z,2026,1,4,16,32,29,412,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767544349453,2026-01-04T16:32:29.453Z,2026,1,4,16,32,29,453,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767544349749,2026-01-04T16:32:29.749Z,2026,1,4,16,32,29,749,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767544350278,2026-01-04T16:32:30.278Z,2026,1,4,16,32,30,278,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767544350765,2026-01-04T16:32:30.765Z,2026,1,4,16,32,30,765,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767544351292,2026-01-04T16:32:31.292Z,2026,1,4,16,32,31,292,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767544351464,2026-01-04T16:32:31.464Z,2026,1,4,16,32,31,464,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767544352027,2026-01-04T16:32:32.027Z,2026,1,4,16,32,32,27,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767544352096,2026-01-04T16:32:32.096Z,2026,1,4,16,32,32,96,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767544352575,2026-01-04T16:32:32.575Z,2026,1,4,16,32,32,575,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767544352611,2026-01-04T16:32:32.611Z,2026,1,4,16,32,32,611,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767544352656,2026-01-04T16:32:32.656Z,2026,1,4,16,32,32,656,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767544352759,2026-01-04T16:32:32.759Z,2026,1,4,16,32,32,759,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767544352794,2026-01-04T16:32:32.794Z,2026,1,4,16,32,32,794,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767544352833,2026-01-04T16:32:32.833Z,2026,1,4,16,32,32,833,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767544353467,2026-01-04T16:32:33.467Z,2026,1,4,16,32,33,467,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767544353475,2026-01-04T16:32:33.475Z,2026,1,4,16,32,33,475,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767544353478,2026-01-04T16:32:33.478Z,2026,1,4,16,32,33,478,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767544353525,2026-01-04T16:32:33.525Z,2026,1,4,16,32,33,525,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767544353812,2026-01-04T16:32:33.812Z,2026,1,4,16,32,33,812,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767544353855,2026-01-04T16:32:33.855Z,2026,1,4,16,32,33,855,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544353858,2026-01-04T16:32:33.858Z,2026,1,4,16,32,33,858,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767544354562,2026-01-04T16:32:34.562Z,2026,1,4,16,32,34,562,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544354563,2026-01-04T16:32:34.563Z,2026,1,4,16,32,34,563,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767544354629,2026-01-04T16:32:34.629Z,2026,1,4,16,32,34,629,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544354721,2026-01-04T16:32:34.721Z,2026,1,4,16,32,34,721,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767544355704,2026-01-04T16:32:35.704Z,2026,1,4,16,32,35,704,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544355951,2026-01-04T16:32:35.951Z,2026,1,4,16,32,35,951,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767544362119,2026-01-04T16:32:42.119Z,2026,1,4,16,32,42,119,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767544362150,2026-01-04T16:32:42.150Z,2026,1,4,16,32,42,150,0.4900,0.5100,0.4700,0.5100,0.4900,0.5300,,,,
1767544362155,2026-01-04T16:32:42.155Z,2026,1,4,16,32,42,155,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767544362164,2026-01-04T16:32:42.164Z,2026,1,4,16,32,42,164,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544362197,2026-01-04T16:32:42.197Z,2026,1,4,16,32,42,197,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767544362209,2026-01-04T16:32:42.209Z,2026,1,4,16,32,42,209,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767544362224,2026-01-04T16:32:42.224Z,2026,1,4,16,32,42,224,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767544364587,2026-01-04T16:32:44.587Z,2026,1,4,16,32,44,587,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767544364711,2026-01-04T16:32:44.711Z,2026,1,4,16,32,44,711,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767544364795,2026-01-04T16:32:44.795Z,2026,1,4,16,32,44,795,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767544364870,2026-01-04T16:32:44.870Z,2026,1,4,16,32,44,870,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767544364956,2026-01-04T16:32:44.956Z,2026,1,4,16,32,44,956,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767544365048,2026-01-04T16:32:45.048Z,2026,1,4,16,32,45,48,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767544365091,2026-01-04T16:32:45.091Z,2026,1,4,16,32,45,91,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767544365309,2026-01-04T16:32:45.309Z,2026,1,4,16,32,45,309,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767544366410,2026-01-04T16:32:46.410Z,2026,1,4,16,32,46,410,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767544366461,2026-01-04T16:32:46.461Z,2026,1,4,16,32,46,461,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767544367053,2026-01-04T16:32:47.053Z,2026,1,4,16,32,47,53,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767544367093,2026-01-04T16:32:47.093Z,2026,1,4,16,32,47,93,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767544367280,2026-01-04T16:32:47.280Z,2026,1,4,16,32,47,280,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544367435,2026-01-04T16:32:47.435Z,2026,1,4,16,32,47,435,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767544367675,2026-01-04T16:32:47.675Z,2026,1,4,16,32,47,675,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544368688,2026-01-04T16:32:48.688Z,2026,1,4,16,32,48,688,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767544370547,2026-01-04T16:32:50.547Z,2026,1,4,16,32,50,547,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544370629,2026-01-04T16:32:50.629Z,2026,1,4,16,32,50,629,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767544371855,2026-01-04T16:32:51.855Z,2026,1,4,16,32,51,855,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544371952,2026-01-04T16:32:51.952Z,2026,1,4,16,32,51,952,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767544372538,2026-01-04T16:32:52.538Z,2026,1,4,16,32,52,538,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544372819,2026-01-04T16:32:52.819Z,2026,1,4,16,32,52,819,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767544373391,2026-01-04T16:32:53.391Z,2026,1,4,16,32,53,391,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544373497,2026-01-04T16:32:53.497Z,2026,1,4,16,32,53,497,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767544373532,2026-01-04T16:32:53.532Z,2026,1,4,16,32,53,532,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544373567,2026-01-04T16:32:53.567Z,2026,1,4,16,32,53,567,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767544373603,2026-01-04T16:32:53.603Z,2026,1,4,16,32,53,603,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544373994,2026-01-04T16:32:53.994Z,2026,1,4,16,32,53,994,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767544374544,2026-01-04T16:32:54.544Z,2026,1,4,16,32,54,544,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544374582,2026-01-04T16:32:54.582Z,2026,1,4,16,32,54,582,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767544374694,2026-01-04T16:32:54.694Z,2026,1,4,16,32,54,694,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544374740,2026-01-04T16:32:54.740Z,2026,1,4,16,32,54,740,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767544374796,2026-01-04T16:32:54.796Z,2026,1,4,16,32,54,796,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544374957,2026-01-04T16:32:54.957Z,2026,1,4,16,32,54,957,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767544375908,2026-01-04T16:32:55.908Z,2026,1,4,16,32,55,908,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544376087,2026-01-04T16:32:56.087Z,2026,1,4,16,32,56,87,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767544378790,2026-01-04T16:32:58.790Z,2026,1,4,16,32,58,790,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544379258,2026-01-04T16:32:59.258Z,2026,1,4,16,32,59,258,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767544380403,2026-01-04T16:33:00.403Z,2026,1,4,16,33,0,403,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544380412,2026-01-04T16:33:00.412Z,2026,1,4,16,33,0,412,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767544380465,2026-01-04T16:33:00.465Z,2026,1,4,16,33,0,465,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544380734,2026-01-04T16:33:00.734Z,2026,1,4,16,33,0,734,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767544380813,2026-01-04T16:33:00.813Z,2026,1,4,16,33,0,813,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767544380837,2026-01-04T16:33:00.837Z,2026,1,4,16,33,0,837,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767544381116,2026-01-04T16:33:01.116Z,2026,1,4,16,33,1,116,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767544381216,2026-01-04T16:33:01.216Z,2026,1,4,16,33,1,216,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544381330,2026-01-04T16:33:01.330Z,2026,1,4,16,33,1,330,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767544381379,2026-01-04T16:33:01.379Z,2026,1,4,16,33,1,379,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544381406,2026-01-04T16:33:01.406Z,2026,1,4,16,33,1,406,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767544382319,2026-01-04T16:33:02.319Z,2026,1,4,16,33,2,319,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544382342,2026-01-04T16:33:02.342Z,2026,1,4,16,33,2,342,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767544383821,2026-01-04T16:33:03.821Z,2026,1,4,16,33,3,821,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767544383966,2026-01-04T16:33:03.966Z,2026,1,4,16,33,3,966,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767544384180,2026-01-04T16:33:04.180Z,2026,1,4,16,33,4,180,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767544384202,2026-01-04T16:33:04.202Z,2026,1,4,16,33,4,202,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767544384227,2026-01-04T16:33:04.227Z,2026,1,4,16,33,4,227,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767544384228,2026-01-04T16:33:04.228Z,2026,1,4,16,33,4,228,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767544384236,2026-01-04T16:33:04.236Z,2026,1,4,16,33,4,236,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767544385074,2026-01-04T16:33:05.074Z,2026,1,4,16,33,5,74,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767544385145,2026-01-04T16:33:05.145Z,2026,1,4,16,33,5,145,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767544385211,2026-01-04T16:33:05.211Z,2026,1,4,16,33,5,211,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767544385216,2026-01-04T16:33:05.216Z,2026,1,4,16,33,5,216,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767544385698,2026-01-04T16:33:05.698Z,2026,1,4,16,33,5,698,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767544385795,2026-01-04T16:33:05.795Z,2026,1,4,16,33,5,795,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767544385826,2026-01-04T16:33:05.826Z,2026,1,4,16,33,5,826,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767544385943,2026-01-04T16:33:05.943Z,2026,1,4,16,33,5,943,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767544386017,2026-01-04T16:33:06.017Z,2026,1,4,16,33,6,17,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767544386157,2026-01-04T16:33:06.157Z,2026,1,4,16,33,6,157,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767544386165,2026-01-04T16:33:06.165Z,2026,1,4,16,33,6,165,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767544386871,2026-01-04T16:33:06.871Z,2026,1,4,16,33,6,871,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767544388726,2026-01-04T16:33:08.726Z,2026,1,4,16,33,8,726,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767544388814,2026-01-04T16:33:08.814Z,2026,1,4,16,33,8,814,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767544389565,2026-01-04T16:33:09.565Z,2026,1,4,16,33,9,565,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767544390163,2026-01-04T16:33:10.163Z,2026,1,4,16,33,10,163,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767544390692,2026-01-04T16:33:10.692Z,2026,1,4,16,33,10,692,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767544391013,2026-01-04T16:33:11.013Z,2026,1,4,16,33,11,13,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767544391889,2026-01-04T16:33:11.889Z,2026,1,4,16,33,11,889,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767544392028,2026-01-04T16:33:12.028Z,2026,1,4,16,33,12,28,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767544392997,2026-01-04T16:33:12.997Z,2026,1,4,16,33,12,997,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767544393047,2026-01-04T16:33:13.047Z,2026,1,4,16,33,13,47,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767544393286,2026-01-04T16:33:13.286Z,2026,1,4,16,33,13,286,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767544393499,2026-01-04T16:33:13.499Z,2026,1,4,16,33,13,499,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767544395353,2026-01-04T16:33:15.353Z,2026,1,4,16,33,15,353,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767544395964,2026-01-04T16:33:15.964Z,2026,1,4,16,33,15,964,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767544396871,2026-01-04T16:33:16.871Z,2026,1,4,16,33,16,871,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767544396929,2026-01-04T16:33:16.929Z,2026,1,4,16,33,16,929,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767544397019,2026-01-04T16:33:17.019Z,2026,1,4,16,33,17,19,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767544397546,2026-01-04T16:33:17.546Z,2026,1,4,16,33,17,546,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767544397817,2026-01-04T16:33:17.817Z,2026,1,4,16,33,17,817,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767544397911,2026-01-04T16:33:17.911Z,2026,1,4,16,33,17,911,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767544398507,2026-01-04T16:33:18.507Z,2026,1,4,16,33,18,507,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767544399131,2026-01-04T16:33:19.131Z,2026,1,4,16,33,19,131,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767544400386,2026-01-04T16:33:20.386Z,2026,1,4,16,33,20,386,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767544400444,2026-01-04T16:33:20.444Z,2026,1,4,16,33,20,444,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
