Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767580613816,2026-01-05T02:36:53.816Z,2026,1,5,2,36,53,816,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580613890,2026-01-05T02:36:53.890Z,2026,1,5,2,36,53,890,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580614308,2026-01-05T02:36:54.308Z,2026,1,5,2,36,54,308,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767580614386,2026-01-05T02:36:54.386Z,2026,1,5,2,36,54,386,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767580614466,2026-01-05T02:36:54.466Z,2026,1,5,2,36,54,466,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767580614495,2026-01-05T02:36:54.495Z,2026,1,5,2,36,54,495,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767580615744,2026-01-05T02:36:55.744Z,2026,1,5,2,36,55,744,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767580616619,2026-01-05T02:36:56.619Z,2026,1,5,2,36,56,619,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767580619185,2026-01-05T02:36:59.185Z,2026,1,5,2,36,59,185,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767580619778,2026-01-05T02:36:59.778Z,2026,1,5,2,36,59,778,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767580620657,2026-01-05T02:37:00.657Z,2026,1,5,2,37,0,657,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767580621232,2026-01-05T02:37:01.232Z,2026,1,5,2,37,1,232,0.2000,0.8000,0.1700,0.2300,0.7700,0.8300,,,,
1767580621250,2026-01-05T02:37:01.250Z,2026,1,5,2,37,1,250,0.1950,0.8050,0.1700,0.2200,0.7800,0.8300,,,,
1767580621264,2026-01-05T02:37:01.264Z,2026,1,5,2,37,1,264,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767580621322,2026-01-05T02:37:01.322Z,2026,1,5,2,37,1,322,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767580621694,2026-01-05T02:37:01.694Z,2026,1,5,2,37,1,694,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580622079,2026-01-05T02:37:02.079Z,2026,1,5,2,37,2,79,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580622350,2026-01-05T02:37:02.350Z,2026,1,5,2,37,2,350,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767580622478,2026-01-05T02:37:02.478Z,2026,1,5,2,37,2,478,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580622686,2026-01-05T02:37:02.686Z,2026,1,5,2,37,2,686,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767580623425,2026-01-05T02:37:03.425Z,2026,1,5,2,37,3,425,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580624273,2026-01-05T02:37:04.273Z,2026,1,5,2,37,4,273,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767580624574,2026-01-05T02:37:04.574Z,2026,1,5,2,37,4,574,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767580626123,2026-01-05T02:37:06.123Z,2026,1,5,2,37,6,123,0.2000,0.8000,0.1800,0.2200,0.7800,0.8200,,,,
1767580626135,2026-01-05T02:37:06.135Z,2026,1,5,2,37,6,135,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767580626159,2026-01-05T02:37:06.159Z,2026,1,5,2,37,6,159,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767580626591,2026-01-05T02:37:06.591Z,2026,1,5,2,37,6,591,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580626984,2026-01-05T02:37:06.984Z,2026,1,5,2,37,6,984,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580629218,2026-01-05T02:37:09.218Z,2026,1,5,2,37,9,218,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767580629349,2026-01-05T02:37:09.349Z,2026,1,5,2,37,9,349,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580629609,2026-01-05T02:37:09.609Z,2026,1,5,2,37,9,609,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580629824,2026-01-05T02:37:09.824Z,2026,1,5,2,37,9,824,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580631924,2026-01-05T02:37:11.924Z,2026,1,5,2,37,11,924,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767580632525,2026-01-05T02:37:12.525Z,2026,1,5,2,37,12,525,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767580633729,2026-01-05T02:37:13.729Z,2026,1,5,2,37,13,729,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767580633752,2026-01-05T02:37:13.752Z,2026,1,5,2,37,13,752,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580633771,2026-01-05T02:37:13.771Z,2026,1,5,2,37,13,771,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767580634381,2026-01-05T02:37:14.381Z,2026,1,5,2,37,14,381,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580634741,2026-01-05T02:37:14.741Z,2026,1,5,2,37,14,741,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767580634766,2026-01-05T02:37:14.766Z,2026,1,5,2,37,14,766,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580635020,2026-01-05T02:37:15.020Z,2026,1,5,2,37,15,20,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580635206,2026-01-05T02:37:15.206Z,2026,1,5,2,37,15,206,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580636644,2026-01-05T02:37:16.644Z,2026,1,5,2,37,16,644,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580636677,2026-01-05T02:37:16.677Z,2026,1,5,2,37,16,677,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580641663,2026-01-05T02:37:21.663Z,2026,1,5,2,37,21,663,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767580643931,2026-01-05T02:37:23.931Z,2026,1,5,2,37,23,931,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580646222,2026-01-05T02:37:26.222Z,2026,1,5,2,37,26,222,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580646738,2026-01-05T02:37:26.738Z,2026,1,5,2,37,26,738,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580646801,2026-01-05T02:37:26.801Z,2026,1,5,2,37,26,801,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767580647670,2026-01-05T02:37:27.670Z,2026,1,5,2,37,27,670,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767580647975,2026-01-05T02:37:27.975Z,2026,1,5,2,37,27,975,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767580648558,2026-01-05T02:37:28.558Z,2026,1,5,2,37,28,558,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767580648617,2026-01-05T02:37:28.617Z,2026,1,5,2,37,28,617,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767580648680,2026-01-05T02:37:28.680Z,2026,1,5,2,37,28,680,0.2100,0.7900,0.1900,0.2300,0.7700,0.8100,,,,
1767580649156,2026-01-05T02:37:29.156Z,2026,1,5,2,37,29,156,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767580649389,2026-01-05T02:37:29.389Z,2026,1,5,2,37,29,389,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767580649559,2026-01-05T02:37:29.559Z,2026,1,5,2,37,29,559,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767580649592,2026-01-05T02:37:29.592Z,2026,1,5,2,37,29,592,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580649631,2026-01-05T02:37:29.631Z,2026,1,5,2,37,29,631,0.2000,0.8000,0.1800,0.2200,0.7800,0.8200,,,,
1767580649650,2026-01-05T02:37:29.650Z,2026,1,5,2,37,29,650,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580649720,2026-01-05T02:37:29.720Z,2026,1,5,2,37,29,720,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580650190,2026-01-05T02:37:30.190Z,2026,1,5,2,37,30,190,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580650197,2026-01-05T02:37:30.197Z,2026,1,5,2,37,30,197,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580650286,2026-01-05T02:37:30.286Z,2026,1,5,2,37,30,286,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580650357,2026-01-05T02:37:30.357Z,2026,1,5,2,37,30,357,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580650797,2026-01-05T02:37:30.797Z,2026,1,5,2,37,30,797,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580651333,2026-01-05T02:37:31.333Z,2026,1,5,2,37,31,333,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580652234,2026-01-05T02:37:32.234Z,2026,1,5,2,37,32,234,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580654433,2026-01-05T02:37:34.433Z,2026,1,5,2,37,34,433,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580654746,2026-01-05T02:37:34.746Z,2026,1,5,2,37,34,746,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580655696,2026-01-05T02:37:35.696Z,2026,1,5,2,37,35,696,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580655763,2026-01-05T02:37:35.763Z,2026,1,5,2,37,35,763,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580656202,2026-01-05T02:37:36.202Z,2026,1,5,2,37,36,202,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580657046,2026-01-05T02:37:37.046Z,2026,1,5,2,37,37,46,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580659268,2026-01-05T02:37:39.268Z,2026,1,5,2,37,39,268,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580659300,2026-01-05T02:37:39.300Z,2026,1,5,2,37,39,300,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580666191,2026-01-05T02:37:46.191Z,2026,1,5,2,37,46,191,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580666752,2026-01-05T02:37:46.752Z,2026,1,5,2,37,46,752,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580666770,2026-01-05T02:37:46.770Z,2026,1,5,2,37,46,770,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580668314,2026-01-05T02:37:48.314Z,2026,1,5,2,37,48,314,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580671958,2026-01-05T02:37:51.958Z,2026,1,5,2,37,51,958,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767580672026,2026-01-05T02:37:52.026Z,2026,1,5,2,37,52,26,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580672061,2026-01-05T02:37:52.061Z,2026,1,5,2,37,52,61,0.1750,0.8250,0.1500,0.2000,0.8000,0.8500,,,,
1767580672063,2026-01-05T02:37:52.063Z,2026,1,5,2,37,52,63,0.1700,0.8300,0.1500,0.1900,0.8100,0.8500,,,,
1767580672067,2026-01-05T02:37:52.067Z,2026,1,5,2,37,52,67,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767580672396,2026-01-05T02:37:52.396Z,2026,1,5,2,37,52,396,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767580673116,2026-01-05T02:37:53.116Z,2026,1,5,2,37,53,116,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767580673489,2026-01-05T02:37:53.489Z,2026,1,5,2,37,53,489,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767580673943,2026-01-05T02:37:53.943Z,2026,1,5,2,37,53,943,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580674257,2026-01-05T02:37:54.257Z,2026,1,5,2,37,54,257,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767580674287,2026-01-05T02:37:54.287Z,2026,1,5,2,37,54,287,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580674596,2026-01-05T02:37:54.596Z,2026,1,5,2,37,54,596,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767580677876,2026-01-05T02:37:57.876Z,2026,1,5,2,37,57,876,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580678637,2026-01-05T02:37:58.637Z,2026,1,5,2,37,58,637,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580680578,2026-01-05T02:38:00.578Z,2026,1,5,2,38,0,578,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580681179,2026-01-05T02:38:01.179Z,2026,1,5,2,38,1,179,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580682884,2026-01-05T02:38:02.884Z,2026,1,5,2,38,2,884,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580683366,2026-01-05T02:38:03.366Z,2026,1,5,2,38,3,366,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580683828,2026-01-05T02:38:03.828Z,2026,1,5,2,38,3,828,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580683943,2026-01-05T02:38:03.943Z,2026,1,5,2,38,3,943,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767580684244,2026-01-05T02:38:04.244Z,2026,1,5,2,38,4,244,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580684536,2026-01-05T02:38:04.536Z,2026,1,5,2,38,4,536,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580684620,2026-01-05T02:38:04.620Z,2026,1,5,2,38,4,620,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580685362,2026-01-05T02:38:05.362Z,2026,1,5,2,38,5,362,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580685761,2026-01-05T02:38:05.761Z,2026,1,5,2,38,5,761,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767580685812,2026-01-05T02:38:05.812Z,2026,1,5,2,38,5,812,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580685841,2026-01-05T02:38:05.841Z,2026,1,5,2,38,5,841,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767580686294,2026-01-05T02:38:06.294Z,2026,1,5,2,38,6,294,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580686358,2026-01-05T02:38:06.358Z,2026,1,5,2,38,6,358,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767580687325,2026-01-05T02:38:07.325Z,2026,1,5,2,38,7,325,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767580688173,2026-01-05T02:38:08.173Z,2026,1,5,2,38,8,173,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767580689493,2026-01-05T02:38:09.493Z,2026,1,5,2,38,9,493,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767580689719,2026-01-05T02:38:09.719Z,2026,1,5,2,38,9,719,0.1600,0.8400,0.1400,0.1800,0.8200,0.8600,,,,
1767580689921,2026-01-05T02:38:09.921Z,2026,1,5,2,38,9,921,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767580690954,2026-01-05T02:38:10.954Z,2026,1,5,2,38,10,954,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767580691127,2026-01-05T02:38:11.127Z,2026,1,5,2,38,11,127,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767580691349,2026-01-05T02:38:11.349Z,2026,1,5,2,38,11,349,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767580693362,2026-01-05T02:38:13.362Z,2026,1,5,2,38,13,362,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767580693566,2026-01-05T02:38:13.566Z,2026,1,5,2,38,13,566,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767580693961,2026-01-05T02:38:13.961Z,2026,1,5,2,38,13,961,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767580694478,2026-01-05T02:38:14.478Z,2026,1,5,2,38,14,478,0.1600,0.8400,0.1400,0.1800,0.8200,0.8600,,,,
1767580694606,2026-01-05T02:38:14.606Z,2026,1,5,2,38,14,606,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767580695652,2026-01-05T02:38:15.652Z,2026,1,5,2,38,15,652,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767580696438,2026-01-05T02:38:16.438Z,2026,1,5,2,38,16,438,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767580696793,2026-01-05T02:38:16.793Z,2026,1,5,2,38,16,793,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767580697586,2026-01-05T02:38:17.586Z,2026,1,5,2,38,17,586,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767580697607,2026-01-05T02:38:17.607Z,2026,1,5,2,38,17,607,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767580697725,2026-01-05T02:38:17.725Z,2026,1,5,2,38,17,725,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767580698787,2026-01-05T02:38:18.787Z,2026,1,5,2,38,18,787,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767580699857,2026-01-05T02:38:19.857Z,2026,1,5,2,38,19,857,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767580700243,2026-01-05T02:38:20.243Z,2026,1,5,2,38,20,243,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767580700656,2026-01-05T02:38:20.656Z,2026,1,5,2,38,20,656,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767580701182,2026-01-05T02:38:21.182Z,2026,1,5,2,38,21,182,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767580701259,2026-01-05T02:38:21.259Z,2026,1,5,2,38,21,259,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767580701324,2026-01-05T02:38:21.324Z,2026,1,5,2,38,21,324,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767580701385,2026-01-05T02:38:21.385Z,2026,1,5,2,38,21,385,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767580701901,2026-01-05T02:38:21.901Z,2026,1,5,2,38,21,901,0.1400,0.8600,0.1200,0.1600,0.8400,0.8800,,,,
1767580702295,2026-01-05T02:38:22.295Z,2026,1,5,2,38,22,295,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767580702765,2026-01-05T02:38:22.765Z,2026,1,5,2,38,22,765,0.1400,0.8600,0.1200,0.1600,0.8400,0.8800,,,,
1767580702831,2026-01-05T02:38:22.831Z,2026,1,5,2,38,22,831,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767580702918,2026-01-05T02:38:22.918Z,2026,1,5,2,38,22,918,0.1400,0.8600,0.1200,0.1600,0.8400,0.8800,,,,
1767580702983,2026-01-05T02:38:22.983Z,2026,1,5,2,38,22,983,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767580702983,2026-01-05T02:38:22.983Z,2026,1,5,2,38,22,983,0.1500,0.8500,0.1300,0.1700,0.8300,0.8700,,,,
1767580703017,2026-01-05T02:38:23.017Z,2026,1,5,2,38,23,17,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767580703049,2026-01-05T02:38:23.049Z,2026,1,5,2,38,23,49,0.1500,0.8500,0.1300,0.1700,0.8300,0.8700,,,,
1767580703091,2026-01-05T02:38:23.091Z,2026,1,5,2,38,23,91,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767580704189,2026-01-05T02:38:24.189Z,2026,1,5,2,38,24,189,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767580704189,2026-01-05T02:38:24.189Z,2026,1,5,2,38,24,189,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767580704624,2026-01-05T02:38:24.624Z,2026,1,5,2,38,24,624,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767580704660,2026-01-05T02:38:24.660Z,2026,1,5,2,38,24,660,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767580705561,2026-01-05T02:38:25.561Z,2026,1,5,2,38,25,561,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767580705765,2026-01-05T02:38:25.765Z,2026,1,5,2,38,25,765,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767580706777,2026-01-05T02:38:26.777Z,2026,1,5,2,38,26,777,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767580707118,2026-01-05T02:38:27.118Z,2026,1,5,2,38,27,118,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767580707145,2026-01-05T02:38:27.145Z,2026,1,5,2,38,27,145,0.1700,0.8300,0.1500,0.1900,0.8100,0.8500,,,,
1767580707226,2026-01-05T02:38:27.226Z,2026,1,5,2,38,27,226,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767580707532,2026-01-05T02:38:27.532Z,2026,1,5,2,38,27,532,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580709798,2026-01-05T02:38:29.798Z,2026,1,5,2,38,29,798,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767580710283,2026-01-05T02:38:30.283Z,2026,1,5,2,38,30,283,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580711694,2026-01-05T02:38:31.694Z,2026,1,5,2,38,31,694,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767580712906,2026-01-05T02:38:32.906Z,2026,1,5,2,38,32,906,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580714194,2026-01-05T02:38:34.194Z,2026,1,5,2,38,34,194,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580714321,2026-01-05T02:38:34.321Z,2026,1,5,2,38,34,321,0.1800,0.8200,0.1600,0.2000,0.8000,0.8400,,,,
1767580714806,2026-01-05T02:38:34.806Z,2026,1,5,2,38,34,806,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767580715703,2026-01-05T02:38:35.703Z,2026,1,5,2,38,35,703,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767580716148,2026-01-05T02:38:36.148Z,2026,1,5,2,38,36,148,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767580716231,2026-01-05T02:38:36.231Z,2026,1,5,2,38,36,231,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580716355,2026-01-05T02:38:36.355Z,2026,1,5,2,38,36,355,0.1800,0.8200,0.1600,0.2000,0.8000,0.8400,,,,
1767580716608,2026-01-05T02:38:36.608Z,2026,1,5,2,38,36,608,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580716676,2026-01-05T02:38:36.676Z,2026,1,5,2,38,36,676,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580719912,2026-01-05T02:38:39.912Z,2026,1,5,2,38,39,912,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767580719969,2026-01-05T02:38:39.969Z,2026,1,5,2,38,39,969,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580722162,2026-01-05T02:38:42.162Z,2026,1,5,2,38,42,162,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580722195,2026-01-05T02:38:42.195Z,2026,1,5,2,38,42,195,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580722327,2026-01-05T02:38:42.327Z,2026,1,5,2,38,42,327,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580722513,2026-01-05T02:38:42.513Z,2026,1,5,2,38,42,513,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580724904,2026-01-05T02:38:44.904Z,2026,1,5,2,38,44,904,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767580725083,2026-01-05T02:38:45.083Z,2026,1,5,2,38,45,83,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580725148,2026-01-05T02:38:45.148Z,2026,1,5,2,38,45,148,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580725468,2026-01-05T02:38:45.468Z,2026,1,5,2,38,45,468,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767580726205,2026-01-05T02:38:46.205Z,2026,1,5,2,38,46,205,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580726350,2026-01-05T02:38:46.350Z,2026,1,5,2,38,46,350,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767580726376,2026-01-05T02:38:46.376Z,2026,1,5,2,38,46,376,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580726465,2026-01-05T02:38:46.465Z,2026,1,5,2,38,46,465,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580728654,2026-01-05T02:38:48.654Z,2026,1,5,2,38,48,654,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767580729625,2026-01-05T02:38:49.625Z,2026,1,5,2,38,49,625,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767580733306,2026-01-05T02:38:53.306Z,2026,1,5,2,38,53,306,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767580733319,2026-01-05T02:38:53.319Z,2026,1,5,2,38,53,319,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580733980,2026-01-05T02:38:53.980Z,2026,1,5,2,38,53,980,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580735211,2026-01-05T02:38:55.211Z,2026,1,5,2,38,55,211,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767580736965,2026-01-05T02:38:56.965Z,2026,1,5,2,38,56,965,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767580737398,2026-01-05T02:38:57.398Z,2026,1,5,2,38,57,398,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
