Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767619232213,2026-01-05T13:20:32.213Z,2026,1,5,13,20,32,213,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767619233131,2026-01-05T13:20:33.131Z,2026,1,5,13,20,33,131,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619233165,2026-01-05T13:20:33.165Z,2026,1,5,13,20,33,165,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619233712,2026-01-05T13:20:33.712Z,2026,1,5,13,20,33,712,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619234111,2026-01-05T13:20:34.111Z,2026,1,5,13,20,34,111,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767619234173,2026-01-05T13:20:34.173Z,2026,1,5,13,20,34,173,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619234216,2026-01-05T13:20:34.216Z,2026,1,5,13,20,34,216,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619234253,2026-01-05T13:20:34.253Z,2026,1,5,13,20,34,253,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619234369,2026-01-05T13:20:34.369Z,2026,1,5,13,20,34,369,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619234522,2026-01-05T13:20:34.522Z,2026,1,5,13,20,34,522,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619234726,2026-01-05T13:20:34.726Z,2026,1,5,13,20,34,726,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619234978,2026-01-05T13:20:34.978Z,2026,1,5,13,20,34,978,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767619235007,2026-01-05T13:20:35.007Z,2026,1,5,13,20,35,7,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619235044,2026-01-05T13:20:35.044Z,2026,1,5,13,20,35,44,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767619235072,2026-01-05T13:20:35.072Z,2026,1,5,13,20,35,72,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619235101,2026-01-05T13:20:35.101Z,2026,1,5,13,20,35,101,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767619235126,2026-01-05T13:20:35.126Z,2026,1,5,13,20,35,126,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619235136,2026-01-05T13:20:35.136Z,2026,1,5,13,20,35,136,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619235153,2026-01-05T13:20:35.153Z,2026,1,5,13,20,35,153,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619235183,2026-01-05T13:20:35.183Z,2026,1,5,13,20,35,183,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619235414,2026-01-05T13:20:35.414Z,2026,1,5,13,20,35,414,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619235446,2026-01-05T13:20:35.446Z,2026,1,5,13,20,35,446,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767619235537,2026-01-05T13:20:35.537Z,2026,1,5,13,20,35,537,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619235550,2026-01-05T13:20:35.550Z,2026,1,5,13,20,35,550,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767619235972,2026-01-05T13:20:35.972Z,2026,1,5,13,20,35,972,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767619236287,2026-01-05T13:20:36.287Z,2026,1,5,13,20,36,287,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619236404,2026-01-05T13:20:36.404Z,2026,1,5,13,20,36,404,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767619236938,2026-01-05T13:20:36.938Z,2026,1,5,13,20,36,938,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619237590,2026-01-05T13:20:37.590Z,2026,1,5,13,20,37,590,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767619237733,2026-01-05T13:20:37.733Z,2026,1,5,13,20,37,733,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619237771,2026-01-05T13:20:37.771Z,2026,1,5,13,20,37,771,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767619237790,2026-01-05T13:20:37.790Z,2026,1,5,13,20,37,790,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619239115,2026-01-05T13:20:39.115Z,2026,1,5,13,20,39,115,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767619239177,2026-01-05T13:20:39.177Z,2026,1,5,13,20,39,177,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619239584,2026-01-05T13:20:39.584Z,2026,1,5,13,20,39,584,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767619239748,2026-01-05T13:20:39.748Z,2026,1,5,13,20,39,748,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619240132,2026-01-05T13:20:40.132Z,2026,1,5,13,20,40,132,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767619240608,2026-01-05T13:20:40.608Z,2026,1,5,13,20,40,608,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619240719,2026-01-05T13:20:40.719Z,2026,1,5,13,20,40,719,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767619241589,2026-01-05T13:20:41.589Z,2026,1,5,13,20,41,589,0.1800,0.8200,0.1600,0.2000,0.8000,0.8400,,,,
1767619241806,2026-01-05T13:20:41.806Z,2026,1,5,13,20,41,806,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619241899,2026-01-05T13:20:41.899Z,2026,1,5,13,20,41,899,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619242441,2026-01-05T13:20:42.441Z,2026,1,5,13,20,42,441,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767619242785,2026-01-05T13:20:42.785Z,2026,1,5,13,20,42,785,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619244682,2026-01-05T13:20:44.682Z,2026,1,5,13,20,44,682,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619244700,2026-01-05T13:20:44.700Z,2026,1,5,13,20,44,700,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619244748,2026-01-05T13:20:44.748Z,2026,1,5,13,20,44,748,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619244990,2026-01-05T13:20:44.990Z,2026,1,5,13,20,44,990,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767619245375,2026-01-05T13:20:45.375Z,2026,1,5,13,20,45,375,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619247039,2026-01-05T13:20:47.039Z,2026,1,5,13,20,47,39,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619248865,2026-01-05T13:20:48.865Z,2026,1,5,13,20,48,865,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619251201,2026-01-05T13:20:51.201Z,2026,1,5,13,20,51,201,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619252507,2026-01-05T13:20:52.507Z,2026,1,5,13,20,52,507,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619252595,2026-01-05T13:20:52.595Z,2026,1,5,13,20,52,595,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619253126,2026-01-05T13:20:53.126Z,2026,1,5,13,20,53,126,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767619254652,2026-01-05T13:20:54.652Z,2026,1,5,13,20,54,652,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619254717,2026-01-05T13:20:54.717Z,2026,1,5,13,20,54,717,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619255134,2026-01-05T13:20:55.134Z,2026,1,5,13,20,55,134,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619256445,2026-01-05T13:20:56.445Z,2026,1,5,13,20,56,445,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767619256455,2026-01-05T13:20:56.455Z,2026,1,5,13,20,56,455,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619256473,2026-01-05T13:20:56.473Z,2026,1,5,13,20,56,473,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767619256954,2026-01-05T13:20:56.954Z,2026,1,5,13,20,56,954,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619259903,2026-01-05T13:20:59.903Z,2026,1,5,13,20,59,903,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767619260356,2026-01-05T13:21:00.356Z,2026,1,5,13,21,0,356,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619261879,2026-01-05T13:21:01.879Z,2026,1,5,13,21,1,879,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619263755,2026-01-05T13:21:03.755Z,2026,1,5,13,21,3,755,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619263796,2026-01-05T13:21:03.796Z,2026,1,5,13,21,3,796,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619263902,2026-01-05T13:21:03.902Z,2026,1,5,13,21,3,902,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619263945,2026-01-05T13:21:03.945Z,2026,1,5,13,21,3,945,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767619264570,2026-01-05T13:21:04.570Z,2026,1,5,13,21,4,570,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619264643,2026-01-05T13:21:04.643Z,2026,1,5,13,21,4,643,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767619264901,2026-01-05T13:21:04.901Z,2026,1,5,13,21,4,901,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619266591,2026-01-05T13:21:06.591Z,2026,1,5,13,21,6,591,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619266988,2026-01-05T13:21:06.988Z,2026,1,5,13,21,6,988,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619270771,2026-01-05T13:21:10.771Z,2026,1,5,13,21,10,771,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619274834,2026-01-05T13:21:14.834Z,2026,1,5,13,21,14,834,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619277106,2026-01-05T13:21:17.106Z,2026,1,5,13,21,17,106,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767619277758,2026-01-05T13:21:17.758Z,2026,1,5,13,21,17,758,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619277974,2026-01-05T13:21:17.974Z,2026,1,5,13,21,17,974,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619278036,2026-01-05T13:21:18.036Z,2026,1,5,13,21,18,36,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619278057,2026-01-05T13:21:18.057Z,2026,1,5,13,21,18,57,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619278168,2026-01-05T13:21:18.168Z,2026,1,5,13,21,18,168,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619278210,2026-01-05T13:21:18.210Z,2026,1,5,13,21,18,210,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619278359,2026-01-05T13:21:18.359Z,2026,1,5,13,21,18,359,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619278368,2026-01-05T13:21:18.368Z,2026,1,5,13,21,18,368,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767619278404,2026-01-05T13:21:18.404Z,2026,1,5,13,21,18,404,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619278576,2026-01-05T13:21:18.576Z,2026,1,5,13,21,18,576,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619278630,2026-01-05T13:21:18.630Z,2026,1,5,13,21,18,630,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619278656,2026-01-05T13:21:18.656Z,2026,1,5,13,21,18,656,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619278687,2026-01-05T13:21:18.687Z,2026,1,5,13,21,18,687,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619278707,2026-01-05T13:21:18.707Z,2026,1,5,13,21,18,707,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619279169,2026-01-05T13:21:19.169Z,2026,1,5,13,21,19,169,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619279241,2026-01-05T13:21:19.241Z,2026,1,5,13,21,19,241,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619279580,2026-01-05T13:21:19.580Z,2026,1,5,13,21,19,580,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767619279664,2026-01-05T13:21:19.664Z,2026,1,5,13,21,19,664,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619280878,2026-01-05T13:21:20.878Z,2026,1,5,13,21,20,878,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619280895,2026-01-05T13:21:20.895Z,2026,1,5,13,21,20,895,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767619280899,2026-01-05T13:21:20.899Z,2026,1,5,13,21,20,899,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619280937,2026-01-05T13:21:20.937Z,2026,1,5,13,21,20,937,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619281167,2026-01-05T13:21:21.167Z,2026,1,5,13,21,21,167,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619281696,2026-01-05T13:21:21.696Z,2026,1,5,13,21,21,696,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619281713,2026-01-05T13:21:21.713Z,2026,1,5,13,21,21,713,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619283239,2026-01-05T13:21:23.239Z,2026,1,5,13,21,23,239,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619284250,2026-01-05T13:21:24.250Z,2026,1,5,13,21,24,250,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619284437,2026-01-05T13:21:24.437Z,2026,1,5,13,21,24,437,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619284795,2026-01-05T13:21:24.795Z,2026,1,5,13,21,24,795,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767619285653,2026-01-05T13:21:25.653Z,2026,1,5,13,21,25,653,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767619286328,2026-01-05T13:21:26.328Z,2026,1,5,13,21,26,328,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619286521,2026-01-05T13:21:26.521Z,2026,1,5,13,21,26,521,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619287062,2026-01-05T13:21:27.062Z,2026,1,5,13,21,27,62,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619287674,2026-01-05T13:21:27.674Z,2026,1,5,13,21,27,674,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619287909,2026-01-05T13:21:27.909Z,2026,1,5,13,21,27,909,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619288758,2026-01-05T13:21:28.758Z,2026,1,5,13,21,28,758,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619293755,2026-01-05T13:21:33.755Z,2026,1,5,13,21,33,755,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619293836,2026-01-05T13:21:33.836Z,2026,1,5,13,21,33,836,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619294502,2026-01-05T13:21:34.502Z,2026,1,5,13,21,34,502,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619294543,2026-01-05T13:21:34.543Z,2026,1,5,13,21,34,543,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619295816,2026-01-05T13:21:35.816Z,2026,1,5,13,21,35,816,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619295872,2026-01-05T13:21:35.872Z,2026,1,5,13,21,35,872,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619297085,2026-01-05T13:21:37.085Z,2026,1,5,13,21,37,85,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619297111,2026-01-05T13:21:37.111Z,2026,1,5,13,21,37,111,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619297143,2026-01-05T13:21:37.143Z,2026,1,5,13,21,37,143,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767619300879,2026-01-05T13:21:40.879Z,2026,1,5,13,21,40,879,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767619301514,2026-01-05T13:21:41.514Z,2026,1,5,13,21,41,514,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619302372,2026-01-05T13:21:42.372Z,2026,1,5,13,21,42,372,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619302401,2026-01-05T13:21:42.401Z,2026,1,5,13,21,42,401,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619302580,2026-01-05T13:21:42.580Z,2026,1,5,13,21,42,580,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767619302978,2026-01-05T13:21:42.978Z,2026,1,5,13,21,42,978,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619304915,2026-01-05T13:21:44.915Z,2026,1,5,13,21,44,915,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619305754,2026-01-05T13:21:45.754Z,2026,1,5,13,21,45,754,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619306123,2026-01-05T13:21:46.123Z,2026,1,5,13,21,46,123,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767619309218,2026-01-05T13:21:49.218Z,2026,1,5,13,21,49,218,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619309235,2026-01-05T13:21:49.235Z,2026,1,5,13,21,49,235,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767619309324,2026-01-05T13:21:49.324Z,2026,1,5,13,21,49,324,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619314161,2026-01-05T13:21:54.161Z,2026,1,5,13,21,54,161,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619314196,2026-01-05T13:21:54.196Z,2026,1,5,13,21,54,196,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619314384,2026-01-05T13:21:54.384Z,2026,1,5,13,21,54,384,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767619320162,2026-01-05T13:22:00.162Z,2026,1,5,13,22,0,162,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767619320248,2026-01-05T13:22:00.248Z,2026,1,5,13,22,0,248,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619320917,2026-01-05T13:22:00.917Z,2026,1,5,13,22,0,917,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767619322317,2026-01-05T13:22:02.317Z,2026,1,5,13,22,2,317,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619322630,2026-01-05T13:22:02.630Z,2026,1,5,13,22,2,630,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767619322658,2026-01-05T13:22:02.658Z,2026,1,5,13,22,2,658,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619322998,2026-01-05T13:22:02.998Z,2026,1,5,13,22,2,998,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767619323221,2026-01-05T13:22:03.221Z,2026,1,5,13,22,3,221,0.1600,0.8400,0.1400,0.1800,0.8200,0.8600,,,,
1767619323250,2026-01-05T13:22:03.250Z,2026,1,5,13,22,3,250,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619324493,2026-01-05T13:22:04.493Z,2026,1,5,13,22,4,493,0.1600,0.8400,0.1400,0.1800,0.8200,0.8600,,,,
1767619324523,2026-01-05T13:22:04.523Z,2026,1,5,13,22,4,523,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767619325918,2026-01-05T13:22:05.918Z,2026,1,5,13,22,5,918,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619326122,2026-01-05T13:22:06.122Z,2026,1,5,13,22,6,122,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767619326949,2026-01-05T13:22:06.949Z,2026,1,5,13,22,6,949,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619328271,2026-01-05T13:22:08.271Z,2026,1,5,13,22,8,271,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767619329652,2026-01-05T13:22:09.652Z,2026,1,5,13,22,9,652,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619331202,2026-01-05T13:22:11.202Z,2026,1,5,13,22,11,202,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619331779,2026-01-05T13:22:11.779Z,2026,1,5,13,22,11,779,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619332215,2026-01-05T13:22:12.215Z,2026,1,5,13,22,12,215,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619333688,2026-01-05T13:22:13.688Z,2026,1,5,13,22,13,688,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619333755,2026-01-05T13:22:13.755Z,2026,1,5,13,22,13,755,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619333797,2026-01-05T13:22:13.797Z,2026,1,5,13,22,13,797,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619333808,2026-01-05T13:22:13.808Z,2026,1,5,13,22,13,808,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619333819,2026-01-05T13:22:13.819Z,2026,1,5,13,22,13,819,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619334448,2026-01-05T13:22:14.448Z,2026,1,5,13,22,14,448,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619334858,2026-01-05T13:22:14.858Z,2026,1,5,13,22,14,858,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619335079,2026-01-05T13:22:15.079Z,2026,1,5,13,22,15,79,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619337550,2026-01-05T13:22:17.550Z,2026,1,5,13,22,17,550,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619340152,2026-01-05T13:22:20.152Z,2026,1,5,13,22,20,152,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619340198,2026-01-05T13:22:20.198Z,2026,1,5,13,22,20,198,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619341367,2026-01-05T13:22:21.367Z,2026,1,5,13,22,21,367,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619341592,2026-01-05T13:22:21.592Z,2026,1,5,13,22,21,592,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619341695,2026-01-05T13:22:21.695Z,2026,1,5,13,22,21,695,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619343006,2026-01-05T13:22:23.006Z,2026,1,5,13,22,23,6,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619344245,2026-01-05T13:22:24.245Z,2026,1,5,13,22,24,245,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619344247,2026-01-05T13:22:24.247Z,2026,1,5,13,22,24,247,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767619344310,2026-01-05T13:22:24.310Z,2026,1,5,13,22,24,310,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619347739,2026-01-05T13:22:27.739Z,2026,1,5,13,22,27,739,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767619348882,2026-01-05T13:22:28.882Z,2026,1,5,13,22,28,882,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619350276,2026-01-05T13:22:30.276Z,2026,1,5,13,22,30,276,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619350876,2026-01-05T13:22:30.876Z,2026,1,5,13,22,30,876,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619350899,2026-01-05T13:22:30.899Z,2026,1,5,13,22,30,899,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619351784,2026-01-05T13:22:31.784Z,2026,1,5,13,22,31,784,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619351827,2026-01-05T13:22:31.827Z,2026,1,5,13,22,31,827,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619351870,2026-01-05T13:22:31.870Z,2026,1,5,13,22,31,870,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619352524,2026-01-05T13:22:32.524Z,2026,1,5,13,22,32,524,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619354082,2026-01-05T13:22:34.082Z,2026,1,5,13,22,34,82,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619355976,2026-01-05T13:22:35.976Z,2026,1,5,13,22,35,976,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619356356,2026-01-05T13:22:36.356Z,2026,1,5,13,22,36,356,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619356608,2026-01-05T13:22:36.608Z,2026,1,5,13,22,36,608,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619356720,2026-01-05T13:22:36.720Z,2026,1,5,13,22,36,720,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619356725,2026-01-05T13:22:36.725Z,2026,1,5,13,22,36,725,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619357296,2026-01-05T13:22:37.296Z,2026,1,5,13,22,37,296,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619357905,2026-01-05T13:22:37.905Z,2026,1,5,13,22,37,905,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619364932,2026-01-05T13:22:44.932Z,2026,1,5,13,22,44,932,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
