Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767581405401,2026-01-05T02:50:05.401Z,2026,1,5,2,50,5,401,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767581405490,2026-01-05T02:50:05.490Z,2026,1,5,2,50,5,490,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581405546,2026-01-05T02:50:05.546Z,2026,1,5,2,50,5,546,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767581407204,2026-01-05T02:50:07.204Z,2026,1,5,2,50,7,204,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581407263,2026-01-05T02:50:07.263Z,2026,1,5,2,50,7,263,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767581407884,2026-01-05T02:50:07.884Z,2026,1,5,2,50,7,884,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581407992,2026-01-05T02:50:07.992Z,2026,1,5,2,50,7,992,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581408462,2026-01-05T02:50:08.462Z,2026,1,5,2,50,8,462,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581408479,2026-01-05T02:50:08.479Z,2026,1,5,2,50,8,479,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581408764,2026-01-05T02:50:08.764Z,2026,1,5,2,50,8,764,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581408793,2026-01-05T02:50:08.793Z,2026,1,5,2,50,8,793,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767581408821,2026-01-05T02:50:08.821Z,2026,1,5,2,50,8,821,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581408827,2026-01-05T02:50:08.827Z,2026,1,5,2,50,8,827,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581410096,2026-01-05T02:50:10.096Z,2026,1,5,2,50,10,96,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581410129,2026-01-05T02:50:10.129Z,2026,1,5,2,50,10,129,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767581411238,2026-01-05T02:50:11.238Z,2026,1,5,2,50,11,238,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581411420,2026-01-05T02:50:11.420Z,2026,1,5,2,50,11,420,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581412123,2026-01-05T02:50:12.123Z,2026,1,5,2,50,12,123,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581412315,2026-01-05T02:50:12.315Z,2026,1,5,2,50,12,315,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581414260,2026-01-05T02:50:14.260Z,2026,1,5,2,50,14,260,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767581415169,2026-01-05T02:50:15.169Z,2026,1,5,2,50,15,169,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581415197,2026-01-05T02:50:15.197Z,2026,1,5,2,50,15,197,0.7450,0.2550,0.7300,0.7600,0.2400,0.2700,,,,
1767581415199,2026-01-05T02:50:15.199Z,2026,1,5,2,50,15,199,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581415228,2026-01-05T02:50:15.228Z,2026,1,5,2,50,15,228,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767581415637,2026-01-05T02:50:15.637Z,2026,1,5,2,50,15,637,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581416387,2026-01-05T02:50:16.387Z,2026,1,5,2,50,16,387,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767581417929,2026-01-05T02:50:17.929Z,2026,1,5,2,50,17,929,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581417959,2026-01-05T02:50:17.959Z,2026,1,5,2,50,17,959,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581419692,2026-01-05T02:50:19.692Z,2026,1,5,2,50,19,692,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581419838,2026-01-05T02:50:19.838Z,2026,1,5,2,50,19,838,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581419894,2026-01-05T02:50:19.894Z,2026,1,5,2,50,19,894,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581419937,2026-01-05T02:50:19.937Z,2026,1,5,2,50,19,937,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581420218,2026-01-05T02:50:20.218Z,2026,1,5,2,50,20,218,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767581420242,2026-01-05T02:50:20.242Z,2026,1,5,2,50,20,242,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581420438,2026-01-05T02:50:20.438Z,2026,1,5,2,50,20,438,0.6850,0.3150,0.6700,0.7000,0.3000,0.3300,,,,
1767581420481,2026-01-05T02:50:20.481Z,2026,1,5,2,50,20,481,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767581420809,2026-01-05T02:50:20.809Z,2026,1,5,2,50,20,809,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581421386,2026-01-05T02:50:21.386Z,2026,1,5,2,50,21,386,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767581421389,2026-01-05T02:50:21.389Z,2026,1,5,2,50,21,389,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767581421544,2026-01-05T02:50:21.544Z,2026,1,5,2,50,21,544,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581421987,2026-01-05T02:50:21.987Z,2026,1,5,2,50,21,987,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767581421994,2026-01-05T02:50:21.994Z,2026,1,5,2,50,21,994,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767581422173,2026-01-05T02:50:22.173Z,2026,1,5,2,50,22,173,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581422711,2026-01-05T02:50:22.711Z,2026,1,5,2,50,22,711,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767581422744,2026-01-05T02:50:22.744Z,2026,1,5,2,50,22,744,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581423260,2026-01-05T02:50:23.260Z,2026,1,5,2,50,23,260,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581424326,2026-01-05T02:50:24.326Z,2026,1,5,2,50,24,326,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581424859,2026-01-05T02:50:24.859Z,2026,1,5,2,50,24,859,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581424879,2026-01-05T02:50:24.879Z,2026,1,5,2,50,24,879,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767581425691,2026-01-05T02:50:25.691Z,2026,1,5,2,50,25,691,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767581425715,2026-01-05T02:50:25.715Z,2026,1,5,2,50,25,715,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767581430023,2026-01-05T02:50:30.023Z,2026,1,5,2,50,30,23,0.6700,0.3300,0.6500,0.6900,0.3100,0.3500,,,,
1767581430036,2026-01-05T02:50:30.036Z,2026,1,5,2,50,30,36,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767581430062,2026-01-05T02:50:30.062Z,2026,1,5,2,50,30,62,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581430134,2026-01-05T02:50:30.134Z,2026,1,5,2,50,30,134,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581430147,2026-01-05T02:50:30.147Z,2026,1,5,2,50,30,147,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767581430301,2026-01-05T02:50:30.301Z,2026,1,5,2,50,30,301,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581430540,2026-01-05T02:50:30.540Z,2026,1,5,2,50,30,540,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581430616,2026-01-05T02:50:30.616Z,2026,1,5,2,50,30,616,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581431370,2026-01-05T02:50:31.370Z,2026,1,5,2,50,31,370,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581434055,2026-01-05T02:50:34.055Z,2026,1,5,2,50,34,55,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581434095,2026-01-05T02:50:34.095Z,2026,1,5,2,50,34,95,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581435004,2026-01-05T02:50:35.004Z,2026,1,5,2,50,35,4,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581435143,2026-01-05T02:50:35.143Z,2026,1,5,2,50,35,143,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767581437594,2026-01-05T02:50:37.594Z,2026,1,5,2,50,37,594,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581437619,2026-01-05T02:50:37.619Z,2026,1,5,2,50,37,619,0.7450,0.2550,0.7300,0.7600,0.2400,0.2700,,,,
1767581437654,2026-01-05T02:50:37.654Z,2026,1,5,2,50,37,654,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581439562,2026-01-05T02:50:39.562Z,2026,1,5,2,50,39,562,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767581440181,2026-01-05T02:50:40.181Z,2026,1,5,2,50,40,181,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767581441408,2026-01-05T02:50:41.408Z,2026,1,5,2,50,41,408,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767581441433,2026-01-05T02:50:41.433Z,2026,1,5,2,50,41,433,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767581441467,2026-01-05T02:50:41.467Z,2026,1,5,2,50,41,467,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581441469,2026-01-05T02:50:41.469Z,2026,1,5,2,50,41,469,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581441957,2026-01-05T02:50:41.957Z,2026,1,5,2,50,41,957,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581442023,2026-01-05T02:50:42.023Z,2026,1,5,2,50,42,23,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767581442107,2026-01-05T02:50:42.107Z,2026,1,5,2,50,42,107,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767581442144,2026-01-05T02:50:42.144Z,2026,1,5,2,50,42,144,0.7550,0.2450,0.7400,0.7700,0.2300,0.2600,,,,
1767581442162,2026-01-05T02:50:42.162Z,2026,1,5,2,50,42,162,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767581442172,2026-01-05T02:50:42.172Z,2026,1,5,2,50,42,172,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767581442219,2026-01-05T02:50:42.219Z,2026,1,5,2,50,42,219,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581442229,2026-01-05T02:50:42.229Z,2026,1,5,2,50,42,229,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581442995,2026-01-05T02:50:42.995Z,2026,1,5,2,50,42,995,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581443004,2026-01-05T02:50:43.004Z,2026,1,5,2,50,43,4,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581443043,2026-01-05T02:50:43.043Z,2026,1,5,2,50,43,43,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581443086,2026-01-05T02:50:43.086Z,2026,1,5,2,50,43,86,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581445783,2026-01-05T02:50:45.783Z,2026,1,5,2,50,45,783,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581446411,2026-01-05T02:50:46.411Z,2026,1,5,2,50,46,411,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581446637,2026-01-05T02:50:46.637Z,2026,1,5,2,50,46,637,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581446731,2026-01-05T02:50:46.731Z,2026,1,5,2,50,46,731,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581447237,2026-01-05T02:50:47.237Z,2026,1,5,2,50,47,237,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581447291,2026-01-05T02:50:47.291Z,2026,1,5,2,50,47,291,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581454770,2026-01-05T02:50:54.770Z,2026,1,5,2,50,54,770,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581454773,2026-01-05T02:50:54.773Z,2026,1,5,2,50,54,773,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767581455283,2026-01-05T02:50:55.283Z,2026,1,5,2,50,55,283,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767581455285,2026-01-05T02:50:55.285Z,2026,1,5,2,50,55,285,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767581455413,2026-01-05T02:50:55.413Z,2026,1,5,2,50,55,413,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767581457464,2026-01-05T02:50:57.464Z,2026,1,5,2,50,57,464,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767581457540,2026-01-05T02:50:57.540Z,2026,1,5,2,50,57,540,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767581460301,2026-01-05T02:51:00.301Z,2026,1,5,2,51,0,301,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767581461187,2026-01-05T02:51:01.187Z,2026,1,5,2,51,1,187,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767581462563,2026-01-05T02:51:02.563Z,2026,1,5,2,51,2,563,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767581462646,2026-01-05T02:51:02.646Z,2026,1,5,2,51,2,646,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767581462654,2026-01-05T02:51:02.654Z,2026,1,5,2,51,2,654,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767581462718,2026-01-05T02:51:02.718Z,2026,1,5,2,51,2,718,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767581463272,2026-01-05T02:51:03.272Z,2026,1,5,2,51,3,272,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767581463355,2026-01-05T02:51:03.355Z,2026,1,5,2,51,3,355,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767581464149,2026-01-05T02:51:04.149Z,2026,1,5,2,51,4,149,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767581464153,2026-01-05T02:51:04.153Z,2026,1,5,2,51,4,153,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767581464195,2026-01-05T02:51:04.195Z,2026,1,5,2,51,4,195,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767581464197,2026-01-05T02:51:04.197Z,2026,1,5,2,51,4,197,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767581464241,2026-01-05T02:51:04.241Z,2026,1,5,2,51,4,241,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767581464321,2026-01-05T02:51:04.321Z,2026,1,5,2,51,4,321,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767581464666,2026-01-05T02:51:04.666Z,2026,1,5,2,51,4,666,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581464685,2026-01-05T02:51:04.685Z,2026,1,5,2,51,4,685,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581464718,2026-01-05T02:51:04.718Z,2026,1,5,2,51,4,718,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581464772,2026-01-05T02:51:04.772Z,2026,1,5,2,51,4,772,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767581464796,2026-01-05T02:51:04.796Z,2026,1,5,2,51,4,796,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581464872,2026-01-05T02:51:04.872Z,2026,1,5,2,51,4,872,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581465723,2026-01-05T02:51:05.723Z,2026,1,5,2,51,5,723,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581465727,2026-01-05T02:51:05.727Z,2026,1,5,2,51,5,727,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767581465751,2026-01-05T02:51:05.751Z,2026,1,5,2,51,5,751,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581465767,2026-01-05T02:51:05.767Z,2026,1,5,2,51,5,767,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581465981,2026-01-05T02:51:05.981Z,2026,1,5,2,51,5,981,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581466176,2026-01-05T02:51:06.176Z,2026,1,5,2,51,6,176,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581466501,2026-01-05T02:51:06.501Z,2026,1,5,2,51,6,501,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581470529,2026-01-05T02:51:10.529Z,2026,1,5,2,51,10,529,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581473368,2026-01-05T02:51:13.368Z,2026,1,5,2,51,13,368,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581473420,2026-01-05T02:51:13.420Z,2026,1,5,2,51,13,420,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581473937,2026-01-05T02:51:13.937Z,2026,1,5,2,51,13,937,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581473988,2026-01-05T02:51:13.988Z,2026,1,5,2,51,13,988,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581474735,2026-01-05T02:51:14.735Z,2026,1,5,2,51,14,735,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581474762,2026-01-05T02:51:14.762Z,2026,1,5,2,51,14,762,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581474961,2026-01-05T02:51:14.961Z,2026,1,5,2,51,14,961,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581475047,2026-01-05T02:51:15.047Z,2026,1,5,2,51,15,47,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767581475163,2026-01-05T02:51:15.163Z,2026,1,5,2,51,15,163,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581476247,2026-01-05T02:51:16.247Z,2026,1,5,2,51,16,247,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581476501,2026-01-05T02:51:16.501Z,2026,1,5,2,51,16,501,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581476840,2026-01-05T02:51:16.840Z,2026,1,5,2,51,16,840,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581477025,2026-01-05T02:51:17.025Z,2026,1,5,2,51,17,25,0.7250,0.2750,0.7100,0.7400,0.2600,0.2900,,,,
1767581477101,2026-01-05T02:51:17.101Z,2026,1,5,2,51,17,101,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581477173,2026-01-05T02:51:17.173Z,2026,1,5,2,51,17,173,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581482606,2026-01-05T02:51:22.606Z,2026,1,5,2,51,22,606,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581482626,2026-01-05T02:51:22.626Z,2026,1,5,2,51,22,626,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581482796,2026-01-05T02:51:22.796Z,2026,1,5,2,51,22,796,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581483368,2026-01-05T02:51:23.368Z,2026,1,5,2,51,23,368,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581484272,2026-01-05T02:51:24.272Z,2026,1,5,2,51,24,272,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581484294,2026-01-05T02:51:24.294Z,2026,1,5,2,51,24,294,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581484368,2026-01-05T02:51:24.368Z,2026,1,5,2,51,24,368,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581484698,2026-01-05T02:51:24.698Z,2026,1,5,2,51,24,698,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581484774,2026-01-05T02:51:24.774Z,2026,1,5,2,51,24,774,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581485526,2026-01-05T02:51:25.526Z,2026,1,5,2,51,25,526,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581485707,2026-01-05T02:51:25.707Z,2026,1,5,2,51,25,707,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581488351,2026-01-05T02:51:28.351Z,2026,1,5,2,51,28,351,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581488807,2026-01-05T02:51:28.807Z,2026,1,5,2,51,28,807,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581489379,2026-01-05T02:51:29.379Z,2026,1,5,2,51,29,379,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581489406,2026-01-05T02:51:29.406Z,2026,1,5,2,51,29,406,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581489922,2026-01-05T02:51:29.922Z,2026,1,5,2,51,29,922,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581489984,2026-01-05T02:51:29.984Z,2026,1,5,2,51,29,984,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581490029,2026-01-05T02:51:30.029Z,2026,1,5,2,51,30,29,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581492265,2026-01-05T02:51:32.265Z,2026,1,5,2,51,32,265,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581492293,2026-01-05T02:51:32.293Z,2026,1,5,2,51,32,293,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581492647,2026-01-05T02:51:32.647Z,2026,1,5,2,51,32,647,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581492699,2026-01-05T02:51:32.699Z,2026,1,5,2,51,32,699,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581493125,2026-01-05T02:51:33.125Z,2026,1,5,2,51,33,125,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581493132,2026-01-05T02:51:33.132Z,2026,1,5,2,51,33,132,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581493174,2026-01-05T02:51:33.174Z,2026,1,5,2,51,33,174,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581494719,2026-01-05T02:51:34.719Z,2026,1,5,2,51,34,719,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581496233,2026-01-05T02:51:36.233Z,2026,1,5,2,51,36,233,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581496261,2026-01-05T02:51:36.261Z,2026,1,5,2,51,36,261,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581496792,2026-01-05T02:51:36.792Z,2026,1,5,2,51,36,792,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581496847,2026-01-05T02:51:36.847Z,2026,1,5,2,51,36,847,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581499308,2026-01-05T02:51:39.308Z,2026,1,5,2,51,39,308,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581500569,2026-01-05T02:51:40.569Z,2026,1,5,2,51,40,569,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581500616,2026-01-05T02:51:40.616Z,2026,1,5,2,51,40,616,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581500701,2026-01-05T02:51:40.701Z,2026,1,5,2,51,40,701,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767581501141,2026-01-05T02:51:41.141Z,2026,1,5,2,51,41,141,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581501971,2026-01-05T02:51:41.971Z,2026,1,5,2,51,41,971,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581502005,2026-01-05T02:51:42.005Z,2026,1,5,2,51,42,5,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581502195,2026-01-05T02:51:42.195Z,2026,1,5,2,51,42,195,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581502551,2026-01-05T02:51:42.551Z,2026,1,5,2,51,42,551,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581502605,2026-01-05T02:51:42.605Z,2026,1,5,2,51,42,605,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581502684,2026-01-05T02:51:42.684Z,2026,1,5,2,51,42,684,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581506001,2026-01-05T02:51:46.001Z,2026,1,5,2,51,46,1,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581506052,2026-01-05T02:51:46.052Z,2026,1,5,2,51,46,52,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581509326,2026-01-05T02:51:49.326Z,2026,1,5,2,51,49,326,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581510874,2026-01-05T02:51:50.874Z,2026,1,5,2,51,50,874,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581510912,2026-01-05T02:51:50.912Z,2026,1,5,2,51,50,912,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581511224,2026-01-05T02:51:51.224Z,2026,1,5,2,51,51,224,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581511693,2026-01-05T02:51:51.693Z,2026,1,5,2,51,51,693,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581511782,2026-01-05T02:51:51.782Z,2026,1,5,2,51,51,782,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581512323,2026-01-05T02:51:52.323Z,2026,1,5,2,51,52,323,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581512571,2026-01-05T02:51:52.571Z,2026,1,5,2,51,52,571,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
