Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767539956148,2026-01-04T15:19:16.148Z,2026,1,4,15,19,16,148,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767539956765,2026-01-04T15:19:16.765Z,2026,1,4,15,19,16,765,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767539958969,2026-01-04T15:19:18.969Z,2026,1,4,15,19,18,969,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767539959025,2026-01-04T15:19:19.025Z,2026,1,4,15,19,19,25,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767539959073,2026-01-04T15:19:19.073Z,2026,1,4,15,19,19,73,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767539959129,2026-01-04T15:19:19.129Z,2026,1,4,15,19,19,129,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767539959281,2026-01-04T15:19:19.281Z,2026,1,4,15,19,19,281,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767539959324,2026-01-04T15:19:19.324Z,2026,1,4,15,19,19,324,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767539959358,2026-01-04T15:19:19.358Z,2026,1,4,15,19,19,358,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767539959403,2026-01-04T15:19:19.403Z,2026,1,4,15,19,19,403,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767539959759,2026-01-04T15:19:19.759Z,2026,1,4,15,19,19,759,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767539960447,2026-01-04T15:19:20.447Z,2026,1,4,15,19,20,447,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767539960941,2026-01-04T15:19:20.941Z,2026,1,4,15,19,20,941,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767539964994,2026-01-04T15:19:24.994Z,2026,1,4,15,19,24,994,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767539965262,2026-01-04T15:19:25.262Z,2026,1,4,15,19,25,262,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767539965494,2026-01-04T15:19:25.494Z,2026,1,4,15,19,25,494,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767539965972,2026-01-04T15:19:25.972Z,2026,1,4,15,19,25,972,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767539967640,2026-01-04T15:19:27.640Z,2026,1,4,15,19,27,640,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767539967743,2026-01-04T15:19:27.743Z,2026,1,4,15,19,27,743,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767539967797,2026-01-04T15:19:27.797Z,2026,1,4,15,19,27,797,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767539967863,2026-01-04T15:19:27.863Z,2026,1,4,15,19,27,863,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767539967933,2026-01-04T15:19:27.933Z,2026,1,4,15,19,27,933,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767539968025,2026-01-04T15:19:28.025Z,2026,1,4,15,19,28,25,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767539969750,2026-01-04T15:19:29.750Z,2026,1,4,15,19,29,750,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767539969778,2026-01-04T15:19:29.778Z,2026,1,4,15,19,29,778,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767539969837,2026-01-04T15:19:29.837Z,2026,1,4,15,19,29,837,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767539969857,2026-01-04T15:19:29.857Z,2026,1,4,15,19,29,857,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767539970604,2026-01-04T15:19:30.604Z,2026,1,4,15,19,30,604,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767539970675,2026-01-04T15:19:30.675Z,2026,1,4,15,19,30,675,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767539970958,2026-01-04T15:19:30.958Z,2026,1,4,15,19,30,958,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767539971358,2026-01-04T15:19:31.358Z,2026,1,4,15,19,31,358,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767539972201,2026-01-04T15:19:32.201Z,2026,1,4,15,19,32,201,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767539972286,2026-01-04T15:19:32.286Z,2026,1,4,15,19,32,286,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767539975078,2026-01-04T15:19:35.078Z,2026,1,4,15,19,35,78,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767539978541,2026-01-04T15:19:38.541Z,2026,1,4,15,19,38,541,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767539978555,2026-01-04T15:19:38.555Z,2026,1,4,15,19,38,555,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767539978708,2026-01-04T15:19:38.708Z,2026,1,4,15,19,38,708,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767539978816,2026-01-04T15:19:38.816Z,2026,1,4,15,19,38,816,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539979067,2026-01-04T15:19:39.067Z,2026,1,4,15,19,39,67,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539979097,2026-01-04T15:19:39.097Z,2026,1,4,15,19,39,97,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767539979137,2026-01-04T15:19:39.137Z,2026,1,4,15,19,39,137,0.3150,0.6850,0.2900,0.3400,0.6600,0.7100,,,,
1767539979142,2026-01-04T15:19:39.142Z,2026,1,4,15,19,39,142,0.3200,0.6800,0.2900,0.3500,0.6500,0.7100,,,,
1767539979200,2026-01-04T15:19:39.200Z,2026,1,4,15,19,39,200,0.3300,0.6700,0.3100,0.3500,0.6500,0.6900,,,,
1767539979239,2026-01-04T15:19:39.239Z,2026,1,4,15,19,39,239,0.3350,0.6650,0.3100,0.3600,0.6400,0.6900,,,,
1767539979245,2026-01-04T15:19:39.245Z,2026,1,4,15,19,39,245,0.3400,0.6600,0.3200,0.3600,0.6400,0.6800,,,,
1767539979250,2026-01-04T15:19:39.250Z,2026,1,4,15,19,39,250,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539979301,2026-01-04T15:19:39.301Z,2026,1,4,15,19,39,301,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539979775,2026-01-04T15:19:39.775Z,2026,1,4,15,19,39,775,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539979860,2026-01-04T15:19:39.860Z,2026,1,4,15,19,39,860,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539980326,2026-01-04T15:19:40.326Z,2026,1,4,15,19,40,326,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767539980410,2026-01-04T15:19:40.410Z,2026,1,4,15,19,40,410,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767539980419,2026-01-04T15:19:40.419Z,2026,1,4,15,19,40,419,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539980466,2026-01-04T15:19:40.466Z,2026,1,4,15,19,40,466,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767539980497,2026-01-04T15:19:40.497Z,2026,1,4,15,19,40,497,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767539980511,2026-01-04T15:19:40.511Z,2026,1,4,15,19,40,511,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539980551,2026-01-04T15:19:40.551Z,2026,1,4,15,19,40,551,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767539980599,2026-01-04T15:19:40.599Z,2026,1,4,15,19,40,599,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539980635,2026-01-04T15:19:40.635Z,2026,1,4,15,19,40,635,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767539980683,2026-01-04T15:19:40.683Z,2026,1,4,15,19,40,683,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539980718,2026-01-04T15:19:40.718Z,2026,1,4,15,19,40,718,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767539980762,2026-01-04T15:19:40.762Z,2026,1,4,15,19,40,762,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539980805,2026-01-04T15:19:40.805Z,2026,1,4,15,19,40,805,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767539980846,2026-01-04T15:19:40.846Z,2026,1,4,15,19,40,846,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539980882,2026-01-04T15:19:40.882Z,2026,1,4,15,19,40,882,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767539980894,2026-01-04T15:19:40.894Z,2026,1,4,15,19,40,894,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767539981235,2026-01-04T15:19:41.235Z,2026,1,4,15,19,41,235,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767539981429,2026-01-04T15:19:41.429Z,2026,1,4,15,19,41,429,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539981795,2026-01-04T15:19:41.795Z,2026,1,4,15,19,41,795,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767539981819,2026-01-04T15:19:41.819Z,2026,1,4,15,19,41,819,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539981877,2026-01-04T15:19:41.877Z,2026,1,4,15,19,41,877,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539981908,2026-01-04T15:19:41.908Z,2026,1,4,15,19,41,908,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767539981980,2026-01-04T15:19:41.980Z,2026,1,4,15,19,41,980,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539982231,2026-01-04T15:19:42.231Z,2026,1,4,15,19,42,231,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767539982336,2026-01-04T15:19:42.336Z,2026,1,4,15,19,42,336,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539984026,2026-01-04T15:19:44.026Z,2026,1,4,15,19,44,26,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539984591,2026-01-04T15:19:44.591Z,2026,1,4,15,19,44,591,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539984800,2026-01-04T15:19:44.800Z,2026,1,4,15,19,44,800,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539984985,2026-01-04T15:19:44.985Z,2026,1,4,15,19,44,985,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767539985007,2026-01-04T15:19:45.007Z,2026,1,4,15,19,45,7,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539985039,2026-01-04T15:19:45.039Z,2026,1,4,15,19,45,39,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539985077,2026-01-04T15:19:45.077Z,2026,1,4,15,19,45,77,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539985085,2026-01-04T15:19:45.085Z,2026,1,4,15,19,45,85,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767539985118,2026-01-04T15:19:45.118Z,2026,1,4,15,19,45,118,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539985158,2026-01-04T15:19:45.158Z,2026,1,4,15,19,45,158,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767539985204,2026-01-04T15:19:45.204Z,2026,1,4,15,19,45,204,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539985239,2026-01-04T15:19:45.239Z,2026,1,4,15,19,45,239,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767539985301,2026-01-04T15:19:45.301Z,2026,1,4,15,19,45,301,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767539985487,2026-01-04T15:19:45.487Z,2026,1,4,15,19,45,487,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767539985706,2026-01-04T15:19:45.706Z,2026,1,4,15,19,45,706,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767539986332,2026-01-04T15:19:46.332Z,2026,1,4,15,19,46,332,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767539987839,2026-01-04T15:19:47.839Z,2026,1,4,15,19,47,839,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539987939,2026-01-04T15:19:47.939Z,2026,1,4,15,19,47,939,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767539988849,2026-01-04T15:19:48.849Z,2026,1,4,15,19,48,849,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539988854,2026-01-04T15:19:48.854Z,2026,1,4,15,19,48,854,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767539989559,2026-01-04T15:19:49.559Z,2026,1,4,15,19,49,559,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767539989792,2026-01-04T15:19:49.792Z,2026,1,4,15,19,49,792,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767539990838,2026-01-04T15:19:50.838Z,2026,1,4,15,19,50,838,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767539990919,2026-01-04T15:19:50.919Z,2026,1,4,15,19,50,919,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767539991148,2026-01-04T15:19:51.148Z,2026,1,4,15,19,51,148,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767539991205,2026-01-04T15:19:51.205Z,2026,1,4,15,19,51,205,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767539991234,2026-01-04T15:19:51.234Z,2026,1,4,15,19,51,234,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767539991299,2026-01-04T15:19:51.299Z,2026,1,4,15,19,51,299,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539991682,2026-01-04T15:19:51.682Z,2026,1,4,15,19,51,682,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539991792,2026-01-04T15:19:51.792Z,2026,1,4,15,19,51,792,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767539991797,2026-01-04T15:19:51.797Z,2026,1,4,15,19,51,797,0.2650,0.7350,0.2400,0.2900,0.7100,0.7600,,,,
1767539991799,2026-01-04T15:19:51.799Z,2026,1,4,15,19,51,799,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767539991813,2026-01-04T15:19:51.813Z,2026,1,4,15,19,51,813,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767539991893,2026-01-04T15:19:51.893Z,2026,1,4,15,19,51,893,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767539992509,2026-01-04T15:19:52.509Z,2026,1,4,15,19,52,509,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767539992562,2026-01-04T15:19:52.562Z,2026,1,4,15,19,52,562,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767539992893,2026-01-04T15:19:52.893Z,2026,1,4,15,19,52,893,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767539992935,2026-01-04T15:19:52.935Z,2026,1,4,15,19,52,935,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767539993075,2026-01-04T15:19:53.075Z,2026,1,4,15,19,53,75,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767539993087,2026-01-04T15:19:53.087Z,2026,1,4,15,19,53,87,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539994781,2026-01-04T15:19:54.781Z,2026,1,4,15,19,54,781,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539995022,2026-01-04T15:19:55.022Z,2026,1,4,15,19,55,22,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539995094,2026-01-04T15:19:55.094Z,2026,1,4,15,19,55,94,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767539995405,2026-01-04T15:19:55.405Z,2026,1,4,15,19,55,405,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767539996703,2026-01-04T15:19:56.703Z,2026,1,4,15,19,56,703,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767539999944,2026-01-04T15:19:59.944Z,2026,1,4,15,19,59,944,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767540000004,2026-01-04T15:20:00.004Z,2026,1,4,15,20,0,4,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767540000050,2026-01-04T15:20:00.050Z,2026,1,4,15,20,0,50,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767540001254,2026-01-04T15:20:01.254Z,2026,1,4,15,20,1,254,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767540001726,2026-01-04T15:20:01.726Z,2026,1,4,15,20,1,726,0.2700,0.7300,0.2400,0.3000,0.7000,0.7600,,,,
1767540001733,2026-01-04T15:20:01.733Z,2026,1,4,15,20,1,733,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767540001919,2026-01-04T15:20:01.919Z,2026,1,4,15,20,1,919,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767540001921,2026-01-04T15:20:01.921Z,2026,1,4,15,20,1,921,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767540001993,2026-01-04T15:20:01.993Z,2026,1,4,15,20,1,993,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767540002100,2026-01-04T15:20:02.100Z,2026,1,4,15,20,2,100,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540002396,2026-01-04T15:20:02.396Z,2026,1,4,15,20,2,396,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767540002539,2026-01-04T15:20:02.539Z,2026,1,4,15,20,2,539,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540002642,2026-01-04T15:20:02.642Z,2026,1,4,15,20,2,642,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767540002670,2026-01-04T15:20:02.670Z,2026,1,4,15,20,2,670,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767540002739,2026-01-04T15:20:02.739Z,2026,1,4,15,20,2,739,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767540002755,2026-01-04T15:20:02.755Z,2026,1,4,15,20,2,755,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767540002917,2026-01-04T15:20:02.917Z,2026,1,4,15,20,2,917,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767540002917,2026-01-04T15:20:02.917Z,2026,1,4,15,20,2,917,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767540003673,2026-01-04T15:20:03.673Z,2026,1,4,15,20,3,673,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767540003972,2026-01-04T15:20:03.972Z,2026,1,4,15,20,3,972,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767540004323,2026-01-04T15:20:04.323Z,2026,1,4,15,20,4,323,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767540004358,2026-01-04T15:20:04.358Z,2026,1,4,15,20,4,358,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767540004495,2026-01-04T15:20:04.495Z,2026,1,4,15,20,4,495,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767540004533,2026-01-04T15:20:04.533Z,2026,1,4,15,20,4,533,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540005591,2026-01-04T15:20:05.591Z,2026,1,4,15,20,5,591,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767540005655,2026-01-04T15:20:05.655Z,2026,1,4,15,20,5,655,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767540005690,2026-01-04T15:20:05.690Z,2026,1,4,15,20,5,690,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767540005903,2026-01-04T15:20:05.903Z,2026,1,4,15,20,5,903,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767540006098,2026-01-04T15:20:06.098Z,2026,1,4,15,20,6,98,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767540006620,2026-01-04T15:20:06.620Z,2026,1,4,15,20,6,620,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767540006794,2026-01-04T15:20:06.794Z,2026,1,4,15,20,6,794,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767540010495,2026-01-04T15:20:10.495Z,2026,1,4,15,20,10,495,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540010811,2026-01-04T15:20:10.811Z,2026,1,4,15,20,10,811,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767540010840,2026-01-04T15:20:10.840Z,2026,1,4,15,20,10,840,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767540010868,2026-01-04T15:20:10.868Z,2026,1,4,15,20,10,868,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767540010899,2026-01-04T15:20:10.899Z,2026,1,4,15,20,10,899,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540010935,2026-01-04T15:20:10.935Z,2026,1,4,15,20,10,935,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767540010983,2026-01-04T15:20:10.983Z,2026,1,4,15,20,10,983,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540011029,2026-01-04T15:20:11.029Z,2026,1,4,15,20,11,29,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767540011074,2026-01-04T15:20:11.074Z,2026,1,4,15,20,11,74,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540011112,2026-01-04T15:20:11.112Z,2026,1,4,15,20,11,112,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767540011155,2026-01-04T15:20:11.155Z,2026,1,4,15,20,11,155,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540011193,2026-01-04T15:20:11.193Z,2026,1,4,15,20,11,193,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767540011242,2026-01-04T15:20:11.242Z,2026,1,4,15,20,11,242,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767540011281,2026-01-04T15:20:11.281Z,2026,1,4,15,20,11,281,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767540011324,2026-01-04T15:20:11.324Z,2026,1,4,15,20,11,324,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540011361,2026-01-04T15:20:11.361Z,2026,1,4,15,20,11,361,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767540011406,2026-01-04T15:20:11.406Z,2026,1,4,15,20,11,406,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540011439,2026-01-04T15:20:11.439Z,2026,1,4,15,20,11,439,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767540011488,2026-01-04T15:20:11.488Z,2026,1,4,15,20,11,488,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767540011527,2026-01-04T15:20:11.527Z,2026,1,4,15,20,11,527,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767540011571,2026-01-04T15:20:11.571Z,2026,1,4,15,20,11,571,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540011611,2026-01-04T15:20:11.611Z,2026,1,4,15,20,11,611,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767540011657,2026-01-04T15:20:11.657Z,2026,1,4,15,20,11,657,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767540013006,2026-01-04T15:20:13.006Z,2026,1,4,15,20,13,6,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767540014541,2026-01-04T15:20:14.541Z,2026,1,4,15,20,14,541,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767540016986,2026-01-04T15:20:16.986Z,2026,1,4,15,20,16,986,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767540016997,2026-01-04T15:20:16.997Z,2026,1,4,15,20,16,997,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767540019170,2026-01-04T15:20:19.170Z,2026,1,4,15,20,19,170,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767540019362,2026-01-04T15:20:19.362Z,2026,1,4,15,20,19,362,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767540020211,2026-01-04T15:20:20.211Z,2026,1,4,15,20,20,211,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767540020216,2026-01-04T15:20:20.216Z,2026,1,4,15,20,20,216,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767540020296,2026-01-04T15:20:20.296Z,2026,1,4,15,20,20,296,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767540020336,2026-01-04T15:20:20.336Z,2026,1,4,15,20,20,336,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767540020428,2026-01-04T15:20:20.428Z,2026,1,4,15,20,20,428,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767540020557,2026-01-04T15:20:20.557Z,2026,1,4,15,20,20,557,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767540023117,2026-01-04T15:20:23.117Z,2026,1,4,15,20,23,117,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767540024015,2026-01-04T15:20:24.015Z,2026,1,4,15,20,24,15,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767540024062,2026-01-04T15:20:24.062Z,2026,1,4,15,20,24,62,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767540024069,2026-01-04T15:20:24.069Z,2026,1,4,15,20,24,69,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767540024089,2026-01-04T15:20:24.089Z,2026,1,4,15,20,24,89,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767540024124,2026-01-04T15:20:24.124Z,2026,1,4,15,20,24,124,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767540024126,2026-01-04T15:20:24.126Z,2026,1,4,15,20,24,126,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
