Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767599277801,2026-01-05T07:47:57.801Z,2026,1,5,7,47,57,801,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767599277830,2026-01-05T07:47:57.830Z,2026,1,5,7,47,57,830,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767599277832,2026-01-05T07:47:57.832Z,2026,1,5,7,47,57,832,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767599278405,2026-01-05T07:47:58.405Z,2026,1,5,7,47,58,405,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767599278406,2026-01-05T07:47:58.406Z,2026,1,5,7,47,58,406,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767599279177,2026-01-05T07:47:59.177Z,2026,1,5,7,47,59,177,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767599280513,2026-01-05T07:48:00.513Z,2026,1,5,7,48,0,513,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767599280591,2026-01-05T07:48:00.591Z,2026,1,5,7,48,0,591,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767599280646,2026-01-05T07:48:00.646Z,2026,1,5,7,48,0,646,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767599280691,2026-01-05T07:48:00.691Z,2026,1,5,7,48,0,691,0.7700,0.2300,0.7500,0.7900,0.2100,0.2500,,,,
1767599280694,2026-01-05T07:48:00.694Z,2026,1,5,7,48,0,694,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767599280727,2026-01-05T07:48:00.727Z,2026,1,5,7,48,0,727,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767599280740,2026-01-05T07:48:00.740Z,2026,1,5,7,48,0,740,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767599280752,2026-01-05T07:48:00.752Z,2026,1,5,7,48,0,752,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767599280762,2026-01-05T07:48:00.762Z,2026,1,5,7,48,0,762,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767599280787,2026-01-05T07:48:00.787Z,2026,1,5,7,48,0,787,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767599280822,2026-01-05T07:48:00.822Z,2026,1,5,7,48,0,822,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767599280830,2026-01-05T07:48:00.830Z,2026,1,5,7,48,0,830,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767599280938,2026-01-05T07:48:00.938Z,2026,1,5,7,48,0,938,0.7550,0.2450,0.7400,0.7700,0.2300,0.2600,,,,
1767599280939,2026-01-05T07:48:00.939Z,2026,1,5,7,48,0,939,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767599280975,2026-01-05T07:48:00.975Z,2026,1,5,7,48,0,975,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767599280987,2026-01-05T07:48:00.987Z,2026,1,5,7,48,0,987,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767599281010,2026-01-05T07:48:01.010Z,2026,1,5,7,48,1,10,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767599281769,2026-01-05T07:48:01.769Z,2026,1,5,7,48,1,769,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767599281902,2026-01-05T07:48:01.902Z,2026,1,5,7,48,1,902,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767599281914,2026-01-05T07:48:01.914Z,2026,1,5,7,48,1,914,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767599282828,2026-01-05T07:48:02.828Z,2026,1,5,7,48,2,828,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767599282930,2026-01-05T07:48:02.930Z,2026,1,5,7,48,2,930,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767599286068,2026-01-05T07:48:06.068Z,2026,1,5,7,48,6,68,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767599286363,2026-01-05T07:48:06.363Z,2026,1,5,7,48,6,363,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767599286547,2026-01-05T07:48:06.547Z,2026,1,5,7,48,6,547,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767599286645,2026-01-05T07:48:06.645Z,2026,1,5,7,48,6,645,0.7700,0.2300,0.7500,0.7900,0.2100,0.2500,,,,
1767599286750,2026-01-05T07:48:06.750Z,2026,1,5,7,48,6,750,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767599286834,2026-01-05T07:48:06.834Z,2026,1,5,7,48,6,834,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767599287865,2026-01-05T07:48:07.865Z,2026,1,5,7,48,7,865,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767599287893,2026-01-05T07:48:07.893Z,2026,1,5,7,48,7,893,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767599288050,2026-01-05T07:48:08.050Z,2026,1,5,7,48,8,50,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767599288382,2026-01-05T07:48:08.382Z,2026,1,5,7,48,8,382,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767599288641,2026-01-05T07:48:08.641Z,2026,1,5,7,48,8,641,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767599289628,2026-01-05T07:48:09.628Z,2026,1,5,7,48,9,628,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767599289668,2026-01-05T07:48:09.668Z,2026,1,5,7,48,9,668,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767599289708,2026-01-05T07:48:09.708Z,2026,1,5,7,48,9,708,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767599289738,2026-01-05T07:48:09.738Z,2026,1,5,7,48,9,738,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767599289760,2026-01-05T07:48:09.760Z,2026,1,5,7,48,9,760,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767599289927,2026-01-05T07:48:09.927Z,2026,1,5,7,48,9,927,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767599290110,2026-01-05T07:48:10.110Z,2026,1,5,7,48,10,110,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767599290540,2026-01-05T07:48:10.540Z,2026,1,5,7,48,10,540,0.8100,0.1900,0.7900,0.8300,0.1700,0.2100,,,,
1767599290572,2026-01-05T07:48:10.572Z,2026,1,5,7,48,10,572,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767599291010,2026-01-05T07:48:11.010Z,2026,1,5,7,48,11,10,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767599291288,2026-01-05T07:48:11.288Z,2026,1,5,7,48,11,288,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767599291609,2026-01-05T07:48:11.609Z,2026,1,5,7,48,11,609,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767599291748,2026-01-05T07:48:11.748Z,2026,1,5,7,48,11,748,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767599292163,2026-01-05T07:48:12.163Z,2026,1,5,7,48,12,163,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767599292520,2026-01-05T07:48:12.520Z,2026,1,5,7,48,12,520,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767599292607,2026-01-05T07:48:12.607Z,2026,1,5,7,48,12,607,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767599292994,2026-01-05T07:48:12.994Z,2026,1,5,7,48,12,994,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767599293071,2026-01-05T07:48:13.071Z,2026,1,5,7,48,13,71,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767599293773,2026-01-05T07:48:13.773Z,2026,1,5,7,48,13,773,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767599294378,2026-01-05T07:48:14.378Z,2026,1,5,7,48,14,378,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767599298410,2026-01-05T07:48:18.410Z,2026,1,5,7,48,18,410,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767599298419,2026-01-05T07:48:18.419Z,2026,1,5,7,48,18,419,0.8250,0.1750,0.8100,0.8400,0.1600,0.1900,,,,
1767599301020,2026-01-05T07:48:21.020Z,2026,1,5,7,48,21,20,0.8200,0.1800,0.8000,0.8400,0.1600,0.2000,,,,
1767599301688,2026-01-05T07:48:21.688Z,2026,1,5,7,48,21,688,0.8250,0.1750,0.8100,0.8400,0.1600,0.1900,,,,
1767599301693,2026-01-05T07:48:21.693Z,2026,1,5,7,48,21,693,0.8200,0.1800,0.8000,0.8400,0.1600,0.2000,,,,
1767599301945,2026-01-05T07:48:21.945Z,2026,1,5,7,48,21,945,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767599301987,2026-01-05T07:48:21.987Z,2026,1,5,7,48,21,987,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767599302038,2026-01-05T07:48:22.038Z,2026,1,5,7,48,22,38,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767599302205,2026-01-05T07:48:22.205Z,2026,1,5,7,48,22,205,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767599302287,2026-01-05T07:48:22.287Z,2026,1,5,7,48,22,287,0.7900,0.2100,0.7700,0.8100,0.1900,0.2300,,,,
1767599302290,2026-01-05T07:48:22.290Z,2026,1,5,7,48,22,290,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767599302292,2026-01-05T07:48:22.292Z,2026,1,5,7,48,22,292,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767599303385,2026-01-05T07:48:23.385Z,2026,1,5,7,48,23,385,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767599303803,2026-01-05T07:48:23.803Z,2026,1,5,7,48,23,803,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767599304158,2026-01-05T07:48:24.158Z,2026,1,5,7,48,24,158,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767599304159,2026-01-05T07:48:24.159Z,2026,1,5,7,48,24,159,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767599304226,2026-01-05T07:48:24.226Z,2026,1,5,7,48,24,226,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767599304807,2026-01-05T07:48:24.807Z,2026,1,5,7,48,24,807,0.7450,0.2550,0.7300,0.7600,0.2400,0.2700,,,,
1767599305023,2026-01-05T07:48:25.023Z,2026,1,5,7,48,25,23,0.7400,0.2600,0.7200,0.7600,0.2400,0.2800,,,,
1767599305055,2026-01-05T07:48:25.055Z,2026,1,5,7,48,25,55,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767599305890,2026-01-05T07:48:25.890Z,2026,1,5,7,48,25,890,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767599306137,2026-01-05T07:48:26.137Z,2026,1,5,7,48,26,137,0.7300,0.2700,0.7100,0.7500,0.2500,0.2900,,,,
1767599306146,2026-01-05T07:48:26.146Z,2026,1,5,7,48,26,146,0.7250,0.2750,0.7000,0.7500,0.2500,0.3000,,,,
1767599306169,2026-01-05T07:48:26.169Z,2026,1,5,7,48,26,169,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767599307183,2026-01-05T07:48:27.183Z,2026,1,5,7,48,27,183,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767599307188,2026-01-05T07:48:27.188Z,2026,1,5,7,48,27,188,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767599309468,2026-01-05T07:48:29.468Z,2026,1,5,7,48,29,468,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767599309494,2026-01-05T07:48:29.494Z,2026,1,5,7,48,29,494,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767599309508,2026-01-05T07:48:29.508Z,2026,1,5,7,48,29,508,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767599310304,2026-01-05T07:48:30.304Z,2026,1,5,7,48,30,304,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767599310459,2026-01-05T07:48:30.459Z,2026,1,5,7,48,30,459,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767599310692,2026-01-05T07:48:30.692Z,2026,1,5,7,48,30,692,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767599311445,2026-01-05T07:48:31.445Z,2026,1,5,7,48,31,445,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767599313356,2026-01-05T07:48:33.356Z,2026,1,5,7,48,33,356,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767599313424,2026-01-05T07:48:33.424Z,2026,1,5,7,48,33,424,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767599313449,2026-01-05T07:48:33.449Z,2026,1,5,7,48,33,449,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767599313459,2026-01-05T07:48:33.459Z,2026,1,5,7,48,33,459,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767599313481,2026-01-05T07:48:33.481Z,2026,1,5,7,48,33,481,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767599313516,2026-01-05T07:48:33.516Z,2026,1,5,7,48,33,516,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767599314009,2026-01-05T07:48:34.009Z,2026,1,5,7,48,34,9,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767599314036,2026-01-05T07:48:34.036Z,2026,1,5,7,48,34,36,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767599314056,2026-01-05T07:48:34.056Z,2026,1,5,7,48,34,56,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767599314064,2026-01-05T07:48:34.064Z,2026,1,5,7,48,34,64,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767599314262,2026-01-05T07:48:34.262Z,2026,1,5,7,48,34,262,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767599314255,2026-01-05T07:48:34.255Z,2026,1,5,7,48,34,255,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767599314270,2026-01-05T07:48:34.270Z,2026,1,5,7,48,34,270,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767599314321,2026-01-05T07:48:34.321Z,2026,1,5,7,48,34,321,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767599314289,2026-01-05T07:48:34.289Z,2026,1,5,7,48,34,289,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767599314477,2026-01-05T07:48:34.477Z,2026,1,5,7,48,34,477,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767599315092,2026-01-05T07:48:35.092Z,2026,1,5,7,48,35,92,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767599315334,2026-01-05T07:48:35.334Z,2026,1,5,7,48,35,334,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767599315361,2026-01-05T07:48:35.361Z,2026,1,5,7,48,35,361,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767599315694,2026-01-05T07:48:35.694Z,2026,1,5,7,48,35,694,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767599320013,2026-01-05T07:48:40.013Z,2026,1,5,7,48,40,13,0.8050,0.1950,0.7900,0.8200,0.1800,0.2100,,,,
1767599320698,2026-01-05T07:48:40.698Z,2026,1,5,7,48,40,698,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767599320712,2026-01-05T07:48:40.712Z,2026,1,5,7,48,40,712,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767599322461,2026-01-05T07:48:42.461Z,2026,1,5,7,48,42,461,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767599322505,2026-01-05T07:48:42.505Z,2026,1,5,7,48,42,505,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767599322961,2026-01-05T07:48:42.961Z,2026,1,5,7,48,42,961,0.7650,0.2350,0.7300,0.8000,0.2000,0.2700,,,,
1767599322996,2026-01-05T07:48:42.996Z,2026,1,5,7,48,42,996,0.7550,0.2450,0.7300,0.7800,0.2200,0.2700,,,,
1767599323021,2026-01-05T07:48:43.021Z,2026,1,5,7,48,43,21,0.7600,0.2400,0.7300,0.7900,0.2100,0.2700,,,,
1767599323047,2026-01-05T07:48:43.047Z,2026,1,5,7,48,43,47,0.7650,0.2350,0.7300,0.8000,0.2000,0.2700,,,,
1767599323053,2026-01-05T07:48:43.053Z,2026,1,5,7,48,43,53,0.7500,0.2500,0.7300,0.7700,0.2300,0.2700,,,,
1767599323264,2026-01-05T07:48:43.264Z,2026,1,5,7,48,43,264,0.7550,0.2450,0.7400,0.7700,0.2300,0.2600,,,,
1767599323825,2026-01-05T07:48:43.825Z,2026,1,5,7,48,43,825,0.7500,0.2500,0.7300,0.7700,0.2300,0.2700,,,,
1767599324265,2026-01-05T07:48:44.265Z,2026,1,5,7,48,44,265,0.7550,0.2450,0.7400,0.7700,0.2300,0.2600,,,,
1767599325923,2026-01-05T07:48:45.923Z,2026,1,5,7,48,45,923,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767599327400,2026-01-05T07:48:47.400Z,2026,1,5,7,48,47,400,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767599327609,2026-01-05T07:48:47.609Z,2026,1,5,7,48,47,609,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767599328005,2026-01-05T07:48:48.005Z,2026,1,5,7,48,48,5,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767599337258,2026-01-05T07:48:57.258Z,2026,1,5,7,48,57,258,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767599338524,2026-01-05T07:48:58.524Z,2026,1,5,7,48,58,524,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767599342741,2026-01-05T07:49:02.741Z,2026,1,5,7,49,2,741,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767599347125,2026-01-05T07:49:07.125Z,2026,1,5,7,49,7,125,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767599347592,2026-01-05T07:49:07.592Z,2026,1,5,7,49,7,592,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767599348177,2026-01-05T07:49:08.177Z,2026,1,5,7,49,8,177,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767599348926,2026-01-05T07:49:08.926Z,2026,1,5,7,49,8,926,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767599349660,2026-01-05T07:49:09.660Z,2026,1,5,7,49,9,660,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767599351286,2026-01-05T07:49:11.286Z,2026,1,5,7,49,11,286,0.7550,0.2450,0.7400,0.7700,0.2300,0.2600,,,,
1767599351314,2026-01-05T07:49:11.314Z,2026,1,5,7,49,11,314,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767599352081,2026-01-05T07:49:12.081Z,2026,1,5,7,49,12,81,0.7550,0.2450,0.7400,0.7700,0.2300,0.2600,,,,
1767599353022,2026-01-05T07:49:13.022Z,2026,1,5,7,49,13,22,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767599354153,2026-01-05T07:49:14.153Z,2026,1,5,7,49,14,153,0.7550,0.2450,0.7400,0.7700,0.2300,0.2600,,,,
1767599354162,2026-01-05T07:49:14.162Z,2026,1,5,7,49,14,162,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767599354223,2026-01-05T07:49:14.223Z,2026,1,5,7,49,14,223,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767599354238,2026-01-05T07:49:14.238Z,2026,1,5,7,49,14,238,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767599354280,2026-01-05T07:49:14.280Z,2026,1,5,7,49,14,280,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767599354441,2026-01-05T07:49:14.441Z,2026,1,5,7,49,14,441,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767599354705,2026-01-05T07:49:14.705Z,2026,1,5,7,49,14,705,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767599354790,2026-01-05T07:49:14.790Z,2026,1,5,7,49,14,790,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767599356463,2026-01-05T07:49:16.463Z,2026,1,5,7,49,16,463,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767599356658,2026-01-05T07:49:16.658Z,2026,1,5,7,49,16,658,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767599356868,2026-01-05T07:49:16.868Z,2026,1,5,7,49,16,868,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767599357253,2026-01-05T07:49:17.253Z,2026,1,5,7,49,17,253,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767599357526,2026-01-05T07:49:17.526Z,2026,1,5,7,49,17,526,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767599358077,2026-01-05T07:49:18.077Z,2026,1,5,7,49,18,77,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767599358202,2026-01-05T07:49:18.202Z,2026,1,5,7,49,18,202,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767599358241,2026-01-05T07:49:18.241Z,2026,1,5,7,49,18,241,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767599358267,2026-01-05T07:49:18.267Z,2026,1,5,7,49,18,267,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767599358376,2026-01-05T07:49:18.376Z,2026,1,5,7,49,18,376,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767599358393,2026-01-05T07:49:18.393Z,2026,1,5,7,49,18,393,0.7400,0.2600,0.7200,0.7600,0.2400,0.2800,,,,
1767599358410,2026-01-05T07:49:18.410Z,2026,1,5,7,49,18,410,0.7450,0.2550,0.7300,0.7600,0.2400,0.2700,,,,
1767599358406,2026-01-05T07:49:18.406Z,2026,1,5,7,49,18,406,0.7400,0.2600,0.7200,0.7600,0.2400,0.2800,,,,
1767599358413,2026-01-05T07:49:18.413Z,2026,1,5,7,49,18,413,0.7450,0.2550,0.7300,0.7600,0.2400,0.2700,,,,
1767599358416,2026-01-05T07:49:18.416Z,2026,1,5,7,49,18,416,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767599358445,2026-01-05T07:49:18.445Z,2026,1,5,7,49,18,445,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767599359073,2026-01-05T07:49:19.073Z,2026,1,5,7,49,19,73,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767599361267,2026-01-05T07:49:21.267Z,2026,1,5,7,49,21,267,0.7400,0.2600,0.7200,0.7600,0.2400,0.2800,,,,
1767599361764,2026-01-05T07:49:21.764Z,2026,1,5,7,49,21,764,0.7450,0.2550,0.7300,0.7600,0.2400,0.2700,,,,
1767599362093,2026-01-05T07:49:22.093Z,2026,1,5,7,49,22,93,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767599362179,2026-01-05T07:49:22.179Z,2026,1,5,7,49,22,179,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767599363915,2026-01-05T07:49:23.915Z,2026,1,5,7,49,23,915,0.7400,0.2600,0.7200,0.7600,0.2400,0.2800,,,,
1767599363999,2026-01-05T07:49:23.999Z,2026,1,5,7,49,23,999,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767599364010,2026-01-05T07:49:24.010Z,2026,1,5,7,49,24,10,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767599365838,2026-01-05T07:49:25.838Z,2026,1,5,7,49,25,838,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767599365844,2026-01-05T07:49:25.844Z,2026,1,5,7,49,25,844,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767599365907,2026-01-05T07:49:25.907Z,2026,1,5,7,49,25,907,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767599367387,2026-01-05T07:49:27.387Z,2026,1,5,7,49,27,387,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767599367528,2026-01-05T07:49:27.528Z,2026,1,5,7,49,27,528,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767599368110,2026-01-05T07:49:28.110Z,2026,1,5,7,49,28,110,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767599369920,2026-01-05T07:49:29.920Z,2026,1,5,7,49,29,920,0.7250,0.2750,0.7000,0.7500,0.2500,0.3000,,,,
1767599370250,2026-01-05T07:49:30.250Z,2026,1,5,7,49,30,250,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767599375920,2026-01-05T07:49:35.920Z,2026,1,5,7,49,35,920,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767599377248,2026-01-05T07:49:37.248Z,2026,1,5,7,49,37,248,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767599377662,2026-01-05T07:49:37.662Z,2026,1,5,7,49,37,662,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767599377902,2026-01-05T07:49:37.902Z,2026,1,5,7,49,37,902,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767599378633,2026-01-05T07:49:38.633Z,2026,1,5,7,49,38,633,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767599379903,2026-01-05T07:49:39.903Z,2026,1,5,7,49,39,903,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767599380241,2026-01-05T07:49:40.241Z,2026,1,5,7,49,40,241,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767599383489,2026-01-05T07:49:43.489Z,2026,1,5,7,49,43,489,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767599384665,2026-01-05T07:49:44.665Z,2026,1,5,7,49,44,665,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767599385298,2026-01-05T07:49:45.298Z,2026,1,5,7,49,45,298,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767599386467,2026-01-05T07:49:46.467Z,2026,1,5,7,49,46,467,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
