Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767543906646,2026-01-04T16:25:06.646Z,2026,1,4,16,25,6,646,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767543906767,2026-01-04T16:25:06.767Z,2026,1,4,16,25,6,767,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767543906836,2026-01-04T16:25:06.836Z,2026,1,4,16,25,6,836,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767543906849,2026-01-04T16:25:06.849Z,2026,1,4,16,25,6,849,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767543907377,2026-01-04T16:25:07.377Z,2026,1,4,16,25,7,377,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767543907562,2026-01-04T16:25:07.562Z,2026,1,4,16,25,7,562,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767543907570,2026-01-04T16:25:07.570Z,2026,1,4,16,25,7,570,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767543907725,2026-01-04T16:25:07.725Z,2026,1,4,16,25,7,725,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767543907903,2026-01-04T16:25:07.903Z,2026,1,4,16,25,7,903,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767543907932,2026-01-04T16:25:07.932Z,2026,1,4,16,25,7,932,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767543907986,2026-01-04T16:25:07.986Z,2026,1,4,16,25,7,986,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767543908063,2026-01-04T16:25:08.063Z,2026,1,4,16,25,8,63,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767543908116,2026-01-04T16:25:08.116Z,2026,1,4,16,25,8,116,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767543908612,2026-01-04T16:25:08.612Z,2026,1,4,16,25,8,612,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767543910281,2026-01-04T16:25:10.281Z,2026,1,4,16,25,10,281,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767543910404,2026-01-04T16:25:10.404Z,2026,1,4,16,25,10,404,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767543910528,2026-01-04T16:25:10.528Z,2026,1,4,16,25,10,528,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767543910548,2026-01-04T16:25:10.548Z,2026,1,4,16,25,10,548,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767543910911,2026-01-04T16:25:10.911Z,2026,1,4,16,25,10,911,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767543910965,2026-01-04T16:25:10.965Z,2026,1,4,16,25,10,965,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767543910999,2026-01-04T16:25:10.999Z,2026,1,4,16,25,10,999,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767543911015,2026-01-04T16:25:11.015Z,2026,1,4,16,25,11,15,0.5250,0.4750,0.5000,0.5500,0.4500,0.5000,,,,
1767543911044,2026-01-04T16:25:11.044Z,2026,1,4,16,25,11,44,0.5200,0.4800,0.5000,0.5400,0.4600,0.5000,,,,
1767543911099,2026-01-04T16:25:11.099Z,2026,1,4,16,25,11,99,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767543911134,2026-01-04T16:25:11.134Z,2026,1,4,16,25,11,134,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767543911164,2026-01-04T16:25:11.164Z,2026,1,4,16,25,11,164,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767543911725,2026-01-04T16:25:11.725Z,2026,1,4,16,25,11,725,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767543911806,2026-01-04T16:25:11.806Z,2026,1,4,16,25,11,806,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767543912397,2026-01-04T16:25:12.397Z,2026,1,4,16,25,12,397,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767543913351,2026-01-04T16:25:13.351Z,2026,1,4,16,25,13,351,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767543913374,2026-01-04T16:25:13.374Z,2026,1,4,16,25,13,374,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767543913377,2026-01-04T16:25:13.377Z,2026,1,4,16,25,13,377,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767543913642,2026-01-04T16:25:13.642Z,2026,1,4,16,25,13,642,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543913732,2026-01-04T16:25:13.732Z,2026,1,4,16,25,13,732,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767543914055,2026-01-04T16:25:14.055Z,2026,1,4,16,25,14,55,0.4250,0.5750,0.4100,0.4400,0.5600,0.5900,,,,
1767543914175,2026-01-04T16:25:14.175Z,2026,1,4,16,25,14,175,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543914208,2026-01-04T16:25:14.208Z,2026,1,4,16,25,14,208,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767543914237,2026-01-04T16:25:14.237Z,2026,1,4,16,25,14,237,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543914247,2026-01-04T16:25:14.247Z,2026,1,4,16,25,14,247,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767543914303,2026-01-04T16:25:14.303Z,2026,1,4,16,25,14,303,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543914339,2026-01-04T16:25:14.339Z,2026,1,4,16,25,14,339,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767543914407,2026-01-04T16:25:14.407Z,2026,1,4,16,25,14,407,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543914496,2026-01-04T16:25:14.496Z,2026,1,4,16,25,14,496,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767543914528,2026-01-04T16:25:14.528Z,2026,1,4,16,25,14,528,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543914531,2026-01-04T16:25:14.531Z,2026,1,4,16,25,14,531,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767543914571,2026-01-04T16:25:14.571Z,2026,1,4,16,25,14,571,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543914709,2026-01-04T16:25:14.709Z,2026,1,4,16,25,14,709,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767543914748,2026-01-04T16:25:14.748Z,2026,1,4,16,25,14,748,0.4100,0.5900,0.3900,0.4300,0.5700,0.6100,,,,
1767543915048,2026-01-04T16:25:15.048Z,2026,1,4,16,25,15,48,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767543915073,2026-01-04T16:25:15.073Z,2026,1,4,16,25,15,73,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767543915114,2026-01-04T16:25:15.114Z,2026,1,4,16,25,15,114,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767543915616,2026-01-04T16:25:15.616Z,2026,1,4,16,25,15,616,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767543915648,2026-01-04T16:25:15.648Z,2026,1,4,16,25,15,648,0.3950,0.6050,0.3800,0.4100,0.5900,0.6200,,,,
1767543915961,2026-01-04T16:25:15.961Z,2026,1,4,16,25,15,961,0.4050,0.5950,0.3800,0.4300,0.5700,0.6200,,,,
1767543916025,2026-01-04T16:25:16.025Z,2026,1,4,16,25,16,25,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767543916072,2026-01-04T16:25:16.072Z,2026,1,4,16,25,16,72,0.4050,0.5950,0.3800,0.4300,0.5700,0.6200,,,,
1767543916087,2026-01-04T16:25:16.087Z,2026,1,4,16,25,16,87,0.4100,0.5900,0.3800,0.4400,0.5600,0.6200,,,,
1767543916094,2026-01-04T16:25:16.094Z,2026,1,4,16,25,16,94,0.4150,0.5850,0.3800,0.4500,0.5500,0.6200,,,,
1767543916144,2026-01-04T16:25:16.144Z,2026,1,4,16,25,16,144,0.4100,0.5900,0.3800,0.4400,0.5600,0.6200,,,,
1767543916155,2026-01-04T16:25:16.155Z,2026,1,4,16,25,16,155,0.4150,0.5850,0.3900,0.4400,0.5600,0.6100,,,,
1767543916375,2026-01-04T16:25:16.375Z,2026,1,4,16,25,16,375,0.4100,0.5900,0.3900,0.4300,0.5700,0.6100,,,,
1767543916541,2026-01-04T16:25:16.541Z,2026,1,4,16,25,16,541,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767543916578,2026-01-04T16:25:16.578Z,2026,1,4,16,25,16,578,0.4100,0.5900,0.3900,0.4300,0.5700,0.6100,,,,
1767543917153,2026-01-04T16:25:17.153Z,2026,1,4,16,25,17,153,0.4000,0.6000,0.3700,0.4300,0.5700,0.6300,,,,
1767543917442,2026-01-04T16:25:17.442Z,2026,1,4,16,25,17,442,0.4050,0.5950,0.3800,0.4300,0.5700,0.6200,,,,
1767543917601,2026-01-04T16:25:17.601Z,2026,1,4,16,25,17,601,0.4000,0.6000,0.3800,0.4200,0.5800,0.6200,,,,
1767543917649,2026-01-04T16:25:17.649Z,2026,1,4,16,25,17,649,0.4050,0.5950,0.3800,0.4300,0.5700,0.6200,,,,
1767543918352,2026-01-04T16:25:18.352Z,2026,1,4,16,25,18,352,0.3950,0.6050,0.3800,0.4100,0.5900,0.6200,,,,
1767543918662,2026-01-04T16:25:18.662Z,2026,1,4,16,25,18,662,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767543918987,2026-01-04T16:25:18.987Z,2026,1,4,16,25,18,987,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767543920068,2026-01-04T16:25:20.068Z,2026,1,4,16,25,20,68,0.4100,0.5900,0.3900,0.4300,0.5700,0.6100,,,,
1767543920077,2026-01-04T16:25:20.077Z,2026,1,4,16,25,20,77,0.4150,0.5850,0.3900,0.4400,0.5600,0.6100,,,,
1767543920090,2026-01-04T16:25:20.090Z,2026,1,4,16,25,20,90,0.4200,0.5800,0.4000,0.4400,0.5600,0.6000,,,,
1767543920091,2026-01-04T16:25:20.091Z,2026,1,4,16,25,20,91,0.4250,0.5750,0.4100,0.4400,0.5600,0.5900,,,,
1767543920093,2026-01-04T16:25:20.093Z,2026,1,4,16,25,20,93,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767543920144,2026-01-04T16:25:20.144Z,2026,1,4,16,25,20,144,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767543920422,2026-01-04T16:25:20.422Z,2026,1,4,16,25,20,422,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767543920559,2026-01-04T16:25:20.559Z,2026,1,4,16,25,20,559,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767543920634,2026-01-04T16:25:20.634Z,2026,1,4,16,25,20,634,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767543920671,2026-01-04T16:25:20.671Z,2026,1,4,16,25,20,671,0.4550,0.5450,0.4400,0.4700,0.5300,0.5600,,,,
1767543920687,2026-01-04T16:25:20.687Z,2026,1,4,16,25,20,687,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767543920690,2026-01-04T16:25:20.690Z,2026,1,4,16,25,20,690,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767543920716,2026-01-04T16:25:20.716Z,2026,1,4,16,25,20,716,0.4700,0.5300,0.4500,0.4900,0.5100,0.5500,,,,
1767543920741,2026-01-04T16:25:20.741Z,2026,1,4,16,25,20,741,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767543920761,2026-01-04T16:25:20.761Z,2026,1,4,16,25,20,761,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767543920770,2026-01-04T16:25:20.770Z,2026,1,4,16,25,20,770,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767543921147,2026-01-04T16:25:21.147Z,2026,1,4,16,25,21,147,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767543921163,2026-01-04T16:25:21.163Z,2026,1,4,16,25,21,163,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767543921204,2026-01-04T16:25:21.204Z,2026,1,4,16,25,21,204,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767543921684,2026-01-04T16:25:21.684Z,2026,1,4,16,25,21,684,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767543921703,2026-01-04T16:25:21.703Z,2026,1,4,16,25,21,703,0.5300,0.4700,0.5100,0.5500,0.4500,0.4900,,,,
1767543921710,2026-01-04T16:25:21.710Z,2026,1,4,16,25,21,710,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767543921775,2026-01-04T16:25:21.775Z,2026,1,4,16,25,21,775,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767543922444,2026-01-04T16:25:22.444Z,2026,1,4,16,25,22,444,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767543922469,2026-01-04T16:25:22.469Z,2026,1,4,16,25,22,469,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767543924518,2026-01-04T16:25:24.518Z,2026,1,4,16,25,24,518,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767543928807,2026-01-04T16:25:28.807Z,2026,1,4,16,25,28,807,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767543929050,2026-01-04T16:25:29.050Z,2026,1,4,16,25,29,50,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767543929169,2026-01-04T16:25:29.169Z,2026,1,4,16,25,29,169,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767543932058,2026-01-04T16:25:32.058Z,2026,1,4,16,25,32,58,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767543932237,2026-01-04T16:25:32.237Z,2026,1,4,16,25,32,237,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767543932745,2026-01-04T16:25:32.745Z,2026,1,4,16,25,32,745,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767543932748,2026-01-04T16:25:32.748Z,2026,1,4,16,25,32,748,0.5000,0.5000,0.4800,0.5200,0.4800,0.5200,,,,
1767543932773,2026-01-04T16:25:32.773Z,2026,1,4,16,25,32,773,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767543932798,2026-01-04T16:25:32.798Z,2026,1,4,16,25,32,798,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767543932817,2026-01-04T16:25:32.817Z,2026,1,4,16,25,32,817,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767543932820,2026-01-04T16:25:32.820Z,2026,1,4,16,25,32,820,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767543932843,2026-01-04T16:25:32.843Z,2026,1,4,16,25,32,843,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767543932900,2026-01-04T16:25:32.900Z,2026,1,4,16,25,32,900,0.4700,0.5300,0.4500,0.4900,0.5100,0.5500,,,,
1767543933009,2026-01-04T16:25:33.009Z,2026,1,4,16,25,33,9,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767543935172,2026-01-04T16:25:35.172Z,2026,1,4,16,25,35,172,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767543935261,2026-01-04T16:25:35.261Z,2026,1,4,16,25,35,261,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767543935676,2026-01-04T16:25:35.676Z,2026,1,4,16,25,35,676,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767543935739,2026-01-04T16:25:35.739Z,2026,1,4,16,25,35,739,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767543936127,2026-01-04T16:25:36.127Z,2026,1,4,16,25,36,127,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767543936150,2026-01-04T16:25:36.150Z,2026,1,4,16,25,36,150,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767543936721,2026-01-04T16:25:36.721Z,2026,1,4,16,25,36,721,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767543936781,2026-01-04T16:25:36.781Z,2026,1,4,16,25,36,781,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767543936972,2026-01-04T16:25:36.972Z,2026,1,4,16,25,36,972,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767543937032,2026-01-04T16:25:37.032Z,2026,1,4,16,25,37,32,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767543937224,2026-01-04T16:25:37.224Z,2026,1,4,16,25,37,224,0.5500,0.4500,0.5300,0.5700,0.4300,0.4700,,,,
1767543937251,2026-01-04T16:25:37.251Z,2026,1,4,16,25,37,251,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767543937286,2026-01-04T16:25:37.286Z,2026,1,4,16,25,37,286,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767543937369,2026-01-04T16:25:37.369Z,2026,1,4,16,25,37,369,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767543937522,2026-01-04T16:25:37.522Z,2026,1,4,16,25,37,522,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767543937527,2026-01-04T16:25:37.527Z,2026,1,4,16,25,37,527,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767543937583,2026-01-04T16:25:37.583Z,2026,1,4,16,25,37,583,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767543937754,2026-01-04T16:25:37.754Z,2026,1,4,16,25,37,754,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767543937814,2026-01-04T16:25:37.814Z,2026,1,4,16,25,37,814,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767543938489,2026-01-04T16:25:38.489Z,2026,1,4,16,25,38,489,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767543940244,2026-01-04T16:25:40.244Z,2026,1,4,16,25,40,244,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767543940317,2026-01-04T16:25:40.317Z,2026,1,4,16,25,40,317,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767543940320,2026-01-04T16:25:40.320Z,2026,1,4,16,25,40,320,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767543940650,2026-01-04T16:25:40.650Z,2026,1,4,16,25,40,650,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767543940655,2026-01-04T16:25:40.655Z,2026,1,4,16,25,40,655,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767543940657,2026-01-04T16:25:40.657Z,2026,1,4,16,25,40,657,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767543941334,2026-01-04T16:25:41.334Z,2026,1,4,16,25,41,334,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767543941416,2026-01-04T16:25:41.416Z,2026,1,4,16,25,41,416,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767543941430,2026-01-04T16:25:41.430Z,2026,1,4,16,25,41,430,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767543941444,2026-01-04T16:25:41.444Z,2026,1,4,16,25,41,444,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767543941493,2026-01-04T16:25:41.493Z,2026,1,4,16,25,41,493,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767543941500,2026-01-04T16:25:41.500Z,2026,1,4,16,25,41,500,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767543941655,2026-01-04T16:25:41.655Z,2026,1,4,16,25,41,655,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767543941805,2026-01-04T16:25:41.805Z,2026,1,4,16,25,41,805,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767543941862,2026-01-04T16:25:41.862Z,2026,1,4,16,25,41,862,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767543941866,2026-01-04T16:25:41.866Z,2026,1,4,16,25,41,866,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767543941899,2026-01-04T16:25:41.899Z,2026,1,4,16,25,41,899,0.4800,0.5200,0.4600,0.5000,0.5000,0.5400,,,,
1767543941910,2026-01-04T16:25:41.910Z,2026,1,4,16,25,41,910,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767543941913,2026-01-04T16:25:41.913Z,2026,1,4,16,25,41,913,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767543942408,2026-01-04T16:25:42.408Z,2026,1,4,16,25,42,408,0.4750,0.5250,0.4600,0.4900,0.5100,0.5400,,,,
1767543942507,2026-01-04T16:25:42.507Z,2026,1,4,16,25,42,507,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767543942516,2026-01-04T16:25:42.516Z,2026,1,4,16,25,42,516,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767543942519,2026-01-04T16:25:42.519Z,2026,1,4,16,25,42,519,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767543942616,2026-01-04T16:25:42.616Z,2026,1,4,16,25,42,616,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767543942677,2026-01-04T16:25:42.677Z,2026,1,4,16,25,42,677,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767543942891,2026-01-04T16:25:42.891Z,2026,1,4,16,25,42,891,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767543943468,2026-01-04T16:25:43.468Z,2026,1,4,16,25,43,468,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767543944061,2026-01-04T16:25:44.061Z,2026,1,4,16,25,44,61,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767543944074,2026-01-04T16:25:44.074Z,2026,1,4,16,25,44,74,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767543944565,2026-01-04T16:25:44.565Z,2026,1,4,16,25,44,565,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543944601,2026-01-04T16:25:44.601Z,2026,1,4,16,25,44,601,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767543944605,2026-01-04T16:25:44.605Z,2026,1,4,16,25,44,605,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543945247,2026-01-04T16:25:45.247Z,2026,1,4,16,25,45,247,0.4250,0.5750,0.4100,0.4400,0.5600,0.5900,,,,
1767543945276,2026-01-04T16:25:45.276Z,2026,1,4,16,25,45,276,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543945422,2026-01-04T16:25:45.422Z,2026,1,4,16,25,45,422,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767543945933,2026-01-04T16:25:45.933Z,2026,1,4,16,25,45,933,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767543945977,2026-01-04T16:25:45.977Z,2026,1,4,16,25,45,977,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767543946442,2026-01-04T16:25:46.442Z,2026,1,4,16,25,46,442,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767543946470,2026-01-04T16:25:46.470Z,2026,1,4,16,25,46,470,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767543946603,2026-01-04T16:25:46.603Z,2026,1,4,16,25,46,603,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767543946709,2026-01-04T16:25:46.709Z,2026,1,4,16,25,46,709,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767543946738,2026-01-04T16:25:46.738Z,2026,1,4,16,25,46,738,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767543947414,2026-01-04T16:25:47.414Z,2026,1,4,16,25,47,414,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767543947441,2026-01-04T16:25:47.441Z,2026,1,4,16,25,47,441,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767543947476,2026-01-04T16:25:47.476Z,2026,1,4,16,25,47,476,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767543947958,2026-01-04T16:25:47.958Z,2026,1,4,16,25,47,958,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767543948495,2026-01-04T16:25:48.495Z,2026,1,4,16,25,48,495,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543948776,2026-01-04T16:25:48.776Z,2026,1,4,16,25,48,776,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767543948962,2026-01-04T16:25:48.962Z,2026,1,4,16,25,48,962,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767543948970,2026-01-04T16:25:48.970Z,2026,1,4,16,25,48,970,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767543948996,2026-01-04T16:25:48.996Z,2026,1,4,16,25,48,996,0.4200,0.5800,0.4000,0.4400,0.5600,0.6000,,,,
1767543949050,2026-01-04T16:25:49.050Z,2026,1,4,16,25,49,50,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767543949119,2026-01-04T16:25:49.119Z,2026,1,4,16,25,49,119,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543949713,2026-01-04T16:25:49.713Z,2026,1,4,16,25,49,713,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767543949744,2026-01-04T16:25:49.744Z,2026,1,4,16,25,49,744,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543949754,2026-01-04T16:25:49.754Z,2026,1,4,16,25,49,754,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767543949771,2026-01-04T16:25:49.771Z,2026,1,4,16,25,49,771,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543949782,2026-01-04T16:25:49.782Z,2026,1,4,16,25,49,782,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767543949962,2026-01-04T16:25:49.962Z,2026,1,4,16,25,49,962,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767543950263,2026-01-04T16:25:50.263Z,2026,1,4,16,25,50,263,0.4250,0.5750,0.4100,0.4400,0.5600,0.5900,,,,
1767543950270,2026-01-04T16:25:50.270Z,2026,1,4,16,25,50,270,0.4300,0.5700,0.4100,0.4500,0.5500,0.5900,,,,
1767543950301,2026-01-04T16:25:50.301Z,2026,1,4,16,25,50,301,0.4250,0.5750,0.4100,0.4400,0.5600,0.5900,,,,
